Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.56,5.5,15058,5.67,5.5,5.566,326,5.56,5.5,15058,5.67,5.5,5.566,,
2023-03-02,5.52,5.37,25928,5.55,5.26,5.428,333,5.52,5.37,25928,5.55,5.26,5.428,,
2023-03-03,5.27,5.3,31667,5.5,5.25,5.293,487,5.27,5.3,31667,5.5,5.25,5.293,,
2023-03-06,5.23,5.19,38834,5.44,5.1,5.189,668,5.23,5.19,38834,5.44,5.1,5.189,,
2023-03-07,5.18,5.45,22799,5.67,5.095,5.342,640,5.18,5.45,22799,5.67,5.095,5.342,,
2023-03-08,5.369,5.289,18887,5.444,5.249,5.314,451,5.369,5.289,18887,5.444,5.249,5.314,,
2023-03-09,5.509,5.169,36696,5.509,5.129,5.351,528,5.509,5.169,36696,5.509,5.129,5.351,,
2023-03-10,5.238,4.912,28980,5.238,4.882,5.034,575,5.238,4.912,28980,5.238,4.882,5.034,,
2023-03-13,5.002,5.303,26693,5.453,5.002,5.184,697,5.002,5.303,26693,5.453,5.002,5.184,,
2023-03-14,5.353,5.002,33466,5.353,4.992,5.07,570,5.353,5.002,33466,5.353,4.992,5.07,,
2023-03-15,5.123,4.802,51607,5.123,4.802,4.933,908,5.123,4.802,51607,5.123,4.802,4.933,,
2023-03-16,4.702,4.622,65429,4.892,4.602,4.708,925,4.702,4.622,65429,4.892,4.602,4.708,,
2023-03-17,4.722,4.112,157619,4.902,4.112,4.283,1037,4.722,4.112,157619,4.902,4.112,4.283,,
2023-03-20,4.112,3.682,86951,4.192,3.643,3.791,889,4.112,3.682,86951,4.192,3.643,3.791,,
2023-03-21,3.652,3.642,56850,3.992,3.552,3.662,394,3.652,3.642,56850,3.992,3.552,3.662,,
2023-03-22,3.642,3.782,188089,4.001,3.402,3.526,649,3.642,3.782,188089,4.001,3.402,3.526,,
2023-03-23,3.712,3.772,127150,3.782,3.532,3.638,780,3.712,3.772,127150,3.782,3.532,3.638,,
2023-03-24,3.612,3.682,27978,3.942,3.612,3.737,308,3.612,3.682,27978,3.942,3.612,3.737,,
2023-03-27,3.682,3.882,96805,4.002,3.682,3.867,323,3.682,3.882,96805,4.002,3.682,3.867,,
2023-03-28,3.922,3.972,18892,4.087,3.862,3.961,173,3.922,3.972,18892,4.087,3.862,3.961,,
2023-03-29,4.002,4.402,13272,4.412,4.002,4.258,165,4.002,4.402,13272,4.412,4.002,4.258,,
2023-03-30,4.432,4.532,34642,4.635,4.302,4.463,271,4.432,4.532,34642,4.635,4.302,4.463,,
2023-03-31,4.532,4.742,18420,4.772,4.462,4.612,453,4.532,4.742,18420,4.772,4.462,4.612,,
