Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.98,0.9756,933999,1.02,0.961,0.9937,4865,0.98,0.9756,933999,1.02,0.961,0.9937,,
2023-03-02,0.972,0.9338,522273,0.9736,0.92,0.94,1785,0.972,0.9338,522273,0.9736,0.92,0.94,,
2023-03-03,0.95,0.9437,679472,0.97,0.935,0.9503,1678,0.95,0.9437,679472,0.97,0.935,0.9503,,
2023-03-06,0.94,0.93,604652,0.96,0.915,0.9322,2100,0.94,0.93,604652,0.96,0.915,0.9322,,
2023-03-07,0.9493,0.8913,854133,0.9499,0.8701,0.9062,2285,0.9493,0.8913,854133,0.9499,0.8701,0.9062,,
2023-03-08,0.8899,0.8649,554739,0.9049,0.8649,0.879,2226,0.8899,0.8649,554739,0.9049,0.8649,0.879,,
2023-03-09,0.8584,0.8216,769727,0.8799,0.8099,0.8408,2773,0.8584,0.8216,769727,0.8799,0.8099,0.8408,,
2023-03-10,0.8024,0.7604,1455238,0.8483,0.7506,0.7779,5589,0.8024,0.7604,1455238,0.8483,0.7506,0.7779,,
2023-03-13,0.751,0.7824,853665,0.8114,0.7506,0.7792,2874,0.751,0.7824,853665,0.8114,0.7506,0.7792,,
2023-03-14,0.7889,0.7704,738709,0.8304,0.7704,0.8,2272,0.7889,0.7704,738709,0.8304,0.7704,0.8,,
2023-03-15,0.7714,0.7525,801091,0.7804,0.7504,0.7605,2160,0.7714,0.7525,801091,0.7804,0.7504,0.7605,,
2023-03-16,0.7804,0.7793,597076,0.7953,0.7544,0.7757,2327,0.7804,0.7793,597076,0.7953,0.7544,0.7757,,
2023-03-17,0.7726,0.7732,721741,0.7894,0.7564,0.7669,2011,0.7726,0.7732,721741,0.7894,0.7564,0.7669,,
2023-03-20,0.7804,0.7414,2472638,0.8004,0.7404,0.7682,6356,0.7804,0.7414,2472638,0.8004,0.7404,0.7682,,
2023-03-21,0.7414,0.7652,1124071,0.7875,0.7404,0.7631,3023,0.7414,0.7652,1124071,0.7875,0.7404,0.7631,,
2023-03-22,0.7704,0.7406,720668,0.7853,0.7404,0.7528,3084,0.7704,0.7406,720668,0.7853,0.7404,0.7528,,
2023-03-23,0.7504,0.7404,1160849,0.7574,0.7404,0.7372,3059,0.7504,0.7404,1160849,0.7574,0.7404,0.7372,,
2023-03-24,0.7404,0.7104,1047673,0.7424,0.6903,0.7033,3307,0.7404,0.7104,1047673,0.7424,0.6903,0.7033,,
2023-03-27,0.7003,0.6998,1358002,0.7289,0.6981,0.7026,2779,0.7003,0.6998,1358002,0.7289,0.6981,0.7026,,
2023-03-28,0.6997,0.7003,654838,0.7104,0.6903,0.6996,1878,0.6997,0.7003,654838,0.7104,0.6903,0.6996,,
2023-03-29,0.7104,0.6674,1909033,0.7104,0.6626,0.685,5647,0.7104,0.6674,1909033,0.7104,0.6626,0.685,,
2023-03-30,0.6663,0.6443,2321295,0.7001,0.6107,0.6455,4329,0.6663,0.6443,2321295,0.7001,0.6107,0.6455,,
2023-03-31,0.6703,0.7103,1785374,0.7143,0.6554,0.6906,4008,0.6703,0.7103,1785374,0.7143,0.6554,0.6906,,
