Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.33,25.18,21253,25.33,25,25.14,246,25.33,25.18,21253,25.33,25,25.14,,
2023-03-02,25.12,25.27,14343,25.28,25.04,25.18,197,25.12,25.27,14343,25.28,25.04,25.18,,
2023-03-03,25.39,25.54,58178,25.54,25.25,25.46,610,25.39,25.54,58178,25.54,25.25,25.46,,
2023-03-06,25.5,25.15,32386,25.54,25.12,25.34,497,25.5,25.15,32386,25.54,25.12,25.34,,
2023-03-07,25.27,25.21,34255,25.27,25.12,25.19,331,25.27,25.21,34255,25.27,25.12,25.19,,
2023-03-08,25.27,25.21,13248,25.33,25.17,25.25,211,25.27,25.21,13248,25.33,25.17,25.25,,
2023-03-09,25.17,25.01,40027,25.27,25.01,25.15,508,25.17,25.01,40027,25.27,25.01,25.15,,
2023-03-10,25.11,24.68,33062,25.19,24.53,24.74,376,25.11,24.68,33062,25.19,24.53,24.74,,
2023-03-13,22.56,22.69,51927,24.61,22.47,23.33,605,22.56,22.69,51927,24.61,22.47,23.33,,
2023-03-14,22.94,23.02,74457,23.46,22.84,23.04,591,22.94,23.02,74457,23.46,22.84,23.04,,
2023-03-15,22.92,21.78,50698,22.92,21.78,22.14,473,22.92,21.78,50698,22.92,21.78,22.14,,
2023-03-16,21.12,21.93,153953,22.07,21.12,21.87,1067,21.12,21.93,153953,22.07,21.12,21.87,,
2023-03-17,22,21.62,117528,22,21.56,21.69,626,22,21.62,117528,22,21.56,21.69,,
2023-03-20,21.89,21.32,46581,22.3,21.3,21.78,610,21.89,21.32,46581,22.3,21.3,21.78,,
2023-03-21,21.61,22.14,48583,22.39,21.51,22.02,525,21.61,22.14,48583,22.39,21.51,22.02,,
2023-03-22,22.31,22.01,43325,22.31,21.86,22,472,22.31,22.01,43325,22.31,21.86,22,,
2023-03-23,22.11,21.63,36875,22.48,21.53,22.02,416,22.11,21.63,36875,22.48,21.53,22.02,,
2023-03-24,21.71,21.55,25545,21.88,21.51,21.66,294,21.71,21.55,25545,21.88,21.51,21.66,,
2023-03-27,21.66,21.95,90736,22.09,21.66,21.95,662,21.66,21.95,90736,22.09,21.66,21.95,,
2023-03-28,22.05,22,39190,22.06,21.9,21.99,401,22.05,22,39190,22.06,21.9,21.99,,
2023-03-29,22.01,22.35,145730,22.52,21.97,22.17,1006,22.01,22.35,145730,22.52,21.97,22.17,,
2023-03-30,22.41,22.91,63349,23,22.3,22.64,610,22.41,22.91,63349,23,22.3,22.64,,
2023-03-31,23.36,24.1,295065,24.17,23.07,23.84,944,23.36,24.1,295065,24.17,23.07,23.84,,
