Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.028,0.03,4650,0.03,0.028,0.0295,8,0.028,0.03,4650,0.03,0.028,0.0295,,
2023-03-02,0.03,0.039,49986,0.039,0.0274,0.0345,62,0.03,0.039,49986,0.039,0.0274,0.0345,,
2023-03-03,0.0301,0.031,600,0.031,0.0301,0.0306,2,0.0301,0.031,600,0.031,0.0301,0.0306,,
2023-03-06,0.0388,0.0275,18295,0.0388,0.0274,0.0301,16,0.0388,0.0275,18295,0.0388,0.0274,0.0301,,
2023-03-08,0.0307,0.0275,7999,0.0307,0.0275,0.0278,16,0.0307,0.0275,7999,0.0307,0.0275,0.0278,,
2023-03-09,0.03,0.0255,26244,0.03,0.0252,0.0271,106,0.03,0.0255,26244,0.03,0.0252,0.0271,,
2023-03-10,0.03,0.0241,29415,0.03,0.02,0.0246,25,0.03,0.0241,29415,0.03,0.02,0.0246,,
2023-03-13,0.0286,0.0286,500,0.0286,0.0286,0.0286,1,0.0286,0.0286,500,0.0286,0.0286,0.0286,,
2023-03-14,0.024,0.0217,33217,0.025,0.0217,0.0237,23,0.024,0.0217,33217,0.025,0.0217,0.0237,,
2023-03-15,0.0285,0.02,8651,0.0285,0.02,0.0249,2,0.0285,0.02,8651,0.0285,0.02,0.0249,,
2023-03-16,0.0219,0.0285,22261,0.0285,0.0217,0.023,12,0.0219,0.0285,22261,0.0285,0.0217,0.023,,
2023-03-17,0.0285,0.0211,19440,0.0285,0.021,0.0223,17,0.0285,0.0211,19440,0.0285,0.021,0.0223,,
2023-03-20,0.021,0.0201,40220,0.021,0.0199,0.0202,23,0.021,0.0201,40220,0.021,0.0199,0.0202,,
2023-03-21,0.0201,0.0202,10005,0.0202,0.0201,0.0202,2,0.0201,0.0202,10005,0.0202,0.0201,0.0202,,
2023-03-22,0.0206,0.021,2301,0.0243,0.02,0.0205,5,0.0206,0.021,2301,0.0243,0.02,0.0205,,
2023-03-23,0.021,0.021,30315,0.0211,0.021,0.021,5,0.021,0.021,30315,0.0211,0.021,0.021,,
2023-03-24,0.021,0.0285,20710,0.0285,0.021,0.0232,10,0.021,0.0285,20710,0.0285,0.021,0.0232,,
2023-03-27,0.0201,0.02,9315,0.0205,0.02,0.0202,11,0.0201,0.02,9315,0.0205,0.02,0.0202,,
2023-03-28,0.02,0.02,2001,0.02,0.02,0.02,1,0.02,0.02,2001,0.02,0.02,0.02,,
2023-03-29,0.02,0.02,4804,0.02,0.0178,0.0193,13,0.02,0.02,4804,0.02,0.0178,0.0193,,
2023-03-31,0.02,0.02,14306,0.0285,0.0166,0.0226,15,0.02,0.02,14306,0.0285,0.0166,0.0226,,
