Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.44,5.28,140686,5.45,5.14,5.257,1856,5.44,5.28,140686,5.45,5.14,5.257,,
2023-03-02,5.12,5.01,300059,5.21,4.73,4.957,3534,5.12,5.01,300059,5.21,4.73,4.957,,
2023-03-03,4.99,5.22,83580,5.295,4.87,5.167,1483,4.99,5.22,83580,5.295,4.87,5.167,,
2023-03-06,5.17,4.86,246148,5.29,4.66,4.902,2953,5.17,4.86,246148,5.29,4.66,4.902,,
2023-03-07,4.88,4.94,42694,4.975,4.8,4.935,891,4.88,4.94,42694,4.975,4.8,4.935,,
2023-03-08,4.94,4.81,131953,5.019,4.75,4.835,1809,4.94,4.81,131953,5.019,4.75,4.835,,
2023-03-09,4.81,4.77,73687,4.855,4.72,4.78,877,4.81,4.77,73687,4.855,4.72,4.78,,
2023-03-10,4.702,4.642,148441,4.752,4.532,4.643,1773,4.702,4.642,148441,4.752,4.532,4.643,,
2023-03-13,4.512,4.562,88545,4.632,4.512,4.573,1034,4.512,4.562,88545,4.632,4.512,4.573,,
2023-03-14,4.722,4.652,74666,4.802,4.612,4.672,1094,4.722,4.652,74666,4.802,4.612,4.672,,
2023-03-15,4.532,4.632,75982,4.692,4.522,4.616,1112,4.532,4.632,75982,4.692,4.522,4.616,,
2023-03-16,4.562,4.772,114351,4.932,4.492,4.766,1451,4.562,4.772,114351,4.932,4.492,4.766,,
2023-03-17,4.742,4.712,227839,4.982,4.662,4.796,1550,4.742,4.712,227839,4.982,4.662,4.796,,
2023-03-20,4.732,4.632,111323,4.752,4.502,4.603,1217,4.732,4.632,111323,4.752,4.502,4.603,,
2023-03-21,4.712,4.732,66710,4.852,4.552,4.751,983,4.712,4.732,66710,4.852,4.552,4.751,,
2023-03-22,4.712,4.612,64131,4.802,4.602,4.681,1060,4.712,4.612,64131,4.802,4.602,4.681,,
2023-03-23,4.642,4.532,82139,4.642,4.392,4.521,1179,4.642,4.532,82139,4.642,4.392,4.521,,
2023-03-24,4.492,4.622,58314,4.642,4.368,4.564,800,4.492,4.622,58314,4.642,4.368,4.564,,
2023-03-27,4.672,4.582,65113,4.707,4.502,4.608,1263,4.672,4.582,65113,4.707,4.502,4.608,,
2023-03-28,4.572,4.612,119134,4.722,4.502,4.543,732,4.572,4.612,119134,4.722,4.502,4.543,,
2023-03-29,4.632,4.552,140890,4.632,4.492,4.542,1111,4.632,4.552,140890,4.632,4.492,4.542,,
2023-03-30,4.582,4.572,54311,4.632,4.502,4.536,845,4.582,4.572,54311,4.632,4.502,4.536,,
2023-03-31,4.592,4.692,94935,4.712,4.552,4.633,958,4.592,4.692,94935,4.712,4.552,4.633,,
