Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11.34,11.41,222386,11.6,11.28,11.43,3435,9.76,9.82,222386,9.984,9.708,9.837,,
2023-03-02,11.32,11.5,163179,11.54,11.25,11.45,2670,9.743,9.898,163179,9.932,9.682,9.855,,
2023-03-03,11.61,11.77,195127,11.87,11.51,11.75,2972,9.992,10.13,195127,10.22,9.906,10.11,,
2023-03-06,11.5,11.02,330442,11.55,11.01,11.1,4074,10.06,9.64,330442,10.1,9.631,9.71,0.19,
2023-03-07,11,10.87,225699,11.03,10.65,10.82,3297,9.623,9.509,225699,9.649,9.316,9.465,,
2023-03-08,10.87,10.91,270956,10.91,10.7,10.83,3453,9.509,9.544,270956,9.544,9.36,9.474,,
2023-03-09,10.23,9.429,787742,10.48,8.999,9.374,8634,8.949,8.248,787742,9.168,7.872,8.2,,
2023-03-10,9.375,9.165,579927,9.445,9.015,9.163,7331,8.201,8.017,579927,8.262,7.886,8.016,,
2023-03-13,9.015,8.934,493204,9.115,8.834,9.008,7046,7.886,7.815,493204,7.974,7.728,7.88,,
2023-03-14,9.135,8.554,546160,9.135,8.409,8.661,6298,7.991,7.483,546160,7.991,7.356,7.576,,
2023-03-15,8.344,8.664,417804,8.674,8.254,8.554,5247,7.299,7.579,417804,7.588,7.22,7.483,,
2023-03-16,8.524,8.704,331627,8.813,8.494,8.684,5352,7.457,7.614,331627,7.709,7.43,7.597,,
2023-03-17,8.584,8.564,392103,8.674,8.444,8.557,4537,7.509,7.492,392103,7.588,7.387,7.485,,
2023-03-20,8.664,8.634,230186,8.734,8.504,8.61,3730,7.579,7.553,230186,7.64,7.439,7.532,,
2023-03-21,8.844,8.864,386240,9.095,8.769,8.937,4265,7.737,7.754,386240,7.956,7.671,7.818,,
2023-03-22,8.874,8.704,222519,8.944,8.674,8.802,3840,7.763,7.614,222519,7.824,7.588,7.7,,
2023-03-23,8.724,8.604,234813,8.904,8.534,8.686,3357,7.632,7.527,234813,7.789,7.465,7.598,,
2023-03-24,8.534,8.764,228612,8.774,8.454,8.693,4180,7.465,7.667,228612,7.675,7.395,7.604,,
2023-03-27,8.914,8.844,224571,8.949,8.809,8.865,3482,7.798,7.737,224571,7.828,7.706,7.755,,
2023-03-28,8.774,8.994,234900,8.994,8.764,8.938,3417,7.675,7.868,234900,7.868,7.667,7.819,,
2023-03-29,9.115,9.185,252677,9.205,9.03,9.126,3110,7.974,8.035,252677,8.052,7.899,7.983,,
2023-03-30,9.274,9.154,176748,9.334,9.104,9.191,2591,8.113,8.008,176748,8.165,7.964,8.04,,
2023-03-31,9.184,9.214,272010,9.254,9.089,9.179,3442,8.034,8.06,272010,8.095,7.951,8.03,,
