Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,17.6,17.41,4121,17.63,17.41,17.5,59,17.6,17.41,4121,17.63,17.41,17.5,,
2023-03-02,17.41,17.7,2046,17.7,17.41,17.58,42,17.41,17.7,2046,17.7,17.41,17.58,,
2023-03-03,17.84,18.22,10936,18.25,17.84,18.15,106,17.84,18.22,10936,18.25,17.84,18.15,,
2023-03-06,18.36,18.15,6330,18.44,18.15,18.34,55,18.36,18.15,6330,18.44,18.15,18.34,,
2023-03-07,18.29,18.01,5912,18.29,18.01,18.23,60,18.29,18.01,5912,18.29,18.01,18.23,,
2023-03-08,18.1,18.01,8265,18.16,17.9,18.07,48,18.1,18.01,8265,18.16,17.9,18.07,,
2023-03-09,18.03,17.33,9102,18.05,17.33,17.54,58,18.03,17.33,9102,18.05,17.33,17.54,,
2023-03-10,17.31,16.78,10939,17.31,16.72,16.83,108,17.31,16.78,10939,17.31,16.72,16.83,,
2023-03-13,16.61,16.86,6697,17.06,16.61,16.93,79,16.61,16.86,6697,17.06,16.61,16.93,,
2023-03-14,17.16,17.19,8544,17.19,17.03,17.08,86,17.16,17.19,8544,17.19,17.03,17.08,,
2023-03-15,16.86,17.25,8957,17.25,16.86,17.15,73,16.86,17.25,8957,17.25,16.86,17.15,,
2023-03-16,17.25,17.59,6982,17.66,17.15,17.55,65,17.25,17.59,6982,17.66,17.15,17.55,,
2023-03-17,17.56,17.38,4988,17.6,17.38,17.47,41,17.56,17.38,4988,17.6,17.38,17.47,,
2023-03-20,17.19,17.42,7881,17.44,17.19,17.33,35,17.19,17.42,7881,17.44,17.19,17.33,,
2023-03-21,17.61,17.83,6457,17.89,17.61,17.69,87,17.61,17.83,6457,17.89,17.61,17.69,,
2023-03-22,17.68,17.34,2393,17.73,17.33,17.67,33,17.68,17.34,2393,17.73,17.33,17.67,,
2023-03-23,17.61,17.7,5533,17.8,17.51,17.71,59,17.61,17.7,5533,17.8,17.51,17.71,,
2023-03-24,17.63,17.47,6892,17.64,17.38,17.56,49,17.63,17.47,6892,17.64,17.38,17.56,,
2023-03-27,17.7,17.61,4996,17.7,17.51,17.63,34,17.7,17.61,4996,17.7,17.51,17.63,,
2023-03-28,17.54,17.49,6978,17.63,17.44,17.5,35,17.54,17.49,6978,17.63,17.44,17.5,,
2023-03-29,17.61,17.62,3028,17.64,17.56,17.58,27,17.61,17.62,3028,17.64,17.56,17.58,,
2023-03-30,17.87,17.77,770,17.87,17.77,17.83,16,17.87,17.77,770,17.87,17.77,17.83,,
2023-03-31,17.84,18.41,13602,18.43,17.84,18.32,129,17.84,18.41,13602,18.43,17.84,18.32,,
