Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.17,2.16,18472,2.194,2.052,2.108,121,54.25,54,739,54.85,51.3,52.7,,
2023-03-02,2.05,2.13,13319,2.16,2.03,2.105,88,51.25,53.25,533,54,50.75,52.63,,
2023-03-03,2.16,1.99,36752,2.19,1.9,2.03,202,54,49.75,1470,54.75,47.5,50.75,,
2023-03-06,1.949,1.895,41052,1.949,1.8,1.88,247,48.73,47.38,1642,48.73,45,47,,
2023-03-07,1.83,1.94,86059,2.11,1.8,1.954,374,45.75,48.5,3442,52.75,45,48.85,,
2023-03-08,2,1.42,757752,2.14,1.325,1.609,2916,50,35.5,30310,53.5,33.13,40.23,,
2023-03-09,1.42,1.33,53987,1.46,1.3,1.356,300,35.5,33.25,2159,36.5,32.5,33.9,,
2023-03-10,1.361,1.241,52356,1.381,1.201,1.322,327,34.02,31.03,2094,34.52,30.03,33.05,,
2023-03-13,1.201,1.221,15432,1.351,1.151,1.243,129,30.03,30.53,617,33.77,28.78,31.08,,
2023-03-14,1.267,1.161,36164,1.267,1.011,1.112,217,31.67,29.03,1447,31.67,25.27,27.8,,
2023-03-15,1.091,1.161,27300,1.203,1,1.117,186,27.27,29.03,1092,30.08,25,27.93,,
2023-03-16,1.161,1.161,18680,1.191,1.031,1.088,156,29.03,29.03,747,29.78,25.77,27.2,,
2023-03-17,1.199,1.171,10069,1.199,1.112,1.171,61,29.98,29.28,403,29.98,27.8,29.28,,
2023-03-20,1.205,1.051,9157,1.205,1.051,1.131,106,30.13,26.27,366,30.13,26.27,28.27,,
2023-03-21,1.2,1.091,29124,1.2,1,1.069,202,30,27.27,1165,30,25,26.72,,
2023-03-22,1.101,1.081,11098,1.186,1.051,1.098,96,27.52,27.02,444,29.65,26.27,27.45,,
2023-03-23,1.091,1.071,5242,1.111,1.071,1.084,64,27.27,26.77,210,27.77,26.77,27.1,,
2023-03-24,1.101,1.081,19895,1.161,1.051,1.085,71,27.52,27.02,796,29.03,26.27,27.13,,
2023-03-27,1.142,1.111,3525,1.142,1.091,1.132,93,28.55,27.77,141,28.55,27.27,28.3,,
2023-03-28,1.151,1.111,7787,1.151,1.111,1.115,47,28.78,27.77,311,28.78,27.77,27.88,,
2023-03-29,1.111,1.091,17011,1.15,1.031,1.104,69,27.77,27.27,680,28.75,25.77,27.6,,
2023-03-30,1.12,1.07,14417,1.19,1.06,1.1,127,28,26.75,577,29.75,26.5,27.5,,
2023-03-31,1.1,1.11,30833,1.14,1.006,1.077,152,27.5,27.75,1233,28.5,25.15,26.92,,
