Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.95,1.95,83406,2,1.95,1.996,176,1.95,1.95,83406,2,1.95,1.996,,
2023-03-02,1.99,2,99454,2.05,1.97,2.024,357,1.99,2,99454,2.05,1.97,2.024,,
2023-03-03,2,2,41691,2.06,2,2.022,366,2,2,41691,2.06,2,2.022,,
2023-03-06,2,2,43678,2,1.89,1.931,71,2,2,43678,2,1.89,1.931,,
2023-03-07,1.91,1.9,1471,1.945,1.9,1.917,12,1.91,1.9,1471,1.945,1.9,1.917,,
2023-03-08,1.95,2,24106,2.05,1.9,2.014,141,1.95,2,24106,2.05,1.9,2.014,,
2023-03-09,1.88,1.96,37536,2.05,1.88,1.989,216,1.88,1.96,37536,2.05,1.88,1.989,,
2023-03-10,1.921,2.031,20410,2.031,1.851,1.95,57,1.921,2.031,20410,2.031,1.851,1.95,,
2023-03-13,1.941,2.121,30104,2.121,1.901,1.937,72,1.941,2.121,30104,2.121,1.901,1.937,,
2023-03-14,2.201,2.101,74923,2.201,2.021,2.151,638,2.201,2.101,74923,2.201,2.021,2.151,,
2023-03-15,2.101,1.931,95298,2.101,1.871,1.929,161,2.101,1.931,95298,2.101,1.871,1.929,,
2023-03-16,1.991,2.111,68825,2.251,1.901,2.082,353,1.991,2.111,68825,2.251,1.901,2.082,,
2023-03-17,2.141,2.111,107092,2.241,2.091,2.165,875,2.141,2.111,107092,2.241,2.091,2.165,,
2023-03-20,2.111,2.251,94812,2.421,2.101,2.301,516,2.111,2.251,94812,2.421,2.101,2.301,,
2023-03-21,2.416,2.251,113620,2.461,2.211,2.274,811,2.416,2.251,113620,2.461,2.211,2.274,,
2023-03-22,2.201,2.351,61917,2.351,2.171,2.207,86,2.201,2.351,61917,2.351,2.171,2.207,,
2023-03-23,2.301,2.301,51139,2.351,2.201,2.245,194,2.301,2.301,51139,2.351,2.201,2.245,,
2023-03-24,2.251,2.401,82362,2.411,2.171,2.292,420,2.251,2.401,82362,2.411,2.171,2.292,,
2023-03-27,2.341,2.301,86748,2.441,2.251,2.396,648,2.341,2.301,86748,2.441,2.251,2.396,,
2023-03-28,2.276,2.251,169079,2.351,2.226,2.276,770,2.276,2.251,169079,2.351,2.226,2.276,,
2023-03-29,2.286,2.351,80896,2.441,2.286,2.38,678,2.286,2.351,80896,2.441,2.286,2.38,,
2023-03-30,2.401,2.401,36665,2.437,2.361,2.41,38,2.401,2.401,36665,2.437,2.361,2.41,,
2023-03-31,2.441,2.431,7686,2.451,2.401,2.443,68,2.441,2.431,7686,2.451,2.401,2.443,,
