Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,77.23,77.1,86029,77.28,76.47,76.89,1106,74.9,74.77,86029,74.95,74.16,74.57,,
2023-03-02,76.77,77.27,50703,77.41,76.13,76.97,875,74.45,74.94,50703,75.07,73.83,74.64,,
2023-03-03,77.6,78.1,52694,78.24,77.03,77.81,761,75.26,75.74,52694,75.88,74.7,75.46,,
2023-03-06,78.34,76.64,108606,78.34,76.23,77.01,1010,75.97,74.32,108606,75.97,73.93,74.68,,
2023-03-07,76.47,75.85,56877,76.63,75.57,75.99,877,74.16,73.56,56877,74.31,73.29,73.69,,
2023-03-08,75.99,76,214627,76.21,75.32,75.6,670,73.69,73.7,214627,73.91,73.04,73.32,,
2023-03-09,76.04,74.35,75278,76.04,74.28,75.03,788,73.74,72.1,75278,73.74,72.04,72.76,,
2023-03-10,74,72.68,193213,74.14,71.92,72.64,917,71.76,70.48,193213,71.9,69.75,70.45,,
2023-03-13,71.19,71.04,184254,72.39,70.53,71.27,1321,69.04,68.89,184254,70.2,68.4,69.12,,
2023-03-14,73.22,72.73,78611,73.59,71.91,72.88,930,71.01,70.53,78611,71.37,69.74,70.68,,
2023-03-15,71.16,71.43,110655,71.58,70.31,71.05,1233,69.01,69.27,110655,69.42,68.19,68.9,,
2023-03-16,70.77,72.86,64601,73.09,70.33,72.1,821,68.63,70.66,64601,70.88,68.21,69.92,,
2023-03-17,72.29,70.78,103168,72.29,70.7,71.21,1184,70.11,68.64,103168,70.11,68.56,69.06,,
2023-03-20,71.35,71.78,85917,72.52,71.35,71.9,1670,69.39,69.81,85917,70.53,69.39,69.93,0.203005,
2023-03-21,72.87,73.07,380633,73.58,72.57,72.74,798,70.87,71.07,380633,71.56,70.58,70.75,,
2023-03-22,73.03,71.1,70136,73.18,71.1,72.65,1041,71.03,69.15,70136,71.17,69.15,70.66,,
2023-03-23,71.79,70.82,77476,72.18,70.1,71.17,952,69.82,68.88,77476,70.2,68.18,69.22,,
2023-03-24,70.13,71.42,109865,71.52,69.72,70.71,1278,68.21,69.46,109865,69.56,67.81,68.77,,
2023-03-27,72.25,72.18,100084,72.53,71.65,72.05,913,70.27,70.2,100084,70.54,69.69,70.07,,
2023-03-28,71.95,71.98,80306,72.25,71.59,71.92,848,69.98,70.01,80306,70.27,69.63,69.95,,
2023-03-29,72.96,72.56,85104,72.96,72.04,72.38,892,70.96,70.57,85104,70.96,70.06,70.4,,
2023-03-30,73.07,72.42,199585,73.07,72.11,72.42,1197,71.07,70.43,199585,71.07,70.13,70.43,,
2023-03-31,73.01,73.78,265333,73.78,72.7,73.67,1198,71.01,71.76,265333,71.76,70.71,71.65,,
