Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,59.13,58.86,13275810,59.18,58.37,58.78,126350,54.83,54.58,13275810,54.87,54.12,54.5,,
2023-03-02,58.84,59.72,11772110,59.78,58.8,59.52,92883,54.56,55.37,11772110,55.43,54.52,55.19,,
2023-03-03,59.55,59.44,13101766,59.68,59.2,59.49,107162,55.21,55.11,13101766,55.34,54.89,55.16,,
2023-03-06,59.26,60.36,16282678,60.38,59.22,60.08,128478,54.95,55.97,16282678,55.98,54.91,55.71,,
2023-03-07,60.49,60.01,13961203,60.57,59.75,60.12,122758,56.09,55.64,13961203,56.16,55.4,55.74,,
2023-03-08,60.03,60.03,10844893,60.32,59.72,60,101124,55.66,55.66,10844893,55.93,55.37,55.63,,
2023-03-09,60.53,59.45,13899468,60.53,59.26,59.75,97713,56.12,55.12,13899468,56.12,54.95,55.4,,
2023-03-10,59.73,59.24,13752714,60.17,59.02,59.36,132284,55.38,54.93,13752714,55.79,54.72,55.04,,
2023-03-13,59.32,59.84,21966992,60.9,59.28,60.19,177294,55,55.48,21966992,56.47,54.96,55.81,,
2023-03-14,60.03,60.06,19506647,60.48,59.38,59.96,130999,55.66,55.69,19506647,56.08,55.06,55.6,,
2023-03-15,59.46,60.46,21100451,60.51,59.27,60.1,164282,55.13,56.06,21100451,56.11,54.96,55.72,,
2023-03-16,60.12,60.33,15666803,60.37,59.73,60.18,137511,56.17,56.37,15666803,56.4,55.81,56.23,0.46,
2023-03-17,60.34,60.05,27364903,60.38,59.66,60.08,138504,56.38,56.11,27364903,56.41,55.74,56.13,,
2023-03-20,60.19,60.63,12910575,60.63,60,60.4,120672,56.24,56.65,12910575,56.65,56.06,56.43,,
2023-03-21,60.6,60.35,13723333,60.78,59.91,60.29,119828,56.62,56.39,13723333,56.79,55.97,56.33,,
2023-03-22,60.43,60.08,10499460,60.9,60.06,60.49,119323,56.46,56.13,10499460,56.9,56.11,56.52,,
2023-03-23,60.12,59.95,15486734,60.42,59.75,60.04,123156,56.17,56.01,15486734,56.45,55.83,56.1,,
2023-03-24,60.28,60.93,12984096,61.05,59.94,60.59,128757,56.32,56.93,12984096,57.04,56,56.61,,
2023-03-27,61.17,61.38,12783791,61.51,60.98,61.38,124712,57.15,57.35,12783791,57.47,56.97,57.35,,
2023-03-28,61.42,61.45,10931202,61.77,61.3,61.5,96965,57.39,57.41,10931202,57.71,57.27,57.46,,
2023-03-29,61.75,61.89,9445740,61.98,61.62,61.85,92095,57.69,57.82,9445740,57.91,57.57,57.79,,
2023-03-30,61.9,61.87,9874607,62.11,61.68,61.87,86217,57.83,57.81,9874607,58.03,57.63,57.81,,
2023-03-31,62.08,62.05,14446664,62.27,61.89,62.05,105853,58,57.97,14446664,58.18,57.82,57.97,,
