Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.3315,0.3058,5921702,0.34,0.27,0.3218,13993,11.6,10.7,169191,11.9,9.45,11.26,,
2023-03-02,0.3178,0.3248,3763275,0.3298,0.2948,0.3153,8353,11.12,11.37,107522,11.54,10.32,11.04,,
2023-03-03,0.32,0.33,3090090,0.347,0.3016,0.3237,7534,11.2,11.55,88288,12.14,10.56,11.33,,
2023-03-06,0.3239,0.3151,1834875,0.33,0.3105,0.3202,6758,11.34,11.03,52425,11.55,10.87,11.21,,
2023-03-07,0.31,0.2843,3316010,0.3137,0.2835,0.2944,7753,10.85,9.95,94743,10.98,9.922,10.3,,
2023-03-08,0.283,0.26,4669123,0.2889,0.25,0.2629,9816,9.905,9.1,133404,10.11,8.75,9.202,,
2023-03-09,0.2583,0.2266,4972745,0.2583,0.2206,0.2388,11698,9.04,7.931,142078,9.04,7.721,8.358,,
2023-03-10,0.2277,0.2507,5284624,0.2521,0.2001,0.2214,9819,7.97,8.774,150989,8.823,7.003,7.749,,
2023-03-13,0.2401,0.2202,3090885,0.2426,0.2136,0.2262,6889,8.404,7.707,88311,8.491,7.476,7.917,,
2023-03-14,0.217,0.2252,1144849,0.2366,0.217,0.2264,3211,7.595,7.882,32710,8.281,7.595,7.924,,
2023-03-15,0.2127,0.2074,2706654,0.2165,0.2026,0.2085,6133,7.444,7.259,77333,7.577,7.091,7.297,,
2023-03-16,0.21,0.2007,2893335,0.2131,0.1976,0.2026,5902,7.35,7.024,82667,7.459,6.916,7.091,,
2023-03-17,0.2011,0.2084,3440835,0.2099,0.1941,0.2022,3997,7.038,7.294,98310,7.346,6.793,7.077,,
2023-03-20,0.205,0.1901,2717666,0.2137,0.1882,0.1974,6129,7.175,6.653,77648,7.479,6.587,6.909,,
2023-03-21,0.2009,0.2087,3139845,0.2158,0.1903,0.2021,4496,7.031,7.304,89710,7.553,6.66,7.074,,
2023-03-22,0.2161,0.1994,1314777,0.2161,0.1987,0.204,4050,7.563,6.979,37565,7.563,6.954,7.14,,
2023-03-23,0.1981,0.2101,3203029,0.223,0.1971,0.2116,5492,6.933,7.354,91515,7.805,6.899,7.406,,
2023-03-24,0.22,0.275,5615148,0.2801,0.2101,0.2465,9085,7.7,9.625,160433,9.803,7.354,8.627,,
2023-03-27,0.2901,0.252,2710271,0.2941,0.2501,0.2609,8391,10.15,8.82,77436,10.29,8.753,9.132,,
2023-03-28,0.2801,0.277,3792992,0.2892,0.2501,0.2698,6683,9.803,9.695,108371,10.12,8.753,9.443,,
2023-03-29,0.2638,0.2633,3104985,0.2751,0.2501,0.2611,6067,9.233,9.215,88714,9.629,8.753,9.139,,
2023-03-30,0.2704,0.2601,1241429,0.2751,0.2512,0.2619,2681,9.464,9.104,35469,9.629,8.792,9.167,,
2023-03-31,0.2601,0.2403,2064854,0.2676,0.2323,0.2477,3017,9.104,8.411,58996,9.366,8.13,8.669,,
