Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.58,21.72,1641,21.73,21.58,21.69,19,19.56,19.69,1641,19.7,19.56,19.66,,
2023-03-02,21.54,21.81,3468,21.81,21.54,21.65,67,19.53,19.77,3468,19.77,19.53,19.63,,
2023-03-03,22.17,22.17,95,22.17,22.17,22.19,6,20.1,20.1,95,20.1,20.1,20.12,,
2023-03-06,22.17,22.01,712,22.17,22.01,22.17,6,20.1,19.95,712,20.1,19.95,20.1,,
2023-03-07,22.03,21.82,275,22.03,21.82,21.96,3,19.97,19.78,275,19.97,19.78,19.91,,
2023-03-08,21.81,21.86,315,21.86,21.81,21.81,2,19.77,19.82,315,19.82,19.77,19.77,,
2023-03-09,21.86,21.3,709,21.86,21.3,21.66,7,19.82,19.31,709,19.82,19.31,19.64,,
2023-03-10,20.87,20.78,100,20.87,20.78,20.87,1,18.92,18.84,100,18.92,18.84,18.92,,
2023-03-13,20.56,20.46,156,20.56,20.46,20.53,4,18.64,18.55,156,18.64,18.55,18.61,,
2023-03-14,20.83,20.83,1,20.83,20.83,20.8,1,18.88,18.88,1,18.88,18.88,18.86,,
2023-03-15,19.91,20.1,707,20.14,19.87,19.93,6,18.05,18.22,707,18.26,18.01,18.07,,
2023-03-16,20.64,20.64,0,20.64,20.64,,undefined,18.71,18.71,0,18.71,18.71,,,
2023-03-17,20.21,20.15,150075,20.21,20.15,20.21,1,18.32,18.27,150075,18.32,18.27,18.32,,
2023-03-20,20.5,20.5,0,20.5,20.5,,undefined,18.58,18.58,0,18.58,18.58,,,
2023-03-21,20.92,20.92,0,20.92,20.92,,undefined,18.97,18.97,0,18.97,18.97,,,
2023-03-22,21.02,20.52,100,21.02,20.52,21.02,1,19.06,18.6,100,19.06,18.6,19.06,,
2023-03-23,20.62,20.62,0,20.62,20.62,,undefined,18.69,18.69,0,18.69,18.69,,,
2023-03-24,20.44,20.48,192,20.48,20.44,20.44,1,18.53,18.57,192,18.57,18.53,18.53,,
2023-03-27,20.66,20.66,0,20.66,20.66,,undefined,18.73,18.73,0,18.73,18.73,,,
2023-03-28,20.67,20.68,7929,20.68,20.66,20.66,5,18.74,18.75,7929,18.75,18.73,18.73,,
2023-03-29,21.01,21.01,0,21.01,21.01,,undefined,19.05,19.05,0,19.05,19.05,,,
2023-03-30,21.06,21.06,34,21.06,21.06,21.09,2,19.09,19.09,34,19.09,19.09,19.12,,
2023-03-31,21.26,21.4,393,21.4,21.26,21.26,6,19.27,19.4,393,19.4,19.27,19.27,,
