Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.48,24.45,33363,24.48,24.43,24.44,88,22.87,22.84,33363,22.87,22.82,22.83,,
2023-03-02,24.48,24.49,32794,24.5,24.46,24.48,87,22.87,22.88,32794,22.89,22.85,22.87,,
2023-03-03,24.51,24.58,103384,24.62,24.51,24.57,101,22.9,22.96,103384,23,22.9,22.95,,
2023-03-06,24.6,24.56,24265,24.62,24.55,24.58,101,22.98,22.94,24265,23,22.93,22.96,,
2023-03-07,24.51,24.43,18709,24.51,24.42,24.47,81,22.9,22.82,18709,22.9,22.81,22.86,,
2023-03-08,24.44,24.37,15607,24.45,24.36,24.4,138,22.83,22.77,15607,22.84,22.76,22.79,,
2023-03-09,24.43,24.44,27707,24.44,24.41,24.42,76,22.82,22.83,27707,22.83,22.8,22.81,,
2023-03-10,24.49,24.55,12737,24.55,24.49,24.53,68,22.88,22.93,12737,22.93,22.88,22.92,,
2023-03-13,24.68,24.72,15591,24.76,24.68,24.7,109,23.06,23.09,15591,23.13,23.06,23.07,,
2023-03-14,24.69,24.69,40205,24.73,24.67,24.7,135,23.07,23.07,40205,23.1,23.05,23.07,,
2023-03-15,24.77,24.85,28011,24.87,24.77,24.82,209,23.14,23.22,28011,23.23,23.14,23.19,,
2023-03-16,24.86,24.7,6931,24.86,24.69,24.76,57,23.22,23.07,6931,23.22,23.07,23.13,,
2023-03-17,24.72,24.77,15802,24.79,24.72,24.78,66,23.09,23.14,15802,23.16,23.09,23.15,,
2023-03-20,24.74,24.77,20112,24.77,24.72,24.75,85,23.12,23.15,20112,23.15,23.1,23.13,0.00725,
2023-03-21,24.71,24.7,52431,24.77,24.69,24.73,180,23.09,23.08,52431,23.15,23.07,23.11,,
2023-03-22,24.73,24.89,16762,24.89,24.73,24.79,108,23.11,23.26,16762,23.26,23.11,23.17,,
2023-03-23,24.91,24.94,64540,24.99,24.9,24.93,115,23.28,23.31,64540,23.35,23.27,23.3,,
2023-03-24,24.96,24.93,21142,24.97,24.91,24.94,80,23.32,23.3,21142,23.33,23.28,23.31,,
2023-03-27,24.85,24.84,16061,24.86,24.84,24.85,133,23.22,23.21,16061,23.23,23.21,23.22,,
2023-03-28,24.84,24.85,8745,24.89,24.84,24.87,84,23.21,23.22,8745,23.26,23.21,23.24,,
2023-03-29,24.86,24.88,14550,24.89,24.86,24.88,61,23.23,23.25,14550,23.26,23.23,23.25,,
2023-03-30,24.87,24.9,20943,24.91,24.87,24.9,85,23.24,23.27,20943,23.28,23.24,23.27,,
2023-03-31,24.92,24.96,35391,24.96,24.9,24.93,99,23.29,23.32,35391,23.32,23.27,23.3,,
