Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,41.16,41.83,5822617,42.15,40.71,41.72,45624,38.97,39.61,5822617,39.91,38.55,39.5,,
2023-03-02,41.15,41.78,3160901,41.95,40.8,41.55,27634,38.96,39.56,3160901,39.72,38.63,39.34,,
2023-03-03,42.13,42.58,3065924,42.6,41.84,42.34,27812,39.89,40.32,3065924,40.34,39.62,40.09,,
2023-03-06,41.9,41.17,2917295,42.09,41,41.45,24019,39.67,38.98,2917295,39.85,38.82,39.25,,
2023-03-07,40.69,39.3,3891712,41.06,39.12,39.66,36503,38.53,37.21,3891712,38.88,37.04,37.55,,
2023-03-08,39.45,39.21,2627333,40.09,38.76,39.26,24087,37.35,37.13,2627333,37.96,36.7,37.17,,
2023-03-09,39.21,37.86,3777067,39.54,37.68,38.28,34141,37.13,35.85,3777067,37.44,35.68,36.25,,
2023-03-10,38.02,36.84,2687418,38.37,36.7,37.32,26968,36,34.88,2687418,36.33,34.75,35.34,,
2023-03-13,35.87,36.01,9193674,36.58,35.36,35.69,44161,33.96,34.1,9193674,34.64,33.48,33.79,,
2023-03-14,36.44,36.47,3647332,37.19,36,36.52,35997,35.11,35.14,3647332,35.84,34.69,35.19,0.125,
2023-03-15,34.98,33.66,7425205,35.25,32.92,33.69,68944,33.71,32.43,7425205,33.97,31.72,32.46,,
2023-03-16,32.89,34.23,5766097,34.27,32.5,33.71,51681,31.69,32.98,5766097,33.02,31.32,32.48,,
2023-03-17,34.23,34.22,4043285,34.32,33.66,34.04,35722,32.98,32.97,4043285,33.07,32.43,32.8,,
2023-03-20,34.73,35.31,3758253,35.81,34.6,35.36,34413,33.46,34.02,3758253,34.51,33.34,34.07,,
2023-03-21,36.06,35.34,4324901,36.9,35.07,35.66,40058,34.75,34.05,4324901,35.56,33.79,34.36,,
2023-03-22,35.38,34.74,2866732,35.94,34.65,35.21,26568,34.09,33.47,2866732,34.63,33.39,33.93,,
2023-03-23,35.33,35.22,2307802,36.01,34.84,35.49,21355,34.04,33.94,2307802,34.7,33.57,34.2,,
2023-03-24,34.35,35.11,2518240,35.17,33.89,34.76,22397,33.1,33.83,2518240,33.89,32.66,33.49,,
2023-03-27,35.14,35.12,3738051,35.36,34.07,34.87,32717,33.86,33.84,3738051,34.07,32.83,33.6,,
2023-03-28,35.39,35.28,2750152,36.11,34.98,35.41,26755,34.1,33.99,2750152,34.79,33.71,34.12,,
2023-03-29,35.87,35.62,3620761,36.28,35.21,35.65,30904,34.56,34.32,3620761,34.96,33.93,34.35,,
2023-03-30,36.38,36.2,2614886,36.55,35.92,36.17,24893,35.05,34.88,2614886,35.22,34.61,34.85,,
2023-03-31,36.12,36.51,3221504,36.56,35.8,36.32,27539,34.8,35.18,3221504,35.23,34.5,35,,
