Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,212.21,212.95,2629058,216.38,210,213.67,49069,212.21,212.95,2629058,216.38,210,213.67,,
2023-03-02,209.34,211.56,1804700,212.35,207.44,210.04,41089,209.34,211.56,1804700,212.35,207.44,210.04,,
2023-03-03,213.36,217.16,2547321,219.18,210.77,215.63,54474,213.36,217.16,2547321,219.18,210.77,215.63,,
2023-03-06,218.57,225.35,4529601,230.44,217.61,226.54,83117,218.57,225.35,4529601,230.44,217.61,226.54,,
2023-03-07,225.17,224.21,2938489,227.67,219.46,223.98,54249,225.17,224.21,2938489,227.67,219.46,223.98,,
2023-03-08,222.7,218.29,3170062,223.56,213.64,216.76,61393,222.7,218.29,3170062,223.56,213.64,216.76,,
2023-03-09,219.16,215.83,2563750,224.39,214.63,219.16,51573,219.16,215.83,2563750,224.39,214.63,219.16,,
2023-03-10,217.18,210.33,3677530,221.63,207.64,213.05,68374,217.18,210.33,3677530,221.63,207.64,213.05,,
2023-03-13,209.27,211.64,3148505,215.7,203.21,210.82,61271,209.27,211.64,3148505,215.7,203.21,210.82,,
2023-03-14,216.7,213.12,2947749,221.6,209.31,215.21,56798,216.7,213.12,2947749,221.6,209.31,215.21,,
2023-03-15,210.08,205.86,3885031,212.08,198.79,204.78,78134,210.08,205.86,3885031,212.08,198.79,204.78,,
2023-03-16,205.02,201.2,3544720,205.68,198.38,200.83,71808,205.02,201.2,3544720,205.68,198.38,200.83,,
2023-03-17,200.8,183.73,8721858,200.8,181.64,185.6,132607,200.8,183.73,8721858,200.8,181.64,185.6,,
2023-03-20,189.68,192.61,5076008,196.98,185.29,192.48,83093,189.68,192.61,5076008,196.98,185.29,192.48,,
2023-03-21,197.03,207.73,5473393,209.45,195.39,205.41,88684,197.03,207.73,5473393,209.45,195.39,205.41,,
2023-03-22,209.75,202.25,4011372,211.33,201.85,206.42,68198,209.75,202.25,4011372,211.33,201.85,206.42,,
2023-03-23,207.3,204.76,3432652,214.96,201.93,209.15,65615,207.3,204.76,3432652,214.96,201.93,209.15,,
2023-03-24,202.45,196.09,4044267,203.65,192.46,195.66,71987,202.45,196.09,4044267,203.65,192.46,195.66,,
2023-03-27,199.46,195.93,2770857,200.37,191.7,195.43,54006,199.46,195.93,2770857,200.37,191.7,195.43,,
2023-03-28,196.1,193.62,1812038,196.7,190.72,193.04,38517,196.1,193.62,1812038,196.7,190.72,193.04,,
2023-03-29,196.85,204.05,3644865,205.9,191.45,200.94,60855,196.85,204.05,3644865,205.9,191.45,200.94,,
2023-03-30,209.52,205.35,3052423,214.28,203.89,208.01,57581,209.52,205.35,3052423,214.28,203.89,208.01,,
2023-03-31,206.1,210.36,2777957,212.21,205.89,209.84,51354,206.1,210.36,2777957,212.21,205.89,209.84,,
