Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,133.83,136.53,754609,136.61,133.75,135.84,17421,116.64,118.99,754609,119.06,116.57,118.39,,
2023-03-02,136,134.52,441953,136,134.04,134.85,12196,118.53,117.24,441953,118.53,116.82,117.53,,
2023-03-03,134.09,132.81,387218,134.39,132.22,132.78,10801,116.86,115.75,387218,117.12,115.23,115.72,,
2023-03-06,133.16,131.9,459282,133.59,131.22,131.98,10538,116.05,114.95,459282,116.43,114.36,115.02,,
2023-03-07,131.9,128.31,332155,132.19,128.2,129.17,9160,114.95,111.83,332155,115.21,111.73,112.58,,
2023-03-08,128.4,127.2,241085,128.78,126.08,127.22,7591,111.9,110.86,241085,112.24,109.88,110.88,,
2023-03-09,127.11,124.34,418843,127.11,123.62,124.78,9334,110.78,108.37,418843,110.78,107.74,108.75,,
2023-03-10,123.39,122.29,446494,124.63,122.01,122.92,10495,107.54,106.58,446494,108.62,106.34,107.13,,
2023-03-13,119.99,117.86,440278,120.71,116.76,118.15,11516,104.57,102.72,440278,105.2,101.76,102.97,,
2023-03-14,120.26,119.81,390119,120.89,118.77,119.77,8547,104.81,104.42,390119,105.36,103.51,104.38,,
2023-03-15,117.49,116.02,495904,118.09,113.9,115.72,11625,102.4,101.11,495904,102.92,99.27,100.85,,
2023-03-16,115.6,120.08,549252,121.02,114.63,119.09,12419,100.75,104.65,549252,105.47,99.9,103.79,,
2023-03-17,119.36,116.34,847634,119.36,115.88,116.73,13150,104.03,101.39,847634,104.03,100.99,101.73,,
2023-03-20,117.48,119.72,401083,120.57,117.48,119.84,9299,102.39,104.34,401083,105.08,102.39,104.44,,
2023-03-21,122.03,122.34,347491,123.09,121.52,122.41,8650,106.35,106.62,347491,107.28,105.91,106.68,,
2023-03-22,122.13,118.68,230000,122.91,118.6,120.23,6533,106.44,103.43,230000,107.12,103.36,104.78,,
2023-03-23,118.69,116.39,323543,118.81,115.86,116.88,8036,103.44,101.44,323543,103.55,100.98,101.86,,
2023-03-24,115.1,118.08,353406,118.27,114.19,117.45,8057,100.31,102.91,353406,103.08,99.52,102.36,,
2023-03-27,119.56,118.87,271031,120.5,118.34,119.22,8917,104.2,103.6,271031,105.02,103.14,103.9,,
2023-03-28,118.51,118.48,314987,119.52,117.96,118.5,9541,103.28,103.26,314987,104.17,102.81,103.28,,
2023-03-29,120.08,119.8,342859,120.12,118.77,119.63,8342,104.65,104.41,342859,104.69,103.51,104.26,,
2023-03-30,120.42,119.77,226882,120.65,119.37,119.75,6645,104.95,104.38,226882,105.15,104.03,104.37,,
2023-03-31,120.79,121.55,396212,121.84,120.18,121.31,8210,105.27,105.93,396212,106.19,104.74,105.73,,
