Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.05,21.04,648712,21.05,21.04,21.04,1939,20.36,20.35,648712,20.36,20.35,20.35,,
2023-03-02,21.04,21.06,630314,21.06,21.04,21.05,1145,20.35,20.37,630314,20.37,20.35,20.36,,
2023-03-03,21.06,21.07,1196608,21.07,21.05,21.05,795,20.37,20.38,1196608,20.38,20.36,20.36,,
2023-03-06,21.06,21.06,363431,21.07,21.06,21.06,632,20.37,20.37,363431,20.38,20.37,20.37,,
2023-03-07,21.06,21.06,830736,21.07,21.05,21.06,1282,20.37,20.37,830736,20.38,20.36,20.37,,
2023-03-08,21.06,21.06,1178800,21.07,21.05,21.05,2266,20.37,20.37,1178800,20.38,20.36,20.36,,
2023-03-09,21.06,21.06,541136,21.07,21.05,21.06,1095,20.37,20.37,541136,20.38,20.36,20.37,,
2023-03-10,21.08,21.08,973923,21.1,21.07,21.08,1651,20.39,20.39,973923,20.41,20.38,20.39,,
2023-03-13,21.1,21.09,669931,21.13,21.08,21.09,1427,20.41,20.4,669931,20.44,20.39,20.4,,
2023-03-14,21.09,21.08,583070,21.1,21.06,21.07,1060,20.4,20.39,583070,20.41,20.37,20.38,,
2023-03-15,21.08,21.07,882430,21.1,21.04,21.05,1697,20.39,20.38,882430,20.41,20.35,20.36,,
2023-03-16,21.08,21.09,739705,21.09,21.07,21.08,1532,20.39,20.4,739705,20.4,20.38,20.39,,
2023-03-17,21.08,21.08,430779,21.09,21.08,21.09,873,20.39,20.39,430779,20.4,20.39,20.4,,
2023-03-20,21.05,21.04,549078,21.05,21.03,21.04,1289,20.41,20.4,549078,20.41,20.39,20.4,0.04717,
2023-03-21,21.04,21.04,701135,21.05,21.03,21.04,1233,20.4,20.4,701135,20.41,20.39,20.4,,
2023-03-22,21.05,21.07,521000,21.07,21.04,21.05,1080,20.41,20.42,521000,20.42,20.4,20.41,,
2023-03-23,21.08,21.06,547625,21.09,21.06,21.07,1030,20.43,20.42,547625,20.44,20.42,20.42,,
2023-03-24,21.1,21.07,754856,21.1,21.06,21.07,1081,20.45,20.42,754856,20.45,20.42,20.42,,
2023-03-27,21.08,21.08,495322,21.09,21.07,21.08,1334,20.43,20.43,495322,20.44,20.42,20.43,,
2023-03-28,21.08,21.08,502880,21.08,21.07,21.07,894,20.43,20.43,502880,20.43,20.42,20.42,,
2023-03-29,21.06,21.08,427224,21.08,21.05,21.06,1798,20.42,20.43,427224,20.43,20.41,20.42,,
2023-03-30,21.08,21.08,873638,21.09,21.07,21.08,1227,20.43,20.43,873638,20.44,20.42,20.43,,
2023-03-31,21.09,21.09,479117,21.1,21.08,21.09,964,20.44,20.44,479117,20.45,20.43,20.44,,
