Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,106.81,106.74,5801,107.09,106.5,106.76,77,99.81,99.75,5801,100.08,99.52,99.77,,
2023-03-02,106.16,107.21,13273,107.36,106.16,106.61,123,99.21,100.19,13273,100.33,99.21,99.63,,
2023-03-03,107.57,108.6,3881,108.72,107.57,108.23,58,100.52,101.49,3881,101.6,100.52,101.14,,
2023-03-06,108.84,108.57,9087,109.03,108.37,108.59,74,101.71,101.46,9087,101.89,101.27,101.48,,
2023-03-07,108.67,106.81,2180,108.67,106.81,107.21,76,101.55,99.81,2180,101.55,99.81,100.19,,
2023-03-08,107.03,107.12,1523,107.34,106.93,107.08,56,100.02,100.1,1523,100.31,99.93,100.07,,
2023-03-09,107.45,105.7,3002,107.5,105.7,106.73,79,100.41,98.78,3002,100.46,98.78,99.74,,
2023-03-10,105.71,104.54,5450,105.71,104.29,104.91,84,98.79,97.69,5450,98.79,97.46,98.04,,
2023-03-13,103.66,103.39,74531,104.29,102.84,103.62,172,96.87,96.62,74531,97.46,96.1,96.83,,
2023-03-14,104.38,104.48,12759,104.83,103.63,104.49,132,97.54,97.64,12759,97.96,96.84,97.65,,
2023-03-15,101.23,101.73,7882,101.88,100.5,101.31,145,94.6,95.07,7882,95.21,93.92,94.67,,
2023-03-16,102.64,103.3,19133,103.3,102.53,103.07,89,95.92,96.53,19133,96.53,95.81,96.32,,
2023-03-17,101.65,101.76,4331,102.07,101.52,101.85,120,94.99,95.09,4331,95.38,94.87,95.18,,
2023-03-20,104.5,102.58,4037,104.5,102.44,102.82,108,98.02,96.22,4037,98.02,96.09,96.45,0.380017,
2023-03-21,105.09,104.48,11578,105.09,103.82,104.14,159,98.57,98,11578,98.57,97.38,97.68,,
2023-03-22,104.61,103.58,27537,105.31,103.58,104.72,204,98.12,97.16,27537,98.78,97.16,98.23,,
2023-03-23,105,103.52,16334,105,103.05,104.14,206,98.49,97.1,16334,98.49,96.66,97.68,,
2023-03-24,102.22,103.03,4261,103.03,102.08,102.56,90,95.88,96.64,4261,96.64,95.75,96.2,,
2023-03-27,103.62,103.97,4117,104.18,103.38,103.89,63,97.2,97.52,4117,97.72,96.97,97.45,,
2023-03-28,104.12,104.46,2420,104.55,104.12,104.34,65,97.66,97.98,2420,98.07,97.66,97.87,,
2023-03-29,105.34,105.86,7070,105.86,105.3,105.53,97,98.81,99.3,7070,99.3,98.77,98.99,,
2023-03-30,107.08,106.96,4343,107.08,106.62,106.83,121,100.44,100.33,4343,100.44,100.01,100.21,,
2023-03-31,107.55,107.6,4641,107.68,107.23,107.43,65,100.88,100.93,4641,101,100.58,100.77,,
