Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.7509,0.7134,20141184,0.7509,0.7027,0.7229,31265,0.7509,0.7134,20141184,0.7509,0.7027,0.7229,,
2023-03-02,0.71,0.6917,20671454,0.7192,0.67,0.6955,32375,0.71,0.6917,20671454,0.7192,0.67,0.6955,,
2023-03-03,0.7,0.7424,26046822,0.765,0.69,0.7286,40798,0.7,0.7424,26046822,0.765,0.69,0.7286,,
2023-03-06,0.74,0.7004,35846216,0.7661,0.7,0.7282,43984,0.74,0.7004,35846216,0.7661,0.7,0.7282,,
2023-03-07,0.7088,0.6515,31992234,0.7088,0.65,0.6668,49061,0.7088,0.6515,31992234,0.7088,0.65,0.6668,,
2023-03-08,0.6598,0.6202,34434432,0.6598,0.6126,0.6273,55846,0.6598,0.6202,34434432,0.6598,0.6126,0.6273,,
2023-03-09,0.6199,0.5999,28268019,0.6549,0.59,0.612,44606,0.6199,0.5999,28268019,0.6549,0.59,0.612,,
2023-03-10,0.5972,0.5826,15560481,0.6003,0.5605,0.5799,36183,0.5972,0.5826,15560481,0.6003,0.5605,0.5799,,
2023-03-13,0.5644,0.5893,23136334,0.6198,0.5503,0.5868,43059,0.5644,0.5893,23136334,0.6198,0.5503,0.5868,,
2023-03-14,0.6016,0.5843,25506402,0.6293,0.5806,0.6035,37939,0.6016,0.5843,25506402,0.6293,0.5806,0.6035,,
2023-03-15,0.5736,0.5665,23647265,0.5803,0.5424,0.5621,35467,0.5736,0.5665,23647265,0.5803,0.5424,0.5621,,
2023-03-16,0.5463,0.5903,38524003,0.6002,0.5463,0.5808,40485,0.5463,0.5903,38524003,0.6002,0.5463,0.5808,,
2023-03-17,0.5806,0.5864,43522124,0.5911,0.5558,0.5804,40607,0.5806,0.5864,43522124,0.5911,0.5558,0.5804,,
2023-03-20,0.586,0.6415,24905071,0.6423,0.5804,0.6099,39373,0.586,0.6415,24905071,0.6423,0.5804,0.6099,,
2023-03-21,0.6703,0.6978,22586036,0.7077,0.6533,0.6868,34778,0.6703,0.6978,22586036,0.7077,0.6533,0.6868,,
2023-03-22,0.689,0.5836,24833570,0.7,0.5804,0.6305,38609,0.689,0.5836,24833570,0.7,0.5804,0.6305,,
2023-03-23,0.6063,0.5613,14769746,0.6103,0.5603,0.5863,27908,0.6063,0.5613,14769746,0.6103,0.5603,0.5863,,
2023-03-24,0.5783,0.5869,12325395,0.5957,0.5503,0.5709,24091,0.5783,0.5869,12325395,0.5957,0.5503,0.5709,,
2023-03-27,0.5861,0.5808,11172895,0.6235,0.5705,0.5881,24753,0.5861,0.5808,11172895,0.6235,0.5705,0.5881,,
2023-03-28,0.5808,0.5831,11927362,0.5933,0.5698,0.5786,22681,0.5808,0.5831,11927362,0.5933,0.5698,0.5786,,
2023-03-29,0.5834,0.6161,12813692,0.6227,0.5834,0.6045,31783,0.5834,0.6161,12813692,0.6227,0.5834,0.6045,,
2023-03-30,0.6297,0.6232,18952844,0.6599,0.6211,0.6341,39373,0.6297,0.6232,18952844,0.6599,0.6211,0.6341,,
2023-03-31,0.614,0.6529,19577100,0.6678,0.5903,0.6417,39091,0.614,0.6529,19577100,0.6678,0.5903,0.6417,,
