Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.9249,0.98,251503,1.042,0.9099,0.9866,813,0.9249,0.98,251503,1.042,0.9099,0.9866,,
2023-03-02,1,1.18,520246,1.19,1,1.131,1718,1,1.18,520246,1.19,1,1.131,,
2023-03-03,1.18,1.02,150531,1.18,1.02,1.097,597,1.18,1.02,150531,1.18,1.02,1.097,,
2023-03-06,1.2,0.92,182440,1.2,0.8214,1.012,756,1.2,0.92,182440,1.2,0.8214,1.012,,
2023-03-07,1.11,0.95,136879,1.11,0.8851,1.001,628,1.11,0.95,136879,1.11,0.8851,1.001,,
2023-03-08,1.01,0.8774,34818,1.01,0.8609,0.9183,299,1.01,0.8774,34818,1.01,0.8609,0.9183,,
2023-03-09,0.8379,0.7699,119405,0.8679,0.76,0.7942,384,0.8379,0.7699,119405,0.8679,0.76,0.7942,,
2023-03-10,0.7704,0.7355,37609,0.8089,0.7308,0.7557,171,0.7704,0.7355,37609,0.8089,0.7308,0.7557,,
2023-03-13,0.7354,0.6802,35730,0.7654,0.6579,0.7041,264,0.7354,0.6802,35730,0.7654,0.6579,0.7041,,
2023-03-14,0.6915,0.6932,18071,0.7216,0.6915,0.7118,542,0.6915,0.6932,18071,0.7216,0.6915,0.7118,,
2023-03-15,0.6534,0.6609,33853,0.6832,0.6534,0.6704,135,0.6534,0.6609,33853,0.6832,0.6534,0.6704,,
2023-03-16,0.6863,0.7374,69933,0.7764,0.6855,0.7395,246,0.6863,0.7374,69933,0.7764,0.6855,0.7395,,
2023-03-17,0.7503,0.7674,21087,0.7674,0.7218,0.7417,189,0.7503,0.7674,21087,0.7674,0.7218,0.7417,,
2023-03-20,0.8204,0.7279,34094,0.8204,0.7104,0.7483,125,0.8204,0.7279,34094,0.8204,0.7104,0.7483,,
2023-03-21,0.7579,0.7145,26698,0.7579,0.7145,0.7412,128,0.7579,0.7145,26698,0.7579,0.7145,0.7412,,
2023-03-22,0.7304,0.7264,14670,0.7445,0.7145,0.7315,91,0.7304,0.7264,14670,0.7445,0.7145,0.7315,,
2023-03-23,0.7404,0.6717,25638,0.7413,0.669,0.7015,107,0.7404,0.6717,25638,0.7413,0.669,0.7015,,
2023-03-24,0.6803,0.6903,18808,0.6903,0.6604,0.6764,86,0.6803,0.6903,18808,0.6903,0.6604,0.6764,,
2023-03-27,0.6883,0.6703,27910,0.6903,0.6585,0.6793,80,0.6883,0.6703,27910,0.6903,0.6585,0.6793,,
2023-03-28,0.6804,0.6763,9994,0.7304,0.6763,0.6886,102,0.6804,0.6763,9994,0.7304,0.6763,0.6886,,
2023-03-29,0.6713,0.6473,92726,0.6903,0.6004,0.6403,256,0.6713,0.6473,92726,0.6903,0.6004,0.6403,,
2023-03-30,0.6603,0.6202,74993,0.6773,0.5602,0.5892,173,0.6603,0.6202,74993,0.6773,0.5602,0.5892,,
2023-03-31,0.6102,0.6378,17145,0.6403,0.5902,0.637,40,0.6102,0.6378,17145,0.6403,0.5902,0.637,,
