Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.01,25.07,113,25.07,25.01,25.02,4,23.04,23.09,113,23.09,23.04,23.04,,
2023-03-02,25.13,25.13,13,25.13,25.13,25.13,3,23.15,23.15,13,23.15,23.15,23.15,,
2023-03-03,25.17,25.18,9312,25.21,25.17,25.2,55,23.18,23.19,9312,23.22,23.18,23.21,,
2023-03-06,25.26,25.26,1,25.26,25.26,25.29,1,23.27,23.27,1,23.27,23.27,23.29,,
2023-03-07,25.21,24.93,123311,25.21,24.91,25.11,210,23.22,22.96,123311,23.22,22.94,23.13,,
2023-03-08,24.89,24.83,100,24.89,24.83,24.89,1,22.93,22.87,100,22.93,22.87,22.93,,
2023-03-09,25,24.99,510,25,24.99,25,8,23.03,23.02,510,23.03,23.02,23.03,,
2023-03-10,25.49,25.49,1017,25.52,25.46,25.48,21,23.48,23.48,1017,23.51,23.45,23.47,,
2023-03-13,25.59,25.77,1647,25.77,25.59,25.73,24,23.57,23.74,1647,23.74,23.57,23.7,,
2023-03-14,25.65,25.65,110,25.65,25.65,25.67,9,23.63,23.63,110,23.63,23.63,23.64,,
2023-03-15,25.85,25.8,809,25.85,25.8,25.84,13,23.81,23.76,809,23.81,23.76,23.8,,
2023-03-16,25.76,25.81,540,25.81,25.76,25.79,12,23.73,23.77,540,23.77,23.73,23.75,,
2023-03-17,26.1,26.15,353,26.15,26.08,26.08,13,24.04,24.09,353,24.09,24.02,24.02,,
2023-03-20,27.72,26.05,1860,27.72,25.96,26.32,16,25.53,23.99,1860,25.53,23.91,24.24,,
2023-03-21,25.75,25.75,541,25.75,25.75,25.74,15,23.88,23.88,541,23.88,23.88,23.87,0.17587,
2023-03-22,25.9,25.94,358,25.96,25.9,25.91,14,24.02,24.05,358,24.07,24.02,24.03,,
2023-03-23,25.94,25.85,3992,25.94,25.85,25.94,36,24.05,23.97,3992,24.05,23.97,24.05,,
2023-03-24,27.12,25.87,558,27.12,25.86,26.09,8,25.15,23.99,558,25.15,23.98,24.19,,
2023-03-27,26,25.85,5313,26,25.79,25.8,28,24.11,23.97,5313,24.11,23.92,23.92,,
2023-03-28,25.89,25.89,62,25.89,25.89,25.91,6,24.01,24.01,62,24.01,24.01,24.03,,
2023-03-29,25.89,25.84,2607,25.9,25.84,25.89,17,24.01,23.96,2607,24.02,23.96,24.01,,
2023-03-30,24.55,26.04,1239,26.04,23.77,25.06,18,22.77,24.15,1239,24.15,22.04,23.24,,
2023-03-31,26.04,25.97,756,26.04,25.97,26.04,16,24.15,24.08,756,24.15,24.08,24.15,,
