Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.94,5.811,11496,6.388,5.8,6.006,220,5.94,5.811,11496,6.388,5.8,6.006,,
2023-03-02,5.8,5.486,11699,5.8,5.39,5.547,259,5.8,5.486,11699,5.8,5.39,5.547,,
2023-03-03,5.38,5.4,13115,5.46,5.261,5.49,112,5.38,5.4,13115,5.46,5.261,5.49,,
2023-03-06,5.4,5.19,24303,5.4,5.034,5.423,203,5.4,5.19,24303,5.4,5.034,5.423,,
2023-03-07,5.19,5.18,10123,5.329,5.02,5.201,86,5.19,5.18,10123,5.329,5.02,5.201,,
2023-03-08,5.359,5.479,6094,5.539,5.189,5.383,166,5.359,5.479,6094,5.539,5.189,5.383,,
2023-03-09,5.099,5.164,18810,5.339,4.99,5.061,135,5.099,5.164,18810,5.339,4.99,5.061,,
2023-03-10,5.16,5.463,3709,5.753,5.103,5.354,55,5.16,5.463,3709,5.753,5.103,5.354,,
2023-03-13,5.383,5.133,11275,5.383,5.028,5.119,132,5.383,5.133,11275,5.383,5.028,5.119,,
2023-03-14,5.288,5.105,8379,5.498,4.952,5.168,106,5.288,5.105,8379,5.498,4.952,5.168,,
2023-03-15,4.952,5.248,15140,5.483,4.952,5.113,159,4.952,5.248,15140,5.483,4.952,5.113,,
2023-03-16,5.103,5.513,5925,5.799,4.952,5.343,74,5.103,5.513,5925,5.799,4.952,5.343,,
2023-03-17,5.093,5.343,13698,5.543,4.962,5.251,188,5.093,5.343,13698,5.543,4.962,5.251,,
2023-03-20,5.428,5.163,5483,5.428,5.073,5.232,70,5.428,5.163,5483,5.428,5.073,5.232,,
2023-03-21,5.203,5.873,4472,5.873,5.113,5.559,47,5.203,5.873,4472,5.873,5.113,5.559,,
2023-03-22,5.893,5.413,4816,5.893,5.343,5.597,52,5.893,5.413,4816,5.893,5.343,5.597,,
2023-03-23,5.413,5.45,926,5.708,5.413,5.526,13,5.413,5.45,926,5.708,5.413,5.526,,
2023-03-24,5.389,5.373,1766,5.389,5.303,5.323,27,5.389,5.373,1766,5.389,5.303,5.323,,
2023-03-27,5.333,5.363,7817,5.693,5.103,5.288,84,5.333,5.363,7817,5.693,5.103,5.288,,
2023-03-28,5.403,5.153,9829,5.463,4.952,5.25,116,5.403,5.153,9829,5.463,4.952,5.25,,
2023-03-29,5.053,4.902,4950,5.053,4.782,4.873,54,5.053,4.902,4950,5.053,4.782,4.873,,
2023-03-31,5.102,5.302,1087,5.368,5.102,5.219,17,5.102,5.302,1087,5.368,5.102,5.219,,
