Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.82,24.33,19721,24.39,23.82,24.25,163,21.57,22.03,19721,22.08,21.57,21.96,,
2023-03-02,24.43,23.93,25686,24.43,23.89,24.2,190,22.12,21.67,25686,22.12,21.63,21.91,,
2023-03-03,23.87,23.52,36557,23.87,23.5,23.61,177,21.61,21.3,36557,21.61,21.28,21.38,,
2023-03-06,23.41,23.39,17026,23.43,23.11,23.3,159,21.2,21.18,17026,21.21,20.92,21.1,,
2023-03-07,23.37,23.63,12782,23.69,23.32,23.55,96,21.16,21.4,12782,21.45,21.11,21.32,,
2023-03-08,23.68,23.7,7840,23.9,23.66,23.77,70,21.44,21.46,7840,21.64,21.42,21.52,,
2023-03-09,23.51,23.79,53274,23.88,23.15,23.43,240,21.29,21.54,53274,21.62,20.96,21.21,,
2023-03-10,23.92,24.19,25008,24.27,23.81,24.05,207,21.66,21.9,25008,21.97,21.56,21.78,,
2023-03-13,24.39,23.68,22117,24.42,23.38,23.71,233,22.08,21.44,22117,22.11,21.17,21.47,,
2023-03-14,23.39,23.04,12342,23.39,23.04,23.3,170,21.18,20.86,12342,21.18,20.86,21.1,,
2023-03-15,23.04,22.6,132147,23.04,22.55,22.81,821,20.86,20.46,132147,20.86,20.42,20.65,,
2023-03-16,22.69,21.75,80474,22.77,21.72,21.99,643,20.54,19.69,80474,20.62,19.67,19.91,,
2023-03-17,21.58,21.51,101720,21.71,21.21,21.5,543,19.54,19.48,101720,19.66,19.2,19.47,,
2023-03-20,21.69,22.05,69058,22.21,21.69,22.06,518,19.64,19.96,69058,20.11,19.64,19.97,,
2023-03-21,21.7,21.79,56873,22.09,21.7,21.93,270,19.75,19.83,56873,20.1,19.75,19.96,0.10927,
2023-03-22,21.8,21.84,66447,21.89,21.26,21.58,268,19.84,19.87,66447,19.92,19.35,19.64,,
2023-03-23,21.51,21.45,89656,21.68,21.24,21.43,364,19.57,19.52,89656,19.73,19.33,19.5,,
2023-03-24,21.54,21.31,35406,21.68,21.3,21.45,202,19.6,19.39,35406,19.73,19.38,19.52,,
2023-03-27,21.29,21.61,23822,21.64,21.27,21.46,154,19.37,19.66,23822,19.69,19.35,19.53,,
2023-03-28,21.67,21.71,31117,21.92,21.64,21.81,135,19.72,19.75,31117,19.95,19.69,19.85,,
2023-03-29,21.42,21.3,31402,21.43,21.25,21.36,231,19.49,19.38,31402,19.5,19.34,19.44,,
2023-03-30,21.07,21.01,25094,21.22,21.01,21.11,244,19.17,19.12,25094,19.31,19.12,19.21,,
2023-03-31,21.05,20.73,26765,21.07,20.69,20.83,279,19.15,18.86,26765,19.17,18.83,18.95,,
