Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.2574,0.2626,42317,0.27,0.24,0.2594,170,4.118,4.202,2645,4.32,3.84,4.15,,
2023-03-02,0.2417,0.2502,137323,0.2626,0.2417,0.2508,184,3.867,4.003,8583,4.202,3.867,4.013,,
2023-03-03,0.243,0.275,81873,0.2799,0.243,0.2579,201,3.888,4.4,5117,4.478,3.888,4.126,,
2023-03-06,0.275,0.2749,73674,0.275,0.251,0.2628,178,4.4,4.398,4605,4.4,4.016,4.205,,
2023-03-07,0.274,0.2742,37847,0.2749,0.2613,0.2695,171,4.384,4.387,2365,4.398,4.181,4.312,,
2023-03-08,0.2742,0.2613,99543,0.2743,0.2613,0.2723,132,4.387,4.181,6221,4.389,4.181,4.357,,
2023-03-09,0.26,0.272,48924,0.274,0.26,0.2631,139,4.16,4.352,3058,4.384,4.16,4.21,,
2023-03-10,0.2614,0.2334,212116,0.2671,0.2208,0.2387,304,4.182,3.734,13257,4.274,3.533,3.819,,
2023-03-13,0.2301,0.24,192110,0.2401,0.2111,0.2225,350,3.682,3.84,12007,3.842,3.378,3.56,,
2023-03-14,3.422,3.222,128063,3.802,3.032,3.521,834,3.422,3.222,128063,3.802,3.032,3.521,,16:1
2023-03-15,3.172,2.821,69597,3.389,2.651,2.973,647,3.172,2.821,69597,3.389,2.651,2.973,,
2023-03-16,2.921,2.211,2197366,4.802,2.201,3.718,12665,2.921,2.211,2197366,4.802,2.201,3.718,,
2023-03-17,2.391,1.781,192672,2.621,1.751,2.083,1254,2.391,1.781,192672,2.621,1.751,2.083,,
2023-03-20,1.751,1.591,126476,1.901,1.331,1.576,755,1.751,1.591,126476,1.901,1.331,1.576,,
2023-03-21,1.601,1.521,7173681,3.432,1.431,2.466,23727,1.601,1.521,7173681,3.432,1.431,2.466,,
2023-03-22,1.441,1.341,476903,1.501,1.321,1.386,1908,1.441,1.341,476903,1.501,1.321,1.386,,
2023-03-23,1.391,1.681,2398340,1.981,1.261,1.786,7602,1.391,1.681,2398340,1.981,1.261,1.786,,
2023-03-24,2.071,1.541,36042044,2.491,1.516,2.197,162648,2.071,1.541,36042044,2.491,1.516,2.197,,
2023-03-27,1.451,1.391,987019,1.521,1.351,1.427,4082,1.451,1.391,987019,1.521,1.351,1.427,,
2023-03-28,1.321,1.251,467774,1.398,1.201,1.287,2228,1.321,1.251,467774,1.398,1.201,1.287,,
2023-03-29,1.271,1.351,466786,1.441,1.201,1.341,1995,1.271,1.351,466786,1.441,1.201,1.341,,
2023-03-30,1.341,1.288,257205,1.361,1.21,1.277,1156,1.341,1.288,257205,1.361,1.21,1.277,,
2023-03-31,1.261,1.291,242113,1.351,1.242,1.297,1021,1.261,1.291,242113,1.351,1.242,1.297,,
