Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,29.91,29.91,26002,30.12,29.78,29.91,1718,27.14,27.14,26002,27.33,27.02,27.14,,
2023-03-02,29.7,29.94,23366,30.02,29.66,29.83,611,26.95,27.16,23366,27.24,26.91,27.06,,
2023-03-03,29.87,29.84,25795,30.02,29.77,29.86,742,27.1,27.07,25795,27.24,27.01,27.09,,
2023-03-06,29.81,29.42,57141,29.97,29.29,29.43,891,27.05,26.69,57141,27.19,26.58,26.7,,
2023-03-07,29.44,29.18,38524,29.48,29.06,29.24,1015,26.71,26.48,38524,26.75,26.37,26.53,,
2023-03-08,29.07,28.88,18303,29.24,28.67,28.9,947,26.38,26.2,18303,26.53,26.01,26.22,,
2023-03-09,28.77,27.6,30594,28.77,27.5,27.75,746,26.1,25.04,30594,26.1,24.95,25.18,,
2023-03-10,27.34,26.91,40354,27.42,26.5,26.91,1095,24.81,24.42,40354,24.88,24.04,24.42,,
2023-03-13,26.47,24.23,63699,26.47,23.9,24.57,1598,24.02,21.98,63699,24.02,21.68,22.29,,
2023-03-14,24.94,24.53,65792,26.8,24.26,24.99,1540,22.63,22.26,65792,24.32,22.01,22.67,,
2023-03-15,23.95,24.91,33101,24.91,23.81,24.59,792,21.73,22.6,33101,22.6,21.6,22.31,,
2023-03-16,24.71,25.46,39472,26.14,24.71,25.44,1098,22.42,23.1,39472,23.72,22.42,23.08,,
2023-03-17,25.28,24.18,80662,25.28,24.16,24.5,929,22.94,21.94,80662,22.94,21.92,22.23,,
2023-03-20,24.31,24.29,43137,24.89,24.26,24.42,873,22.06,22.04,43137,22.58,22.01,22.16,,
2023-03-21,24.66,24.52,65644,25.12,24.24,24.55,1166,22.37,22.25,65644,22.79,21.99,22.27,,
2023-03-22,24.4,23.58,65472,24.89,23.58,24,1561,22.14,21.39,65472,22.58,21.39,21.78,,
2023-03-23,23.8,23.03,29888,23.82,22.79,23.24,689,21.59,20.9,29888,21.61,20.68,21.09,,
2023-03-24,22.8,23.7,32507,23.74,22.74,23.52,716,20.69,21.5,32507,21.54,20.63,21.34,,
2023-03-27,24.08,24.05,38133,24.63,23.87,24.19,937,21.85,21.82,38133,22.35,21.66,21.95,,
2023-03-28,24.01,24.04,22176,24.23,23.86,24.03,524,21.78,21.81,22176,21.98,21.65,21.8,,
2023-03-29,24.2,24.14,43079,24.22,23.76,24.01,708,21.96,21.9,43079,21.97,21.56,21.78,,
2023-03-30,24.4,23.95,47890,24.4,23.82,23.96,796,22.14,21.73,47890,22.14,21.61,21.74,,
2023-03-31,24.21,24.43,104864,24.71,23.91,24.32,1156,21.97,22.17,104864,22.42,21.69,22.07,,
