Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.7945,0.79,58104,0.8199,0.761,0.7881,232,0.7945,0.79,58104,0.8199,0.761,0.7881,,
2023-03-02,0.79,0.775,38572,0.79,0.76,0.7747,191,0.79,0.775,38572,0.79,0.76,0.7747,,
2023-03-03,0.81,0.85,91626,0.86,0.7801,0.8111,375,0.81,0.85,91626,0.86,0.7801,0.8111,,
2023-03-06,0.839,0.82,33856,0.88,0.82,0.8462,171,0.839,0.82,33856,0.88,0.82,0.8462,,
2023-03-07,0.8,0.8027,30841,0.8499,0.7777,0.8004,108,0.8,0.8027,30841,0.8499,0.7777,0.8004,,
2023-03-08,0.7986,0.7699,49652,0.7999,0.7649,0.7812,253,0.7986,0.7699,49652,0.7999,0.7649,0.7812,,
2023-03-09,0.7999,0.7098,78590,0.7999,0.6999,0.739,426,0.7999,0.7098,78590,0.7999,0.6999,0.739,,
2023-03-10,0.7454,0.6313,133154,0.7465,0.6121,0.6472,519,0.7454,0.6313,133154,0.7465,0.6121,0.6472,,
2023-03-13,0.6124,0.5803,244879,0.643,0.5603,0.6051,675,0.6124,0.5803,244879,0.643,0.5603,0.6051,,
2023-03-14,0.5629,0.6392,162716,0.6503,0.5605,0.6069,628,0.5629,0.6392,162716,0.6503,0.5605,0.6069,,
2023-03-15,0.6303,0.6402,59888,0.6453,0.5703,0.615,302,0.6303,0.6402,59888,0.6453,0.5703,0.615,,
2023-03-16,0.6503,0.6602,25977,0.6803,0.6203,0.6468,184,0.6503,0.6602,25977,0.6803,0.6203,0.6468,,
2023-03-17,0.6703,0.6703,33774,0.6803,0.6553,0.6735,180,0.6703,0.6703,33774,0.6803,0.6553,0.6735,,
2023-03-20,0.6703,0.5969,35731,0.6703,0.5803,0.6249,179,0.6703,0.5969,35731,0.6703,0.5803,0.6249,,
2023-03-21,0.6293,0.5903,82060,0.6293,0.5903,0.6067,270,0.6293,0.5903,82060,0.6293,0.5903,0.6067,,
2023-03-22,0.6053,0.5804,43510,0.6103,0.5804,0.5949,187,0.6053,0.5804,43510,0.6103,0.5804,0.5949,,
2023-03-23,0.5819,0.6003,32661,0.6291,0.5819,0.6057,160,0.5819,0.6003,32661,0.6291,0.5819,0.6057,,
2023-03-24,0.6003,0.5875,37031,0.6201,0.5703,0.589,169,0.6003,0.5875,37031,0.6201,0.5703,0.589,,
2023-03-27,0.5803,0.5746,60442,0.6002,0.5703,0.5789,239,0.5803,0.5746,60442,0.6002,0.5703,0.5789,,
2023-03-28,0.5703,0.5845,12437,0.5953,0.5703,0.5816,132,0.5703,0.5845,12437,0.5953,0.5703,0.5816,,
2023-03-29,0.5818,0.6153,43578,0.6203,0.5818,0.6061,188,0.5818,0.6153,43578,0.6203,0.5818,0.6061,,
2023-03-30,0.6202,0.6135,18944,0.6403,0.5849,0.6137,140,0.6202,0.6135,18944,0.6403,0.5849,0.6137,,
2023-03-31,0.5952,0.6304,27154,0.6401,0.5902,0.6173,158,0.5952,0.6304,27154,0.6401,0.5902,0.6173,,
