Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,52.23,52.2,38310,52.4,52.02,52.2,330,47.09,47.07,38310,47.25,46.9,47.07,,
2023-03-02,51.94,52.5,71258,52.58,51.86,52.29,353,46.83,47.34,71258,47.41,46.76,47.15,,
2023-03-03,52.68,53.06,40252,53.16,52.47,52.93,342,47.5,47.84,40252,47.93,47.31,47.72,,
2023-03-06,53.1,52.56,34977,53.18,52.47,52.75,286,47.88,47.39,34977,47.95,47.31,47.56,,
2023-03-07,52.55,51.6,42622,52.55,51.49,51.83,381,47.38,46.52,42622,47.38,46.43,46.73,,
2023-03-08,51.67,51.64,32326,51.79,51.33,51.55,362,46.59,46.56,32326,46.7,46.28,46.48,,
2023-03-09,51.65,50.71,53193,51.85,50.63,51.21,404,46.57,45.72,53193,46.75,45.65,46.17,,
2023-03-10,50.7,49.92,66403,50.87,49.64,50.08,878,45.71,45.01,66403,45.87,44.76,45.15,,
2023-03-13,49.28,49.23,82251,49.93,48.97,49.42,733,44.43,44.39,82251,45.02,44.15,44.56,,
2023-03-14,50.09,49.7,42416,50.27,49.24,49.88,357,45.16,44.81,42416,45.33,44.4,44.97,,
2023-03-15,48.94,49.14,61928,49.2,48.6,48.95,699,44.13,44.31,61928,44.36,43.82,44.14,,
2023-03-16,48.7,49.62,53473,49.65,48.45,49.24,454,43.91,44.74,53473,44.77,43.68,44.4,,
2023-03-17,49.34,48.93,21701,49.34,48.74,48.94,297,44.49,44.12,21701,44.49,43.95,44.13,,
2023-03-20,49.27,49.64,38397,49.8,49.23,49.58,477,44.42,44.76,38397,44.9,44.39,44.7,,
2023-03-21,50.17,50.04,30532,50.24,49.79,50,324,45.24,45.12,30532,45.3,44.89,45.08,,
2023-03-22,50.04,49.03,90386,50.15,49.03,49.93,351,45.12,44.21,90386,45.22,44.21,45.02,,
2023-03-23,48.71,48.25,53630,49.04,47.97,48.35,566,44.41,43.99,53630,44.71,43.74,44.08,0.5435,
2023-03-24,47.92,48.61,87553,48.69,47.78,48.1,520,43.69,44.32,87553,44.39,43.56,43.85,,
2023-03-27,49.05,49.18,83710,49.42,48.93,49.19,610,44.72,44.84,83710,45.06,44.61,44.85,,
2023-03-28,49.23,49.41,63364,49.51,49.15,49.33,593,44.89,45.05,63364,45.14,44.81,44.98,,
2023-03-29,49.81,50.15,95036,50.18,49.81,49.99,920,45.41,45.72,95036,45.75,45.41,45.58,,
2023-03-30,50.5,50.45,74442,50.7,50.32,50.5,620,46.04,46,74442,46.23,45.88,46.04,,
2023-03-31,50.66,51.22,71650,51.26,50.66,50.94,427,46.19,46.7,71650,46.74,46.19,46.44,,
