Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.25,6.19,9114,6.25,6.16,6.205,74,5.527,5.474,9114,5.527,5.447,5.487,,
2023-03-02,6.13,6.17,7597,6.18,6.12,6.141,72,5.421,5.456,7597,5.465,5.412,5.43,,
2023-03-03,6.23,6.21,13887,6.24,6.16,6.209,89,5.509,5.491,13887,5.518,5.447,5.491,,
2023-03-06,6.25,6.19,10852,6.25,6.17,6.213,54,5.527,5.474,10852,5.527,5.456,5.494,,
2023-03-07,6.24,6.2,3541,6.24,6.2,6.226,28,5.518,5.483,3541,5.518,5.483,5.506,,
2023-03-08,6.249,6.179,25019,6.249,6.149,6.185,122,5.526,5.464,25019,5.526,5.437,5.469,,
2023-03-09,6.154,6.159,13937,6.249,6.129,6.177,55,5.442,5.446,13937,5.526,5.42,5.462,,
2023-03-10,6.203,6.093,27263,6.263,6.073,6.16,118,5.507,5.41,27263,5.561,5.392,5.469,0.0248,
2023-03-13,6.143,6.043,45663,6.173,6.021,6.06,179,5.454,5.365,45663,5.481,5.346,5.38,,
2023-03-14,6.103,6.093,37023,6.133,6.043,6.082,127,5.419,5.41,37023,5.445,5.365,5.4,,
2023-03-15,6.083,6.083,30181,6.113,6.043,6.08,72,5.401,5.401,30181,5.428,5.365,5.398,,
2023-03-16,6.143,6.133,10968,6.143,6.113,6.135,17,5.454,5.445,10968,5.454,5.428,5.447,,
2023-03-17,6.173,6.153,10547,6.173,6.133,6.155,43,5.481,5.463,10547,5.481,5.445,5.465,,
2023-03-20,6.183,6.163,18734,6.183,6.133,6.143,53,5.49,5.472,18734,5.49,5.445,5.454,,
2023-03-21,6.213,6.103,19301,6.213,6.103,6.139,54,5.516,5.419,19301,5.516,5.419,5.451,,
2023-03-22,6.213,6.193,16852,6.213,6.133,6.158,40,5.516,5.499,16852,5.516,5.445,5.467,,
2023-03-23,6.083,6.163,30303,6.183,6.073,6.143,101,5.401,5.472,30303,5.49,5.392,5.454,,
2023-03-24,6.203,6.203,11446,6.203,6.158,6.189,37,5.507,5.507,11446,5.507,5.467,5.495,,
2023-03-27,6.213,6.223,14708,6.223,6.188,6.213,41,5.516,5.525,14708,5.525,5.494,5.516,,
2023-03-28,6.183,6.253,19765,6.293,6.183,6.24,69,5.49,5.552,19765,5.587,5.49,5.54,,
2023-03-29,6.283,6.273,11538,6.283,6.263,6.268,32,5.578,5.57,11538,5.578,5.561,5.565,,
2023-03-30,6.303,6.353,5240,6.353,6.303,6.323,13,5.596,5.641,5240,5.641,5.596,5.614,,
2023-03-31,6.393,6.463,5719,6.463,6.333,6.376,28,5.676,5.738,5719,5.738,5.623,5.661,,
