Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.61,21.7,11004,22.03,21.61,21.77,76,21.61,21.7,11004,22.03,21.61,21.77,,
2023-03-02,21.7,21.64,4596,21.79,21.64,21.75,57,21.7,21.64,4596,21.79,21.64,21.75,,
2023-03-03,21.74,21.5,12501,21.82,21.5,21.69,104,21.74,21.5,12501,21.82,21.5,21.69,,
2023-03-06,21.4,21.5,2821,21.57,21.4,21.49,25,21.4,21.5,2821,21.57,21.4,21.49,,
2023-03-07,21.4,21.5,4118,21.5,21.23,21.31,26,21.4,21.5,4118,21.5,21.23,21.31,,
2023-03-08,21.46,21.5,2572,21.5,21.46,21.5,6,21.46,21.5,2572,21.5,21.46,21.5,,
2023-03-09,21.32,20.78,2133,21.32,20.78,21.01,21,21.32,20.78,2133,21.32,20.78,21.01,,
2023-03-10,20.26,20.48,1522,20.6,20.26,20.38,19,20.26,20.48,1522,20.6,20.26,20.38,,
2023-03-13,20.33,20.04,8708,20.33,19.91,20.1,41,20.33,20.04,8708,20.33,19.91,20.1,,
2023-03-14,20.29,19.9,2010,20.29,19.81,20.07,20,20.29,19.9,2010,20.29,19.81,20.07,,
2023-03-15,19.76,19.95,31794,20.06,19.76,19.93,23,19.76,19.95,31794,20.06,19.76,19.93,,
2023-03-16,19.76,20,9951,20,19.68,19.95,62,19.76,20,9951,20,19.68,19.95,,
2023-03-17,19.72,19.96,1306,19.96,19.68,19.78,6,19.72,19.96,1306,19.96,19.68,19.78,,
2023-03-20,19.88,19.58,1932,19.88,19.51,19.62,27,19.88,19.58,1932,19.88,19.51,19.62,,
2023-03-21,19.71,19.71,1155,19.71,19.71,19.7,10,19.71,19.71,1155,19.71,19.71,19.7,,
2023-03-22,19.41,19.31,97678,19.41,19.13,19.3,29,19.41,19.31,97678,19.41,19.13,19.3,,
2023-03-23,19.46,19.39,3652,19.48,19.34,19.42,40,19.46,19.39,3652,19.48,19.34,19.42,,
2023-03-24,19.28,19.36,2142,19.37,19.25,19.29,20,19.28,19.36,2142,19.37,19.25,19.29,,
2023-03-27,19.36,19.36,13407,19.36,19.01,19.28,76,19.36,19.36,13407,19.36,19.01,19.28,,
2023-03-28,19.31,19.36,6993,19.36,19.08,19.32,44,19.31,19.36,6993,19.36,19.08,19.32,,
2023-03-29,19.25,19.89,15106,19.89,19.24,19.55,68,19.25,19.89,15106,19.89,19.24,19.55,,
2023-03-30,19.61,19.71,5036,19.71,19.61,19.61,43,19.61,19.71,5036,19.71,19.61,19.61,,
2023-03-31,20.07,20.25,3574,20.29,20.07,20.19,141,20.07,20.25,3574,20.29,20.07,20.19,,
