Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.5,5.56,988586,5.635,5.47,5.556,8572,5.5,5.56,988586,5.635,5.47,5.556,,
2023-03-02,5.45,5.49,761299,5.49,5.4,5.45,5612,5.45,5.49,761299,5.49,5.4,5.45,,
2023-03-03,5.6,5.62,746666,5.68,5.532,5.609,5710,5.6,5.62,746666,5.68,5.532,5.609,,
2023-03-06,5.63,5.41,860938,5.63,5.365,5.46,5456,5.63,5.41,860938,5.63,5.365,5.46,,
2023-03-07,5.36,5.17,970634,5.4,5.16,5.236,6852,5.36,5.17,970634,5.4,5.16,5.236,,
2023-03-08,5.319,5.209,1051902,5.339,5.164,5.249,7088,5.319,5.209,1051902,5.339,5.164,5.249,,
2023-03-09,5.249,5.289,915125,5.379,5.229,5.32,6782,5.249,5.289,915125,5.379,5.229,5.32,,
2023-03-10,5.403,5.523,1584267,5.703,5.383,5.553,10707,5.403,5.523,1584267,5.703,5.383,5.553,,
2023-03-13,5.843,6.053,2944580,6.178,5.833,6.03,20868,5.843,6.053,2944580,6.178,5.833,6.03,,
2023-03-14,6.053,6.223,1552150,6.253,5.873,6.136,12539,6.053,6.223,1552150,6.253,5.873,6.136,,
2023-03-15,6.393,6.173,1871245,6.493,5.988,6.194,13889,6.393,6.173,1871245,6.493,5.988,6.194,,
2023-03-16,6.243,6.003,1469265,6.253,5.938,6.035,12046,6.243,6.003,1469265,6.253,5.938,6.035,,
2023-03-17,6.103,6.533,4229676,6.603,6.083,6.458,17470,6.103,6.533,4229676,6.603,6.083,6.458,,
2023-03-20,6.573,6.563,1180963,6.623,6.373,6.516,8869,6.573,6.563,1180963,6.623,6.373,6.516,,
2023-03-21,6.413,6.343,1055326,6.483,6.193,6.346,9404,6.413,6.343,1055326,6.483,6.193,6.346,,
2023-03-22,6.373,6.623,1601383,6.823,6.353,6.615,13377,6.373,6.623,1601383,6.823,6.353,6.615,,
2023-03-23,6.703,6.773,1059480,6.893,6.633,6.786,8484,6.703,6.773,1059480,6.893,6.633,6.786,,
2023-03-24,6.813,6.713,1220604,6.933,6.648,6.765,8386,6.813,6.713,1220604,6.933,6.648,6.765,,
2023-03-27,6.633,6.883,1029812,6.893,6.483,6.735,7840,6.633,6.883,1029812,6.893,6.483,6.735,,
2023-03-28,6.923,7.074,1292280,7.094,6.863,7.003,9074,6.923,7.074,1292280,7.094,6.863,7.003,,
2023-03-29,7.034,6.933,828619,7.054,6.893,6.952,6241,7.034,6.933,828619,7.054,6.893,6.952,,
2023-03-30,7.043,7.273,1581546,7.273,6.913,7.126,9693,7.043,7.273,1581546,7.273,6.913,7.126,,
2023-03-31,7.383,7.143,1032682,7.393,7.108,7.221,7784,7.383,7.143,1032682,7.393,7.108,7.221,,
