Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.5,10.55,75953,10.64,10.4,10.5,847,10.5,10.55,75953,10.64,10.4,10.5,,
2023-03-02,10.45,10.59,117962,10.73,10.45,10.61,904,10.45,10.59,117962,10.73,10.45,10.61,,
2023-03-03,10.48,10.75,208873,10.8,10.43,10.69,1342,10.48,10.75,208873,10.8,10.43,10.69,,
2023-03-06,10.65,10.83,158730,10.87,10.47,10.66,1431,10.65,10.83,158730,10.87,10.47,10.66,,
2023-03-07,10.89,10.51,125839,10.9,10.51,10.69,1048,10.89,10.51,125839,10.9,10.51,10.69,,
2023-03-08,10.5,10.41,151115,10.63,10.17,10.38,1304,10.5,10.41,151115,10.63,10.17,10.38,,
2023-03-09,10.29,10.18,107278,10.58,10.15,10.3,1363,10.29,10.18,107278,10.58,10.15,10.3,,
2023-03-10,10.22,9.835,225189,10.31,9.735,9.985,1835,10.22,9.835,225189,10.31,9.735,9.985,,
2023-03-13,9.605,9.345,386763,10,9.265,9.533,3158,9.605,9.345,386763,10,9.265,9.533,,
2023-03-14,9.505,8.774,414634,9.655,8.584,9.019,3709,9.505,8.774,414634,9.655,8.584,9.019,,
2023-03-15,8.284,8.084,691450,8.454,7.569,7.989,4839,8.284,8.084,691450,8.454,7.569,7.989,,
2023-03-16,8.104,8.464,236198,8.544,8.044,8.27,2269,8.104,8.464,236198,8.544,8.044,8.27,,
2023-03-17,8.564,8.104,231547,8.654,8.084,8.266,2038,8.564,8.104,231547,8.654,8.084,8.266,,
2023-03-20,8.164,8.174,213992,8.474,8.144,8.277,1700,8.164,8.174,213992,8.474,8.144,8.277,,
2023-03-21,8.354,8.714,245838,8.754,8.354,8.55,2284,8.354,8.714,245838,8.754,8.354,8.55,,
2023-03-22,8.864,8.584,215751,9.005,8.514,8.708,1706,8.864,8.584,215751,9.005,8.514,8.708,,
2023-03-23,8.574,8.614,146561,8.907,8.544,8.751,1344,8.574,8.614,146561,8.907,8.544,8.751,,
2023-03-24,8.654,8.874,186775,8.894,8.544,8.72,1602,8.654,8.874,186775,8.894,8.544,8.72,,
2023-03-27,9.005,8.844,191010,9.025,8.644,8.817,1613,9.005,8.844,191010,9.025,8.644,8.817,,
2023-03-28,8.954,8.814,242255,9.235,8.804,8.993,1887,8.954,8.814,242255,9.235,8.804,8.993,,
2023-03-29,8.854,8.594,311237,9.045,8.409,8.643,2189,8.854,8.594,311237,9.045,8.409,8.643,,
2023-03-30,8.613,7.903,624470,8.681,7.895,8.139,3928,8.613,7.903,624470,8.681,7.895,8.139,,
2023-03-31,7.968,7.643,550120,8.003,7.423,7.641,4361,7.968,7.643,550120,8.003,7.423,7.641,,
