Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,59.8,59.71,29588,59.82,59.44,59.67,320,55.88,55.79,29588,55.9,55.54,55.76,,
2023-03-02,59.82,59.9,19674,59.97,59.48,59.78,218,55.9,55.97,19674,56.04,55.58,55.86,,
2023-03-03,60.04,60.61,26508,60.77,60.03,60.39,335,56.1,56.64,26508,56.79,56.09,56.43,,
2023-03-06,60.51,60.46,27713,60.69,60.32,60.49,449,56.54,56.5,27713,56.71,56.36,56.52,,
2023-03-07,60.26,59.48,22805,60.34,59.38,59.68,404,56.31,55.58,22805,56.38,55.49,55.77,,
2023-03-08,59.47,59.6,22029,59.78,59.36,59.5,275,55.57,55.69,22029,55.86,55.47,55.6,,
2023-03-09,59.81,59.13,23358,59.87,59.04,59.5,263,55.89,55.25,23358,55.94,55.17,55.6,,
2023-03-10,59.05,58.61,62454,59.29,58.51,58.92,574,55.18,54.77,62454,55.4,54.67,55.06,,
2023-03-13,58.38,58.41,29954,58.81,58.2,58.59,541,54.55,54.58,29954,54.95,54.38,54.75,,
2023-03-14,58.65,58.83,41615,58.83,58.34,58.6,681,54.8,54.97,41615,54.97,54.51,54.76,,
2023-03-15,57.41,57.53,42458,57.68,57.03,57.38,610,53.65,53.76,42458,53.9,53.29,53.62,,
2023-03-16,57.64,58.43,63278,58.43,57.07,58.2,409,53.86,54.6,63278,54.6,53.33,54.38,,
2023-03-17,57.83,57.69,45868,58.05,57.57,57.9,345,54.04,53.91,45868,54.24,53.8,54.1,,
2023-03-20,58.23,58.6,53881,58.65,58.04,58.51,364,54.41,54.76,53881,54.8,54.23,54.67,,
2023-03-21,59.26,58.9,25428,59.26,58.66,58.97,206,55.37,55.04,25428,55.37,54.81,55.1,,
2023-03-22,58.94,58.82,25796,59.51,58.82,59.06,242,55.08,54.96,25796,55.61,54.96,55.19,,
2023-03-23,59.21,58.75,31471,59.47,58.36,58.9,269,55.56,55.13,31471,55.8,54.76,55.27,0.244607,
2023-03-24,58.24,58.69,89454,58.84,58.13,58.62,246,54.65,55.07,89454,55.21,54.55,55.01,,
2023-03-27,59.16,59.28,33092,59.4,58.93,59.2,230,55.51,55.62,33092,55.74,55.3,55.55,,
2023-03-28,59.23,59.31,27907,59.52,59.18,59.36,202,55.58,55.65,27907,55.85,55.53,55.7,,
2023-03-29,59.91,59.78,33276,59.91,59.68,59.79,497,56.22,56.09,33276,56.22,56,56.1,,
2023-03-30,60.18,60.25,17677,60.34,60.17,60.25,225,56.47,56.53,17677,56.62,56.46,56.53,,
2023-03-31,60.4,60.64,21352,60.71,60.39,60.53,224,56.68,56.9,21352,56.97,56.67,56.8,,
