Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.69,20.62,139708,20.71,20.5,20.59,844,16.22,16.16,139708,16.23,16.07,16.14,,
2023-03-02,20.57,20.55,89761,20.62,20.45,20.52,803,16.12,16.11,89761,16.16,16.03,16.08,,
2023-03-03,20.62,20.62,73849,20.73,20.57,20.68,630,16.16,16.16,73849,16.25,16.12,16.21,,
2023-03-06,20.75,20.78,220096,20.8,20.7,20.76,930,16.27,16.29,220096,16.3,16.23,16.27,,
2023-03-07,20.79,20.42,108409,20.79,20.42,20.6,835,16.3,16.01,108409,16.3,16.01,16.15,,
2023-03-08,20.43,20.43,68181,20.54,20.42,20.47,534,16.01,16.01,68181,16.1,16.01,16.05,,
2023-03-09,20.43,19.94,156521,20.45,19.83,20.11,1017,16.01,15.63,156521,16.03,15.54,15.76,,
2023-03-10,19.83,19.15,466685,19.83,19.12,19.44,2249,15.54,15.01,466685,15.54,14.99,15.24,,
2023-03-13,18.92,18.91,352728,19.07,18.69,18.84,2156,14.83,14.82,352728,14.95,14.65,14.77,,
2023-03-14,19.05,19.12,202960,19.43,19.01,19.2,1239,14.93,14.99,202960,15.23,14.9,15.05,,
2023-03-15,18.9,18.84,238188,19.03,18.53,18.74,1401,14.82,14.77,238188,14.92,14.53,14.69,,
2023-03-16,18.64,19.11,185199,19.21,18.64,18.96,1035,14.61,14.98,185199,15.06,14.61,14.86,,
2023-03-17,19,18.58,170358,19.02,18.55,18.72,1234,14.89,14.56,170358,14.91,14.54,14.67,,
2023-03-20,18.52,18.18,265162,18.61,18.11,18.31,1802,14.65,14.38,265162,14.72,14.32,14.48,0.165,
2023-03-21,18.29,18.37,167917,18.47,18.29,18.37,827,14.47,14.53,167917,14.61,14.47,14.53,,
2023-03-22,18.36,18.34,114208,18.51,18.26,18.37,693,14.52,14.51,114208,14.64,14.44,14.53,,
2023-03-23,18.46,18.04,150050,18.5,18.01,18.22,1038,14.6,14.27,150050,14.63,14.24,14.41,,
2023-03-24,18.02,18.08,176729,18.11,17.88,18,1249,14.25,14.3,176729,14.32,14.14,14.24,,
2023-03-27,18.12,18.3,111620,18.44,18.12,18.3,724,14.33,14.47,111620,14.58,14.33,14.47,,
2023-03-28,18.41,18.45,138747,18.46,18.23,18.38,1222,14.56,14.59,138747,14.6,14.42,14.54,,
2023-03-29,18.54,18.7,231692,18.71,18.48,18.62,1375,14.66,14.79,231692,14.8,14.62,14.73,,
2023-03-30,18.77,18.9,91796,18.9,18.71,18.77,657,14.85,14.95,91796,14.95,14.8,14.85,,
2023-03-31,18.97,19.33,138727,19.33,18.91,19.1,756,15,15.29,138727,15.29,14.96,15.11,,
