Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,18.3,18.22,90779,18.36,18.06,18.21,635,18.3,18.22,90779,18.36,18.06,18.21,,
2023-03-02,18.07,18.03,109131,18.07,17.77,17.91,787,18.07,18.03,109131,18.07,17.77,17.91,,
2023-03-03,18.12,18.1,96045,18.14,18.03,18.09,754,18.12,18.1,96045,18.14,18.03,18.09,,
2023-03-06,18.15,18.2,282073,18.27,18.1,18.23,1131,18.15,18.2,282073,18.27,18.1,18.23,,
2023-03-07,18.23,18.08,88994,18.27,18.01,18.08,508,18.23,18.08,88994,18.27,18.01,18.08,,
2023-03-08,18.08,18.09,77912,18.17,18.03,18.09,513,18.08,18.09,77912,18.17,18.03,18.09,,
2023-03-09,18.11,17.68,103270,18.11,17.64,17.78,593,18.11,17.68,103270,18.11,17.64,17.78,,
2023-03-10,17.66,17.69,138444,17.95,17.26,17.6,832,17.66,17.69,138444,17.95,17.26,17.6,,
2023-03-13,17.36,17.06,203939,17.42,16.94,17.15,1174,17.36,17.06,203939,17.42,16.94,17.15,,
2023-03-14,17.3,17.46,102547,17.74,17.3,17.51,613,17.3,17.46,102547,17.74,17.3,17.51,,
2023-03-15,17.33,17.23,143910,17.44,17.01,17.21,1098,17.33,17.23,143910,17.44,17.01,17.21,,
2023-03-16,17.01,18,174235,18.29,16.98,17.57,1250,17.01,18,174235,18.29,16.98,17.57,,
2023-03-17,17.85,17.61,68468,17.85,17.29,17.6,442,17.85,17.61,68468,17.85,17.29,17.6,,
2023-03-20,17.61,17.28,87511,17.82,17.16,17.45,580,17.61,17.28,87511,17.82,17.16,17.45,,
2023-03-21,17.44,17.61,121316,17.68,17.39,17.56,701,17.44,17.61,121316,17.68,17.39,17.56,,
2023-03-22,17.59,17.69,304997,17.8,17.46,17.66,829,17.59,17.69,304997,17.8,17.46,17.66,,
2023-03-23,17.73,17.56,158585,17.85,17.36,17.66,773,17.73,17.56,158585,17.85,17.36,17.66,,
2023-03-24,17.53,17.54,35725,17.56,17.28,17.46,270,17.53,17.54,35725,17.56,17.28,17.46,,
2023-03-27,17.74,17.76,125607,17.9,17.6,17.75,602,17.74,17.76,125607,17.9,17.6,17.75,,
2023-03-28,17.77,17.66,118447,17.85,17.64,17.72,644,17.77,17.66,118447,17.85,17.64,17.72,,
2023-03-29,17.76,17.63,125300,17.87,17.63,17.72,633,17.76,17.63,125300,17.87,17.63,17.72,,
2023-03-30,17.75,17.69,171667,17.83,17.66,17.72,703,17.75,17.69,171667,17.83,17.66,17.72,,
2023-03-31,17.72,17.6,200257,17.91,17.58,17.67,643,17.72,17.6,200257,17.91,17.58,17.67,,
