Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.412,0.3951,154326,0.478,0.3915,0.4113,432,0.412,0.3951,154326,0.478,0.3915,0.4113,,
2023-03-02,0.399,0.39,219427,0.46,0.3834,0.4033,709,0.399,0.39,219427,0.46,0.3834,0.4033,,
2023-03-03,0.393,0.394,171831,0.42,0.37,0.4047,699,0.393,0.394,171831,0.42,0.37,0.4047,,
2023-03-06,0.3822,0.3998,197937,0.41,0.3822,0.3989,463,0.3822,0.3998,197937,0.41,0.3822,0.3989,,
2023-03-07,0.4,0.4025,117064,0.41,0.38,0.3979,480,0.4,0.4025,117064,0.41,0.38,0.3979,,
2023-03-08,0.3921,0.4179,143888,0.4229,0.385,0.4108,599,0.3921,0.4179,143888,0.4229,0.385,0.4108,,
2023-03-09,0.4187,0.416,251062,0.448,0.401,0.4227,631,0.4187,0.416,251062,0.448,0.401,0.4227,,
2023-03-10,0.4037,0.3802,204700,0.4173,0.3712,0.3967,706,0.4037,0.3802,204700,0.4173,0.3712,0.3967,,
2023-03-13,0.3702,0.3702,372342,0.4002,0.3502,0.3638,1793,0.3702,0.3702,372342,0.4002,0.3502,0.3638,,
2023-03-14,0.3602,0.3602,182429,0.3922,0.3602,0.3706,780,0.3602,0.3602,182429,0.3922,0.3602,0.3706,,
2023-03-15,0.3602,0.3098,609931,0.3672,0.3001,0.3341,1482,0.3602,0.3098,609931,0.3672,0.3001,0.3341,,
2023-03-16,0.3202,0.3402,186700,0.3585,0.3202,0.3398,1122,0.3202,0.3402,186700,0.3585,0.3202,0.3398,,
2023-03-17,0.3502,0.3118,202453,0.3502,0.3118,0.3215,675,0.3502,0.3118,202453,0.3502,0.3118,0.3215,,
2023-03-20,0.3118,0.3001,150424,0.3302,0.3001,0.3137,633,0.3118,0.3001,150424,0.3302,0.3001,0.3137,,
2023-03-21,0.3001,0.3257,201364,0.3402,0.3001,0.32,629,0.3001,0.3257,201364,0.3402,0.3001,0.32,,
2023-03-22,0.3272,0.3319,60437,0.3475,0.3262,0.3323,246,0.3272,0.3319,60437,0.3475,0.3262,0.3323,,
2023-03-23,0.3254,0.322,52931,0.3552,0.3219,0.3258,322,0.3254,0.322,52931,0.3552,0.3219,0.3258,,
2023-03-24,0.3216,0.3302,87482,0.3302,0.3098,0.3207,398,0.3216,0.3302,87482,0.3302,0.3098,0.3207,,
2023-03-27,0.3302,0.3053,210740,0.3302,0.3001,0.3102,1222,0.3302,0.3053,210740,0.3302,0.3001,0.3102,,
2023-03-28,0.3103,0.293,219807,0.3181,0.293,0.3052,624,0.3103,0.293,219807,0.3181,0.293,0.3052,,
2023-03-29,0.2901,0.3003,132562,0.3089,0.2901,0.301,348,0.2901,0.3003,132562,0.3089,0.2901,0.301,,
2023-03-30,0.3082,0.2907,215526,0.31,0.2901,0.3016,326,0.3082,0.2907,215526,0.31,0.2901,0.3016,,
2023-03-31,0.3041,0.2901,301962,0.3041,0.2851,0.2928,728,0.3041,0.2901,301962,0.3041,0.2851,0.2928,,
