Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.09,1.1,1360564,1.1,1,1.064,3919,1.09,1.1,1360564,1.1,1,1.064,,
2023-03-02,1.06,1.01,897327,1.07,0.98,1.011,2904,1.06,1.01,897327,1.07,0.98,1.011,,
2023-03-03,1,1.05,753142,1.06,1,1.038,2167,1,1.05,753142,1.06,1,1.038,,
2023-03-06,1.04,1.03,1222509,1.05,0.9602,1.007,3634,1.04,1.03,1222509,1.05,0.9602,1.007,,
2023-03-07,1.01,0.96,1093776,1.03,0.9501,0.9707,3500,1.01,0.96,1093776,1.03,0.9501,0.9707,,
2023-03-08,0.9399,0.9388,607998,0.9699,0.9299,0.9445,2460,0.9399,0.9388,607998,0.9699,0.9299,0.9445,,
2023-03-09,0.9164,0.8599,1016798,0.94,0.8599,0.8984,3429,0.9164,0.8599,1016798,0.94,0.8599,0.8984,,
2023-03-10,0.9004,0.8501,950813,0.9085,0.8125,0.8489,3200,0.9004,0.8501,950813,0.9085,0.8125,0.8489,,
2023-03-13,0.8328,0.8697,701652,0.8804,0.8104,0.854,2373,0.8328,0.8697,701652,0.8804,0.8104,0.854,,
2023-03-14,0.8904,0.8783,598000,0.9004,0.8605,0.8872,1896,0.8904,0.8783,598000,0.9004,0.8605,0.8872,,
2023-03-15,0.8636,0.804,1213941,0.8636,0.7934,0.8121,3393,0.8636,0.804,1213941,0.8636,0.7934,0.8121,,
2023-03-16,0.8304,0.8301,654535,0.8325,0.804,0.8181,1685,0.8304,0.8301,654535,0.8325,0.804,0.8181,,
2023-03-17,0.8204,0.7989,544232,0.8204,0.7824,0.8007,1884,0.8204,0.7989,544232,0.8204,0.7824,0.8007,,
2023-03-20,0.8004,0.8268,1059969,0.8504,0.7817,0.8218,2774,0.8004,0.8268,1059969,0.8504,0.7817,0.8218,,
2023-03-21,0.8397,0.8574,681699,0.8704,0.8305,0.8505,2008,0.8397,0.8574,681699,0.8704,0.8305,0.8505,,
2023-03-22,0.8645,0.8528,606895,0.8802,0.8454,0.8601,1540,0.8645,0.8528,606895,0.8802,0.8454,0.8601,,
2023-03-23,0.8504,0.8616,806425,0.8654,0.8005,0.8378,2368,0.8504,0.8616,806425,0.8654,0.8005,0.8378,,
2023-03-24,0.8204,0.8067,1546361,0.85,0.7504,0.7819,3702,0.8204,0.8067,1546361,0.85,0.7504,0.7819,,
2023-03-27,0.8067,0.7956,559859,0.8067,0.7804,0.7912,2141,0.8067,0.7956,559859,0.8067,0.7804,0.7912,,
2023-03-28,0.7954,0.7085,2568760,0.8004,0.7003,0.7215,5965,0.7954,0.7085,2568760,0.8004,0.7003,0.7215,,
2023-03-29,0.7204,0.7504,1763403,0.7504,0.7054,0.7206,4490,0.7204,0.7504,1763403,0.7504,0.7054,0.7206,,
2023-03-30,0.7503,0.7701,1169120,0.8053,0.7503,0.7719,3739,0.7503,0.7701,1169120,0.8053,0.7503,0.7719,,
2023-03-31,0.7808,0.8292,1437544,0.8447,0.7808,0.823,4397,0.7808,0.8292,1437544,0.8447,0.7808,0.823,,
