Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,29.2,28.89,845674,29.8,28.75,29.09,11829,29.2,28.89,845674,29.8,28.75,29.09,,
2023-03-02,28.36,29.37,811824,29.43,27.8,28.84,13184,28.36,29.37,811824,29.43,27.8,28.84,,
2023-03-03,29.76,31.65,1480027,31.89,29.5,31.31,18846,29.76,31.65,1480027,31.89,29.5,31.31,,
2023-03-06,33.38,32.46,2119585,33.68,32.07,32.78,24564,33.38,32.46,2119585,33.68,32.07,32.78,,
2023-03-07,32.46,31.92,911346,33.22,31.59,32.17,13525,32.46,31.92,911346,33.22,31.59,32.17,,
2023-03-08,32.02,31.43,1076260,32.35,31.18,31.67,15587,32.02,31.43,1076260,32.35,31.18,31.67,,
2023-03-09,31.47,29.73,1871334,32.25,29.5,30.36,22597,31.47,29.73,1871334,32.25,29.5,30.36,,
2023-03-10,30.09,27.94,2565724,30.9,27.77,28.64,32129,30.09,27.94,2565724,30.9,27.77,28.64,,
2023-03-13,27.58,29.26,2077246,30.01,26.16,28.85,25959,27.58,29.26,2077246,30.01,26.16,28.85,,
2023-03-14,29.64,29.09,2787745,29.71,27.92,28.69,31301,29.64,29.09,2787745,29.71,27.92,28.69,,
2023-03-15,28.75,29.7,1468349,29.9,28.07,29.27,21844,28.75,29.7,1468349,29.9,28.07,29.27,,
2023-03-16,29.64,31.15,2167187,31.26,29.14,30.85,24727,29.64,31.15,2167187,31.26,29.14,30.85,,
2023-03-17,31.02,29.75,2149924,31.27,29.44,29.88,19797,31.02,29.75,2149924,31.27,29.44,29.88,,
2023-03-20,29.57,29.39,1137997,29.94,28.82,29.48,15433,29.57,29.39,1137997,29.94,28.82,29.48,,
2023-03-21,29.64,30.35,1695031,30.72,29.45,30.11,20517,29.64,30.35,1695031,30.72,29.45,30.11,,
2023-03-22,30.17,28.16,1286397,30.17,28.11,29.02,16023,30.17,28.16,1286397,30.17,28.11,29.02,,
2023-03-23,28.86,29.63,1665098,29.97,28.55,29.44,24101,28.86,29.63,1665098,29.97,28.55,29.44,,
2023-03-24,29.58,28.12,1699430,29.8,27.39,28.23,20515,29.58,28.12,1699430,29.8,27.39,28.23,,
2023-03-27,28.25,27.91,1599126,28.34,26.89,27.59,19317,28.25,27.91,1599126,28.34,26.89,27.59,,
2023-03-28,27.8,27.26,1569048,28.03,27.02,27.38,17183,27.8,27.26,1569048,28.03,27.02,27.38,,
2023-03-29,27.68,27.78,935805,28,27.39,27.76,13107,27.68,27.78,935805,28,27.39,27.76,,
2023-03-30,28.19,27.88,878496,28.37,27.61,28.01,10909,28.19,27.88,878496,28.37,27.61,28.01,,
2023-03-31,28.01,29.3,2430361,29.51,27.86,29.08,24247,28.01,29.3,2430361,29.51,27.86,29.08,,
