Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.32,22.04,1085660,22.91,21.98,22.28,11190,558,551,43426,572.75,549.5,557,,
2023-03-02,21.87,22.23,1264494,22.44,21.6,22.07,12585,546.75,555.75,50580,561,540,551.75,,
2023-03-03,22.27,22.02,703941,22.27,21.71,21.96,9783,556.75,550.5,28158,556.75,542.75,549,,
2023-03-06,21.9,21.73,1116357,21.9,21.29,21.7,7428,547.5,543.25,44654,547.5,532.25,542.5,,
2023-03-07,21.5,21.34,965943,22.32,21.11,21.34,9471,537.5,533.5,38638,558,527.75,533.5,,
2023-03-08,21.34,21.03,530664,21.34,20.71,21.03,8148,533.5,525.75,21227,533.5,517.75,525.75,,
2023-03-09,21.12,20.17,1080098,21.3,20,20.42,12826,528,504.25,43204,532.5,500,510.5,,
2023-03-10,20.15,20.13,1611593,20.25,19.68,20.04,19562,503.75,503.25,64464,506.25,492,501,,
2023-03-13,19.84,20.02,1060840,20.26,19.84,20.02,12405,496,500.5,42434,506.5,496,500.5,,
2023-03-14,20.57,20.07,1065536,20.75,20,20.15,11319,514.25,501.75,42621,518.75,500,503.75,,
2023-03-15,20.27,20.01,931435,20.27,19.47,19.85,10898,506.75,500.25,37257,506.75,486.75,496.25,,
2023-03-16,19.85,20.22,925180,20.62,19.62,20.33,12376,496.25,505.5,37007,515.5,490.5,508.25,,
2023-03-17,20.46,20.01,1205475,20.46,19.69,19.98,10640,511.5,500.25,48219,511.5,492.25,499.5,,
2023-03-20,20.11,20.01,932517,20.11,19.72,19.92,12740,502.75,500.25,37301,502.75,493,498,,
2023-03-21,20.2,19.42,702600,20.21,19.18,19.54,8372,505,485.5,28104,505.25,479.5,488.5,,
2023-03-22,19.31,18.61,933078,19.7,18.57,18.9,10825,482.75,465.25,37323,492.5,464.25,472.5,,
2023-03-23,18.72,18.68,558942,18.95,18.21,18.6,6900,468,467,22358,473.75,455.25,465,,
2023-03-24,18.44,18.16,680975,18.48,18.05,18.23,8028,461,454,27239,462,451.25,455.75,,
2023-03-27,18.18,18.72,500475,18.72,18.18,18.6,8066,454.5,468,20019,468,454.5,465,,
2023-03-28,18.65,18.82,471872,18.96,18.65,18.82,6854,466.25,470.5,18875,474,466.25,470.5,,
2023-03-29,18.89,19.47,984622,19.47,18.83,19.31,9440,472.25,486.75,39385,486.75,470.75,482.75,,
2023-03-30,19.52,18.74,775380,19.55,18.58,18.88,10063,488,468.5,31015,488.75,464.5,472,,
2023-03-31,18.84,18.67,1025673,19.08,18.46,18.7,9931,471,466.75,41027,477,461.5,467.5,,
