Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.83,20.8,1113,20.83,20.79,20.79,27,20.12,20.09,1113,20.12,20.08,20.08,,
2023-03-02,20.52,20.31,989,20.52,20.28,20.34,27,19.82,19.62,989,19.82,19.59,19.65,,
2023-03-03,20.54,20.77,1248,20.77,20.54,20.62,24,19.84,20.06,1248,20.06,19.84,19.92,,
2023-03-06,20.49,20.3,2166,20.49,20.3,20.41,63,19.79,19.61,2166,19.79,19.61,19.71,,
2023-03-07,20.12,19.52,2103,20.12,19.52,19.79,30,19.43,18.85,2103,19.43,18.85,19.11,,
2023-03-08,19.69,19.79,35665,21.97,19.69,20.01,73,19.02,19.11,35665,21.22,19.02,19.33,,
2023-03-09,19.75,19.19,1953,19.75,19.19,19.52,44,19.08,18.53,1953,19.08,18.53,18.85,,
2023-03-10,19.09,18.93,4935,19.33,18.93,19.15,53,18.44,18.28,4935,18.67,18.28,18.5,,
2023-03-13,18.76,19,764,19,18.76,18.94,18,18.12,18.35,764,18.35,18.12,18.29,,
2023-03-14,19.11,19.05,380,19.11,19.05,19.07,17,18.46,18.4,380,18.46,18.4,18.42,,
2023-03-15,18.21,18.13,2147,18.21,18.01,18.15,64,17.59,17.51,2147,17.59,17.39,17.53,,
2023-03-16,17.86,18.12,2193,18.12,17.75,17.87,41,17.25,17.5,2193,17.5,17.14,17.26,,
2023-03-17,18.19,18.16,3812,18.19,18.03,18.1,23,17.57,17.54,3812,17.57,17.41,17.48,,
2023-03-20,18.34,18.46,605,18.5,18.34,18.44,22,17.71,17.83,605,17.87,17.71,17.81,,
2023-03-21,18.81,18.87,1932,18.88,18.74,18.81,46,18.17,18.23,1932,18.24,18.1,18.17,,
2023-03-22,18.86,18.73,679,18.86,18.73,18.83,18,18.22,18.09,679,18.22,18.09,18.19,,
2023-03-23,18.99,18.73,1113,18.99,18.73,18.94,27,18.34,18.09,1113,18.34,18.09,18.29,,
2023-03-24,18.54,18.72,2057,18.72,18.5,18.62,39,17.91,18.08,2057,18.08,17.87,17.98,,
2023-03-27,18.68,18.76,1783,18.88,18.67,18.73,30,18.04,18.12,1783,18.24,18.03,18.09,,
2023-03-28,19.17,19.09,271,19.17,19.09,19.14,14,18.52,18.44,271,18.52,18.44,18.49,,
2023-03-29,19.27,19.26,5294,19.27,19.26,19.27,11,18.61,18.6,5294,18.61,18.6,18.61,,
2023-03-30,19.42,19.42,165,19.42,19.42,19.49,14,18.76,18.76,165,18.76,18.76,18.82,,
2023-03-31,19.59,19.45,648,19.59,19.45,19.52,23,18.92,18.79,648,18.92,18.79,18.85,,
