Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.9,1.84,74308,1.9,1.821,1.868,322,1.9,1.84,74308,1.9,1.821,1.868,,
2023-03-02,1.8,1.66,128936,1.861,1.58,1.69,554,1.8,1.66,128936,1.861,1.58,1.69,,
2023-03-03,1.65,1.77,46948,1.8,1.65,1.719,239,1.65,1.77,46948,1.8,1.65,1.719,,
2023-03-06,1.77,1.76,37402,1.85,1.76,1.802,249,1.77,1.76,37402,1.85,1.76,1.802,,
2023-03-07,1.81,1.83,39928,1.855,1.75,1.816,287,1.81,1.83,39928,1.855,1.75,1.816,,
2023-03-08,1.83,1.76,24248,1.83,1.76,1.795,272,1.83,1.76,24248,1.83,1.76,1.795,,
2023-03-09,1.76,1.74,36330,1.79,1.7,1.767,323,1.76,1.74,36330,1.79,1.7,1.767,,
2023-03-10,1.771,1.711,38177,1.796,1.651,1.721,303,1.771,1.711,38177,1.796,1.651,1.721,,
2023-03-13,1.661,1.471,115157,1.661,1.381,1.553,591,1.661,1.471,115157,1.661,1.381,1.553,,
2023-03-14,1.471,1.441,70210,1.526,1.421,1.467,597,1.471,1.441,70210,1.526,1.421,1.467,,
2023-03-15,1.488,1.371,17340,1.488,1.371,1.423,242,1.488,1.371,17340,1.488,1.371,1.423,,
2023-03-16,1.421,1.251,120304,1.421,1.197,1.276,565,1.421,1.251,120304,1.421,1.197,1.276,,
2023-03-17,1.281,1.551,394976,1.761,1.211,1.49,1842,1.281,1.551,394976,1.761,1.211,1.49,,
2023-03-20,1.481,1.611,114885,1.751,1.451,1.652,956,1.481,1.611,114885,1.751,1.451,1.652,,
2023-03-21,1.661,1.511,101389,1.751,1.501,1.559,390,1.661,1.511,101389,1.751,1.501,1.559,,
2023-03-22,1.501,1.511,79826,1.641,1.501,1.577,369,1.501,1.511,79826,1.641,1.501,1.577,,
2023-03-23,1.561,1.501,37598,1.571,1.401,1.481,238,1.561,1.501,37598,1.571,1.401,1.481,,
2023-03-24,1.431,1.441,26402,1.501,1.362,1.426,194,1.431,1.441,26402,1.501,1.362,1.426,,
2023-03-27,1.381,1.411,38057,1.531,1.381,1.446,177,1.381,1.411,38057,1.531,1.381,1.446,,
2023-03-28,1.491,1.451,48676,1.491,1.381,1.45,332,1.491,1.451,48676,1.491,1.381,1.45,,
2023-03-29,1.471,1.461,193808,1.591,1.411,1.513,787,1.471,1.461,193808,1.591,1.411,1.513,,
2023-03-30,1.491,1.361,163648,1.501,1.301,1.368,541,1.491,1.361,163648,1.501,1.301,1.368,,
2023-03-31,1.501,1.491,45785,1.581,1.401,1.496,233,1.501,1.491,45785,1.581,1.401,1.496,,
