Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,31.8,31.7,13063,31.86,31.61,31.74,118,23.26,23.19,13063,23.31,23.12,23.22,,
2023-03-02,31.81,31.89,11984,31.89,31.66,31.82,101,23.27,23.33,11984,23.33,23.16,23.28,,
2023-03-03,31.96,32.24,6803,32.31,31.96,32.12,103,23.38,23.58,6803,23.63,23.38,23.5,,
2023-03-06,32.1,31.73,10050,32.1,31.68,31.83,131,23.48,23.21,10050,23.48,23.17,23.28,,
2023-03-07,31.59,31.16,16758,31.59,31.13,31.3,140,23.11,22.79,16758,23.11,22.77,22.9,,
2023-03-08,31.4,31.5,5402,31.58,31.35,31.47,105,22.97,23.04,5402,23.1,22.93,23.02,,
2023-03-09,31.77,31.1,13487,31.79,31.1,31.38,120,23.24,22.75,13487,23.25,22.75,22.95,,
2023-03-10,31.4,30.84,14713,31.4,30.74,31.13,116,22.97,22.56,14713,22.97,22.49,22.77,,
2023-03-13,30.52,30.45,8161,30.67,30.23,30.48,105,22.33,22.27,8161,22.44,22.11,22.3,,
2023-03-14,30.68,30.91,4785,31.2,30.67,30.98,82,22.44,22.61,4785,22.82,22.44,22.66,,
2023-03-15,30.35,30.35,9803,30.54,30.11,30.32,103,22.2,22.2,9803,22.34,22.03,22.18,,
2023-03-16,30.12,30.31,4924,30.32,29.92,30.06,65,22.03,22.17,4924,22.18,21.89,21.99,,
2023-03-17,30.36,30.04,6251,30.36,30.01,30.14,76,22.21,21.97,6251,22.21,21.95,22.05,,
2023-03-20,30.08,30.24,6714,30.31,30.06,30.15,84,22,22.12,6714,22.17,21.99,22.05,,
2023-03-21,30.38,30.98,12098,31.04,30.38,30.73,106,22.22,22.66,12098,22.71,22.22,22.48,,
2023-03-22,30.87,30.7,2447,31.15,30.7,30.82,53,22.58,22.46,2447,22.79,22.46,22.54,,
2023-03-23,31.41,30.88,3390,31.54,30.88,31.29,75,22.98,22.59,3390,23.07,22.59,22.89,,
2023-03-24,30.42,30.59,2654,30.71,30.28,30.55,59,22.25,22.38,2654,22.46,22.15,22.35,,
2023-03-27,30.62,30.74,2913,30.84,30.53,30.63,60,22.4,22.49,2913,22.56,22.33,22.41,,
2023-03-28,30.65,30.54,3589,30.65,30.43,30.48,77,22.67,22.59,3589,22.67,22.51,22.54,0.33801931,
2023-03-29,30.53,30.39,7133,30.56,30.37,30.43,101,22.58,22.48,7133,22.6,22.46,22.51,,
2023-03-30,30.96,30.77,7188,30.96,30.75,30.81,92,22.9,22.76,7188,22.9,22.74,22.79,,
2023-03-31,30.41,30.44,4293,30.55,30.37,30.45,112,22.49,22.51,4293,22.6,22.46,22.52,,
