Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.091,0.12,602,0.12,0.0606,0.0851,7,0.091,0.12,602,0.12,0.0606,0.0851,,
2023-03-02,0.11,0.12,300,0.12,0.11,0.1167,2,0.11,0.12,300,0.12,0.11,0.1167,,
2023-03-03,0.0554,0.12,6379,0.12,0.0554,0.0911,72,0.0554,0.12,6379,0.12,0.0554,0.0911,,
2023-03-06,0.1271,0.13,4302,0.13,0.0936,0.1122,44,0.1271,0.13,4302,0.13,0.0936,0.1122,,
2023-03-07,0.0925,0.114,5400,0.12,0.09,0.1016,31,0.0925,0.114,5400,0.12,0.09,0.1016,,
2023-03-08,0.12,0.12,3100,0.12,0.12,0.12,18,0.12,0.12,3100,0.12,0.12,0.12,,
2023-03-09,0.0909,0.13,16848,0.13,0.0905,0.1026,65,0.0909,0.13,16848,0.13,0.0905,0.1026,,
2023-03-15,0.1301,0.1291,2976,0.1301,0.0935,0.1214,25,0.1301,0.1291,2976,0.1301,0.0935,0.1214,,
2023-03-21,0.1201,0.1201,100,0.1201,0.1201,0.1201,1,0.1201,0.1201,100,0.1201,0.1201,0.1201,,
2023-03-30,0.0901,0.11,2251,0.113,0.0901,0.0978,7,0.0901,0.11,2251,0.113,0.0901,0.0978,,
2023-03-31,0.0925,0.0925,800,0.0925,0.0925,0.0925,4,0.0925,0.0925,800,0.0925,0.0925,0.0925,,
