Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.72,5.66,24474,5.88,5.54,5.654,442,5.72,5.66,24474,5.88,5.54,5.654,,
2023-03-02,5.7,6.02,74264,6.058,5.645,5.94,842,5.7,6.02,74264,6.058,5.645,5.94,,
2023-03-03,6.04,5.8,45087,6.28,5.79,5.875,725,6.04,5.8,45087,6.28,5.79,5.875,,
2023-03-06,5.84,5.51,28139,5.84,5.4,5.581,526,5.84,5.51,28139,5.84,5.4,5.581,,
2023-03-07,5.54,5.5,33607,5.603,5.265,5.469,505,5.54,5.5,33607,5.603,5.265,5.469,,
2023-03-08,5.529,5.469,31955,6.01,5.179,5.434,490,5.529,5.469,31955,6.01,5.179,5.434,,
2023-03-09,5.469,5.259,24500,5.469,5.199,5.276,472,5.469,5.259,24500,5.469,5.199,5.276,,
2023-03-10,5.353,5.303,77550,5.433,4.512,4.981,1445,5.353,5.303,77550,5.433,4.512,4.981,,
2023-03-13,5.444,5.213,34416,5.655,4.872,5.168,706,5.444,5.213,34416,5.655,4.872,5.168,,
2023-03-14,5.383,5.213,33961,5.466,5.103,5.248,578,5.383,5.213,33961,5.466,5.103,5.248,,
2023-03-15,5.103,4.912,50026,5.103,4.687,4.903,1027,5.103,4.912,50026,5.103,4.687,4.903,,
2023-03-16,4.892,4.917,32950,5.068,4.662,4.896,506,4.892,4.917,32950,5.068,4.662,4.896,,
2023-03-17,4.852,5.313,171332,5.423,4.852,5.202,1211,4.852,5.313,171332,5.423,4.852,5.202,,
2023-03-20,5.002,4.832,53673,5.083,4.672,4.881,996,5.002,4.832,53673,5.083,4.672,4.881,,
2023-03-21,4.892,4.722,91580,4.902,4.662,4.713,1296,4.892,4.722,91580,4.902,4.662,4.713,,
2023-03-22,4.692,4.662,73813,4.747,4.617,4.664,1403,4.692,4.662,73813,4.747,4.617,4.664,,
2023-03-23,4.752,4.702,27012,4.812,4.662,4.711,578,4.752,4.702,27012,4.812,4.662,4.711,,
2023-03-24,4.662,4.742,55550,4.792,4.652,4.686,1017,4.662,4.742,55550,4.792,4.652,4.686,,
2023-03-27,4.792,4.792,27221,4.861,4.583,4.761,372,4.792,4.792,27221,4.861,4.583,4.761,,
2023-03-28,4.842,5.713,114296,5.793,4.842,5.426,1204,4.842,5.713,114296,5.793,4.842,5.426,,
2023-03-29,5.583,5.673,107155,5.968,5.343,5.622,1221,5.583,5.673,107155,5.968,5.343,5.622,,
2023-03-30,5.662,6.012,45637,6.102,5.553,5.918,825,5.662,6.012,45637,6.102,5.553,5.918,,
2023-03-31,6.052,6.202,154195,6.413,5.947,6.193,1902,6.052,6.202,154195,6.413,5.947,6.193,,
