Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,30.62,30.89,159293,30.96,30.62,30.84,535,29.3,29.55,159293,29.62,29.3,29.51,,
2023-03-02,30.65,31.12,340769,31.18,30.65,30.96,936,29.32,29.77,340769,29.83,29.32,29.62,,
2023-03-03,31.23,31.45,108425,31.52,31.17,31.37,486,29.88,30.09,108425,30.16,29.82,30.01,,
2023-03-06,31.32,31.15,120311,31.32,31.06,31.15,354,29.97,29.8,120311,29.97,29.72,29.8,,
2023-03-07,30.98,30.37,138016,30.98,30.3,30.54,530,29.64,29.06,138016,29.64,28.99,29.22,,
2023-03-08,30.4,30.39,276368,30.59,30.24,30.39,986,29.09,29.08,276368,29.27,28.93,29.08,,
2023-03-09,30.47,29.97,271176,30.64,29.92,30.23,863,29.15,28.67,271176,29.32,28.63,28.92,,
2023-03-10,30.01,29.45,187151,30.1,29.41,29.71,907,28.71,28.18,187151,28.8,28.14,28.43,,
2023-03-13,29.16,29.39,1306733,29.81,29.14,29.45,1362,27.9,28.12,1306733,28.52,27.88,28.18,,
2023-03-14,29.72,29.85,206452,30.14,29.58,29.91,776,28.44,28.56,206452,28.84,28.3,28.62,,
2023-03-15,29.17,28.94,468655,29.24,28.55,28.81,1315,27.91,27.69,468655,27.98,27.32,27.56,,
2023-03-16,28.9,29.36,694108,29.39,28.71,29.17,861,27.65,28.09,694108,28.12,27.47,27.91,,
2023-03-17,29.3,29.39,137822,29.49,29.21,29.38,540,28.03,28.12,137822,28.22,27.95,28.11,,
2023-03-20,29.57,29.92,237585,30.04,29.57,29.91,746,28.29,28.63,237585,28.74,28.29,28.62,,
2023-03-21,30.05,30.11,153464,30.21,29.9,30.03,804,28.75,28.81,153464,28.9,28.61,28.73,,
2023-03-22,30.13,29.77,126376,30.38,29.75,30.1,625,28.83,28.48,126376,29.07,28.46,28.8,,
2023-03-23,29.88,29.67,183892,30.23,29.49,29.91,1032,28.59,28.39,183892,28.92,28.22,28.62,,
2023-03-24,29.49,29.73,1175777,29.77,29.27,29.65,701,28.22,28.44,1175777,28.48,28,28.37,,
2023-03-27,29.88,30.09,85326,30.18,29.79,30.04,495,28.59,28.79,85326,28.88,28.5,28.74,,
2023-03-28,30.08,30.31,116749,30.34,30.08,30.24,561,28.78,29,116749,29.03,28.78,28.93,,
2023-03-29,30.52,30.52,360655,30.52,30.4,30.46,1051,29.28,29.28,360655,29.28,29.16,29.22,0.08044201,
2023-03-30,30.76,30.67,121289,30.76,30.51,30.6,624,29.51,29.42,121289,29.51,29.27,29.36,,
2023-03-31,30.76,30.85,78565,30.87,30.66,30.76,489,29.51,29.59,78565,29.61,29.41,29.51,,
