Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.73,9.49,822675,10.73,9.23,9.605,10167,10.73,9.49,822675,10.73,9.23,9.605,,
2023-03-02,9.33,9.64,920753,9.71,9.18,9.519,10501,9.33,9.64,920753,9.71,9.18,9.519,,
2023-03-03,9.78,10.61,900663,10.82,9.66,10.52,11339,9.78,10.61,900663,10.82,9.66,10.52,,
2023-03-06,10.42,10.15,892655,10.66,10.07,10.28,8194,10.42,10.15,892655,10.66,10.07,10.28,,
2023-03-07,10.15,10,694886,10.35,9.92,10.1,7957,10.15,10,694886,10.35,9.92,10.1,,
2023-03-08,10.1,9.829,631319,10.19,9.809,9.948,7210,10.1,9.829,631319,10.19,9.809,9.948,,
2023-03-09,9.839,9.379,615512,10.1,9.379,9.611,7303,9.839,9.379,615512,10.1,9.379,9.611,,
2023-03-10,9.485,9.115,841811,9.585,8.984,9.122,6374,9.485,9.115,841811,9.585,8.984,9.122,,
2023-03-13,8.954,9.445,633234,9.62,8.954,9.459,7445,8.954,9.445,633234,9.62,8.954,9.459,,
2023-03-14,9.755,9.585,1495023,9.865,9.285,9.551,8758,9.755,9.585,1495023,9.865,9.285,9.551,,
2023-03-15,9.345,9.705,872393,9.868,9.185,9.612,6631,9.345,9.705,872393,9.868,9.185,9.612,,
2023-03-16,9.645,9.565,932710,9.785,9.445,9.576,5914,9.645,9.565,932710,9.785,9.445,9.576,,
2023-03-17,9.495,9.505,945440,9.684,9.305,9.499,7387,9.495,9.505,945440,9.684,9.305,9.499,,
2023-03-20,9.505,9.155,403638,9.545,9.145,9.234,5142,9.505,9.155,403638,9.545,9.145,9.234,,
2023-03-21,9.285,9.355,620758,9.468,9.135,9.363,7172,9.285,9.355,620758,9.468,9.135,9.363,,
2023-03-22,9.315,8.804,529326,9.315,8.794,8.997,7443,9.315,8.804,529326,9.315,8.794,8.997,,
2023-03-23,8.864,8.754,730208,9.03,8.724,8.797,8076,8.864,8.754,730208,9.03,8.724,8.797,,
2023-03-24,8.844,8.444,762895,8.844,8.174,8.357,9617,8.844,8.444,762895,8.844,8.174,8.357,,
2023-03-27,8.614,8.564,374623,8.689,8.464,8.583,5870,8.614,8.564,374623,8.689,8.464,8.583,,
2023-03-28,8.504,8.594,532630,9.215,8.424,8.553,7739,8.504,8.594,532630,9.215,8.424,8.553,,
2023-03-29,8.734,8.854,429434,9.035,8.654,8.819,6182,8.734,8.854,429434,9.035,8.654,8.819,,
2023-03-30,8.944,8.914,717829,9.224,8.723,8.934,9044,8.944,8.914,717829,9.224,8.723,8.934,,
2023-03-31,9.084,9.194,1109441,9.394,8.954,9.191,8123,9.084,9.194,1109441,9.394,8.954,9.191,,
