Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-06,9.96,9.98,12702,9.98,9.91,9.931,58,9.96,9.98,12702,9.98,9.91,9.931,,
2023-03-07,9.94,9.93,7200,9.94,9.93,9.939,8,9.94,9.93,7200,9.94,9.93,9.939,,
2023-03-08,9.909,9.919,11095,9.929,9.879,9.915,33,9.909,9.919,11095,9.929,9.879,9.915,,
2023-03-09,9.879,9.909,37520,9.909,9.839,9.879,66,9.879,9.909,37520,9.909,9.839,9.879,,
2023-03-10,9.905,9.925,407,9.925,9.905,9.917,11,9.905,9.925,407,9.925,9.905,9.917,,
2023-03-13,9.915,9.945,9958,9.945,9.915,9.944,44,9.915,9.945,9958,9.945,9.915,9.944,,
2023-03-14,9.935,9.935,202,9.935,9.935,9.94,5,9.935,9.935,202,9.935,9.935,9.94,,
2023-03-15,9.935,9.935,197,9.935,9.935,9.935,5,9.935,9.935,197,9.935,9.935,9.935,,
2023-03-16,9.945,9.965,10006,9.975,9.945,9.969,47,9.945,9.965,10006,9.975,9.945,9.969,,
2023-03-17,9.945,9.945,306,9.945,9.945,9.945,1,9.945,9.945,306,9.945,9.945,9.945,,
2023-03-20,9.975,9.945,14502,9.975,9.935,9.946,31,9.975,9.945,14502,9.975,9.935,9.946,,
2023-03-21,9.943,9.943,100,9.943,9.943,9.943,1,9.943,9.943,100,9.943,9.943,9.943,,
2023-03-22,9.935,9.895,8904,9.935,9.895,9.93,16,9.935,9.895,8904,9.935,9.895,9.93,,
2023-03-23,9.975,9.945,21035,9.975,9.935,9.945,80,9.975,9.945,21035,9.975,9.935,9.945,,
2023-03-24,9.955,9.975,41957,9.975,9.955,9.956,108,9.955,9.975,41957,9.975,9.955,9.956,,
2023-03-27,9.975,9.995,3002,9.995,9.965,9.978,11,9.975,9.995,3002,9.995,9.965,9.978,,
2023-03-28,9.995,10.03,52905,10.03,9.98,10,75,9.995,10.03,52905,10.03,9.98,10,,
2023-03-29,10.03,10.03,1002,10.03,10.03,10.03,10,10.03,10.03,1002,10.03,10.03,10.03,,
2023-03-31,10.02,10.02,1493,10.02,10.02,10.02,4,10.02,10.02,1493,10.02,10.02,10.02,,
