Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,185,186.22,494198,186.68,180.96,184.21,13183,167.67,168.77,494198,169.19,164,166.95,,
2023-03-02,184.94,183.79,373992,185.09,181.09,183.19,10422,167.61,166.57,373992,167.75,164.12,166.03,,
2023-03-03,184.42,182.96,462763,185.19,181.13,182.67,12562,167.14,165.82,462763,167.84,164.16,165.55,,
2023-03-06,183.44,179.39,541583,185.53,178.88,180.85,14550,166.25,162.58,541583,168.15,162.12,163.91,,
2023-03-07,179.6,174.52,545350,181.17,174.37,176.39,13457,162.77,158.17,545350,164.2,158.03,159.86,,
2023-03-08,174.57,171.78,644533,175.82,170.42,172.01,15428,158.21,155.69,644533,159.35,154.45,155.89,,
2023-03-09,171.25,162.49,652473,172.08,162,164.71,16721,155.2,147.27,652473,155.96,146.82,149.28,,
2023-03-10,161.98,165.78,904492,168.2,158.67,164.84,22692,146.8,150.25,904492,152.44,143.8,149.4,,
2023-03-13,165.28,166.33,787562,171.17,164.28,167.93,19281,149.79,150.75,787562,155.13,148.89,152.2,,
2023-03-14,169.29,165.61,543969,173.31,164.2,167.82,12538,153.43,150.09,543969,157.07,148.82,152.1,,
2023-03-15,162.19,160.53,429439,164.57,159.1,160.83,11592,146.99,145.49,429439,149.15,144.19,145.76,,
2023-03-16,158.56,164.16,443590,166.64,158.36,164.19,12394,143.7,148.78,443590,151.03,143.52,148.81,,
2023-03-17,162.94,159.28,644388,164.89,158.15,160.15,11802,147.67,144.36,644388,149.44,143.33,145.14,,
2023-03-20,160.17,160.87,330389,163.62,159.33,161.73,9335,145.16,145.8,330389,148.29,144.4,146.58,,
2023-03-21,163.53,163.33,270778,165.04,160.29,164.11,8518,148.21,148.03,270778,149.58,145.27,148.73,,
2023-03-22,164.54,161.54,308924,165.39,161.3,163.16,8776,149.12,146.4,308924,149.89,146.19,147.87,,
2023-03-23,162.86,160.81,373544,164.23,159.17,161.59,8881,147.6,145.74,373544,148.84,144.26,146.45,,
2023-03-24,159.67,160.35,381763,160.83,157.49,159.39,10242,144.71,145.33,381763,145.76,142.73,144.46,,
2023-03-27,161.85,168.37,759215,169.18,160.71,167.33,16105,146.69,152.59,759215,153.33,145.65,151.65,,
2023-03-28,166.83,166.12,443590,169.41,165.25,166.98,10034,151.2,150.56,443590,153.54,149.77,151.33,,
2023-03-29,167.65,170.58,388040,171.41,167.65,170.3,10915,151.94,154.6,388040,155.35,151.94,154.34,,
2023-03-30,172.77,170.16,195988,172.77,168.59,170.34,6931,156.58,154.22,195988,156.58,152.79,154.38,,
2023-03-31,171.08,172.73,198626,172.94,170.77,172.21,6298,155.05,156.55,198626,156.74,154.77,156.07,,
