Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.81,3.79,191377,3.84,3.77,3.791,1188,2.813,2.798,191377,2.835,2.783,2.799,,
2023-03-02,3.78,3.77,159932,3.78,3.74,3.759,930,2.79,2.783,159932,2.79,2.761,2.775,,
2023-03-03,3.77,3.82,180151,3.83,3.77,3.806,1040,2.783,2.82,180151,2.827,2.783,2.81,,
2023-03-06,3.8,3.81,193183,3.83,3.79,3.809,961,2.805,2.813,193183,2.827,2.798,2.812,,
2023-03-07,3.84,3.81,181830,3.84,3.78,3.808,1098,2.835,2.813,181830,2.835,2.79,2.811,,
2023-03-08,3.78,3.8,209151,3.82,3.78,3.802,1129,2.79,2.805,209151,2.82,2.79,2.807,,
2023-03-09,3.8,3.71,181392,3.825,3.71,3.773,1301,2.805,2.739,181392,2.824,2.739,2.785,,
2023-03-10,3.752,3.452,632899,3.752,3.412,3.527,3405,2.77,2.548,632899,2.77,2.519,2.604,,
2023-03-13,3.412,3.382,404662,3.462,3.282,3.38,2146,2.519,2.497,404662,2.556,2.423,2.495,,
2023-03-14,3.422,3.492,388759,3.602,3.422,3.524,2492,2.526,2.578,388759,2.659,2.526,2.601,,
2023-03-15,3.462,3.402,345496,3.464,3.302,3.386,1677,2.556,2.511,345496,2.557,2.438,2.5,,
2023-03-16,3.412,3.442,216703,3.472,3.302,3.391,1715,2.519,2.541,216703,2.563,2.438,2.503,,
2023-03-17,3.422,3.392,439657,3.442,3.312,3.371,2122,2.526,2.504,439657,2.541,2.445,2.488,,
2023-03-20,3.452,3.392,279806,3.472,3.362,3.4,1641,2.548,2.504,279806,2.563,2.482,2.51,,
2023-03-21,3.482,3.562,239122,3.59,3.453,3.54,1616,2.57,2.629,239122,2.65,2.549,2.613,,
2023-03-22,3.592,3.522,215662,3.622,3.507,3.584,1306,2.652,2.6,215662,2.674,2.589,2.646,,
2023-03-23,3.512,3.492,198549,3.602,3.482,3.525,1623,2.593,2.578,198549,2.659,2.57,2.602,,
2023-03-24,3.462,3.572,138444,3.602,3.432,3.53,1341,2.556,2.637,138444,2.659,2.534,2.606,,
2023-03-27,3.592,3.612,157459,3.641,3.555,3.597,1205,2.652,2.666,157459,2.688,2.624,2.655,,
2023-03-28,3.592,3.652,184349,3.662,3.572,3.635,1401,2.652,2.696,184349,2.703,2.637,2.683,,
2023-03-29,3.662,3.672,201323,3.714,3.652,3.68,1001,2.703,2.711,201323,2.742,2.696,2.717,,
2023-03-30,3.721,3.611,339030,3.721,3.541,3.6,1599,2.747,2.666,339030,2.747,2.614,2.658,,
2023-03-31,3.671,3.721,756796,3.892,3.651,3.766,3798,2.71,2.747,756796,2.873,2.695,2.78,,
