Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.75,21.73,2236,21.75,21.68,21.73,5,21.75,21.73,2236,21.75,21.68,21.73,,
2023-03-02,21.92,21.92,31,21.92,21.92,21.62,3,21.92,21.92,31,21.92,21.92,21.62,,
2023-03-03,22,22.33,680,22.33,21.99,22.04,7,22,22.33,680,22.33,21.99,22.04,,
2023-03-06,22.46,22.36,289,22.56,22.36,22.49,4,22.46,22.36,289,22.56,22.36,22.49,,
2023-03-07,22.11,22.13,1822,22.13,22.1,22.1,7,22.11,22.13,1822,22.13,22.1,22.1,,
2023-03-08,22.19,22.24,500,22.24,22.18,22.18,3,22.19,22.24,500,22.24,22.18,22.18,,
2023-03-09,22.01,21.85,327,22.01,21.85,22.08,6,22.01,21.85,327,22.01,21.85,22.08,,
2023-03-10,21.52,21.54,147,21.54,21.52,21.52,1,21.52,21.54,147,21.54,21.52,21.52,,
2023-03-13,21.82,21.74,100,21.82,21.74,21.82,1,21.82,21.74,100,21.82,21.74,21.82,,
2023-03-14,22.28,22.2,101,22.28,22.2,22.28,2,22.28,22.2,101,22.28,22.2,22.28,,
2023-03-15,22.06,22.23,10502,22.23,21.94,21.94,15,22.06,22.23,10502,22.23,21.94,21.94,,
2023-03-16,22.34,22.77,3437,22.77,22.34,22.57,19,22.34,22.77,3437,22.77,22.34,22.57,,
2023-03-17,22.6,22.6,0,22.6,22.6,,undefined,22.6,22.6,0,22.6,22.6,,,
2023-03-20,22.61,22.73,402,22.73,22.61,22.62,3,22.61,22.73,402,22.73,22.61,22.62,,
2023-03-21,23.02,23.02,5,23.02,23.02,22.99,1,23.02,23.02,5,23.02,23.02,22.99,,
2023-03-22,23.03,22.85,2514,23.03,22.85,23.03,4,23.03,22.85,2514,23.03,22.85,23.03,,
2023-03-23,22.98,22.98,20,22.98,22.98,23.02,3,22.98,22.98,20,22.98,22.98,23.02,,
2023-03-24,22.99,23,205,23,22.99,22.99,2,22.99,23,205,23,22.99,22.99,,
2023-03-27,23.05,22.98,1567,23.05,22.98,23.03,13,23.05,22.98,1567,23.05,22.98,23.03,,
2023-03-28,22.91,22.91,30,22.91,22.91,22.85,3,22.91,22.91,30,22.91,22.91,22.85,,
2023-03-29,23.13,23.21,3459,23.21,23.12,23.18,27,23.13,23.21,3459,23.21,23.12,23.18,,
2023-03-30,23.38,23.41,1379,23.41,23.35,23.35,9,23.38,23.41,1379,23.41,23.35,23.35,,
2023-03-31,23.51,23.61,5092,23.61,23.42,23.52,9,23.51,23.61,5092,23.61,23.42,23.52,,
