Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,26.64,26.65,10215,26.71,26.54,26.65,67,25.27,25.28,10215,25.34,25.18,25.28,0.025106,
2023-03-02,26.54,26.43,50523,26.56,26.39,26.4,98,25.18,25.07,50523,25.2,25.03,25.04,,
2023-03-03,26.68,26.55,6858,26.75,26.48,26.57,63,25.31,25.19,6858,25.38,25.12,25.21,,
2023-03-06,26.65,26.68,77280,26.76,26.6,26.61,65,25.28,25.31,77280,25.39,25.23,25.24,,
2023-03-07,26.64,26.3,4383,26.64,26.29,26.46,69,25.27,24.95,4383,25.27,24.94,25.1,,
2023-03-08,26.36,26.39,3105,26.5,26.33,26.42,55,25.01,25.03,3105,25.14,24.98,25.06,,
2023-03-09,26.54,26.32,9511,26.55,26.32,26.43,88,25.18,24.97,9511,25.19,24.97,25.07,,
2023-03-10,26.63,26.54,21932,26.72,26.54,26.69,63,25.26,25.18,21932,25.35,25.18,25.32,,
2023-03-13,26.95,26.96,5534,27.01,26.93,26.96,61,25.57,25.58,5534,25.62,25.55,25.58,,
2023-03-14,26.92,26.84,7441,26.92,26.75,26.82,64,25.54,25.46,7441,25.54,25.38,25.44,,
2023-03-15,26.79,26.78,4685,26.89,26.69,26.78,59,25.41,25.4,4685,25.51,25.32,25.4,,
2023-03-16,26.84,26.78,7478,26.94,26.67,26.83,65,25.46,25.4,7478,25.56,25.3,25.45,,
2023-03-17,26.97,27.09,15891,27.11,26.87,27.05,150,25.58,25.7,15891,25.72,25.49,25.66,,
2023-03-20,27.16,27.14,45942,27.22,27.02,27.15,99,25.76,25.75,45942,25.82,25.63,25.76,,
2023-03-21,27.22,27.06,8967,27.22,27.02,27.13,49,25.82,25.67,8967,25.82,25.63,25.74,,
2023-03-22,27.07,27.24,15039,27.29,26.97,27.11,71,25.68,25.84,15039,25.89,25.58,25.72,,
2023-03-23,27.37,27.4,3348,27.48,27.33,27.38,40,25.96,25.99,3348,26.07,25.93,25.97,,
2023-03-24,27.31,27.28,5265,27.31,27.21,27.28,36,25.91,25.88,5265,25.91,25.81,25.88,,
2023-03-27,27.14,27.21,16913,27.34,27.11,27.28,109,25.75,25.81,16913,25.94,25.72,25.88,,
2023-03-28,27.29,27.35,8048,27.45,27.24,27.32,71,25.89,25.95,8048,26.04,25.84,25.92,,
2023-03-29,27.14,27.19,4811,27.36,27.14,27.23,34,25.75,25.79,4811,25.95,25.75,25.83,,
2023-03-30,27.27,27.33,11419,27.41,27.21,27.25,115,25.87,25.93,11419,26,25.81,25.85,,
2023-03-31,27.23,27.28,1747,27.28,27.23,27.27,33,25.83,25.88,1747,25.88,25.83,25.87,,
