Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,19.24,19.29,11652,19.29,19.05,19.18,95,16.91,16.96,11652,16.96,16.75,16.86,,
2023-03-02,19.37,19.38,9320,19.45,19.25,19.36,63,17.03,17.04,9320,17.1,16.92,17.02,,
2023-03-03,19.9,19.91,4154,19.93,19.63,19.83,45,17.5,17.5,4154,17.52,17.26,17.43,,
2023-03-06,20.27,19.67,5194,20.27,19.61,19.85,57,17.82,17.29,5194,17.82,17.24,17.45,,
2023-03-07,19.76,18.84,5637,19.76,18.77,19.01,82,17.37,16.56,5637,17.37,16.5,16.71,,
2023-03-08,18.64,18.73,1265,18.73,18.59,18.64,26,16.39,16.47,1265,16.47,16.34,16.39,,
2023-03-09,18.69,18.09,3357,18.69,18.09,18.35,45,16.43,15.9,3357,16.43,15.9,16.13,,
2023-03-10,17.89,17.73,5300,17.99,17.7,17.83,72,15.73,15.59,5300,15.82,15.56,15.68,,
2023-03-13,18.29,18.11,59147,18.71,17.99,18.21,321,16.08,15.92,59147,16.45,15.82,16.01,,
2023-03-14,18.17,18.26,2702,18.27,18.14,18.19,28,15.97,16.05,2702,16.06,15.95,15.99,,
2023-03-15,18.02,17.35,8893,18.02,17.14,17.31,102,15.84,15.25,8893,15.84,15.07,15.22,,
2023-03-16,17.22,17.36,1443,17.36,17.15,17.2,34,15.14,15.26,1443,15.26,15.08,15.12,,
2023-03-17,17.27,17.51,626,17.51,17.27,17.37,31,15.18,15.39,626,15.39,15.18,15.27,,
2023-03-20,17.64,17.8,1722,17.94,17.64,17.77,21,15.51,15.65,1722,15.77,15.51,15.62,,
2023-03-21,18.04,17.91,2590,18.04,17.82,17.96,42,15.86,15.75,2590,15.86,15.67,15.79,,
2023-03-22,18.02,17.78,3250,18.15,17.73,17.93,43,15.84,15.63,3250,15.96,15.59,15.76,,
2023-03-23,18.01,17.87,3333,18.07,17.8,17.97,49,15.83,15.71,3333,15.89,15.65,15.8,,
2023-03-24,17.61,17.81,1458,17.81,17.61,17.73,15,15.48,15.66,1458,15.66,15.48,15.59,,
2023-03-27,18.01,18.03,4090,18.08,17.86,17.97,37,15.83,15.85,4090,15.9,15.7,15.8,,
2023-03-28,18.45,18.46,4887,18.52,18.28,18.4,66,16.22,16.23,4887,16.28,16.07,16.18,,
2023-03-29,18.75,18.71,10098,18.88,18.71,18.79,96,16.48,16.45,10098,16.6,16.45,16.52,,
2023-03-30,19.1,19.16,5275,19.19,18.81,18.99,54,16.79,16.84,5275,16.87,16.54,16.7,,
2023-03-31,19.43,19.34,5642,19.49,19.33,19.43,54,17.08,17,5642,17.13,16.99,17.08,,
