Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,16.58,16.66,531876,16.81,16.55,16.67,7048,14.1,14.16,531876,14.29,14.07,14.17,,
2023-03-02,16.52,16.71,452907,16.74,16.52,16.67,5236,14.05,14.21,452907,14.23,14.05,14.17,,
2023-03-03,16.82,16.72,451180,16.88,16.7,16.76,5206,14.3,14.22,451180,14.35,14.2,14.25,,
2023-03-06,18.1,18.44,5869053,18.89,17.96,18.52,40477,15.39,15.68,5869053,16.06,15.27,15.75,,
2023-03-07,18.42,17.9,1985818,18.56,17.88,18.01,19052,15.66,15.22,1985818,15.78,15.2,15.31,,
2023-03-08,17.85,18.02,1759639,18.2,17.79,18.01,19947,15.18,15.32,1759639,15.47,15.12,15.31,,
2023-03-09,17.97,17.55,1642139,18.11,17.54,17.78,14693,15.28,14.92,1642139,15.4,14.91,15.12,,
2023-03-10,17.53,16.9,2259460,17.74,16.67,17.14,21411,14.9,14.37,2259460,15.08,14.17,14.57,,
2023-03-13,16.62,17.21,2688906,17.36,16.6,17.16,25522,14.13,14.63,2688906,14.76,14.11,14.59,,
2023-03-14,17.72,17.65,2530128,18.06,17.41,17.67,24304,15.07,15.01,2530128,15.35,14.8,15.02,,
2023-03-15,17.17,17.52,2090107,17.53,17.13,17.38,20329,14.6,14.9,2090107,14.9,14.56,14.78,,
2023-03-16,17.28,17.48,1951014,17.57,16.82,17.36,19835,14.69,14.86,1951014,14.94,14.3,14.76,,
2023-03-17,17.3,16.37,25994390,17.35,15.87,16.36,40678,14.71,13.92,25994390,14.75,13.49,13.91,,
2023-03-20,16.33,16.15,2620288,16.61,16.08,16.25,21744,13.88,13.73,2620288,14.12,13.67,13.82,,
2023-03-21,16.42,16.65,1487266,17.01,16.42,16.71,15510,13.96,14.16,1487266,14.46,13.96,14.21,,
2023-03-22,16.52,16.12,1392521,16.76,16.11,16.44,14153,14.05,13.7,1392521,14.25,13.7,13.98,,
2023-03-23,16.18,15.87,1067252,16.46,15.83,16.07,9806,13.76,13.49,1067252,13.99,13.46,13.66,,
2023-03-24,15.53,15.74,1785051,15.77,14.95,15.44,14367,13.2,13.38,1785051,13.41,12.71,13.13,,
2023-03-27,16.01,16.2,931937,16.35,15.87,16.17,9355,13.61,13.77,931937,13.9,13.49,13.75,,
2023-03-28,16.05,16.13,767622,16.31,16,16.15,8670,13.65,13.71,767622,13.87,13.6,13.73,,
2023-03-29,16.37,16.35,837336,16.51,16.3,16.36,8834,13.92,13.9,837336,14.04,13.86,13.91,,
2023-03-30,16.14,16.37,934967,16.37,16.11,16.26,11051,13.93,14.12,934967,14.12,13.9,14.03,0.24,
2023-03-31,16.42,16.6,1091797,16.61,16.32,16.53,10029,14.17,14.32,1091797,14.33,14.08,14.26,,
