Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,61.16,60.96,4360076,61.74,60.83,61.25,47082,57.84,57.65,4360076,58.39,57.53,57.93,,
2023-03-02,60.53,60.03,4008216,60.79,59.74,60.08,41536,57.25,56.78,4008216,57.49,56.5,56.82,,
2023-03-03,60.4,60.2,3783711,60.4,59.72,60.16,39142,57.13,56.94,3783711,57.13,56.48,56.9,,
2023-03-06,60.06,60.34,4597228,60.55,59.91,60.28,36930,56.8,57.07,4597228,57.27,56.66,57.01,,
2023-03-07,60.35,58.49,3540657,60.41,58.11,58.73,38159,57.08,55.32,3540657,57.13,54.96,55.55,,
2023-03-08,58.65,57.34,5650862,58.76,56.8,57.45,57617,55.47,54.23,5650862,55.57,53.72,54.33,,
2023-03-09,57.39,55.79,7251359,57.48,55.41,56.13,59396,54.28,52.76,7251359,54.36,52.41,53.09,,
2023-03-10,54.92,53.18,11359646,55.03,52.86,53.76,90955,51.94,50.3,11359646,52.05,49.99,50.85,,
2023-03-13,51.06,50.1,13496504,51.25,49.13,50.49,113525,48.29,47.38,13496504,48.47,46.47,47.75,,
2023-03-14,52.33,51.15,8190922,52.48,50.75,51.42,83943,49.49,48.38,8190922,49.63,48,48.63,,
2023-03-15,48.85,47.98,10307703,49.5,46.96,47.98,90835,46.2,45.38,10307703,46.82,44.41,45.38,,
2023-03-16,46.95,50.22,13170481,50.38,46.79,48.73,97246,44.7,47.82,13170481,47.97,44.55,46.4,0.32,
2023-03-17,49.51,47.26,11541320,49.57,47.15,47.78,82326,47.14,45,11541320,47.2,44.89,45.49,,
2023-03-20,47.89,48.87,7185664,49.46,47.83,48.92,59917,45.6,46.53,7185664,47.09,45.54,46.58,,
2023-03-21,50.38,51.28,9637301,51.41,50.37,51.18,74581,47.97,48.83,9637301,48.95,47.96,48.73,,
2023-03-22,51.06,48.77,5612024,51.28,48.73,49.61,62308,48.62,46.44,5612024,48.83,46.4,47.24,,
2023-03-23,48.75,47.18,6558431,48.96,46.63,47.55,61393,46.42,44.92,6558431,46.62,44.4,45.27,,
2023-03-24,46.07,47.36,6567992,47.38,45.68,46.78,58824,43.86,45.09,6567992,45.11,43.49,44.54,,
2023-03-27,48.36,47.48,8223215,48.53,47.34,47.74,59696,46.05,45.21,8223215,46.21,45.07,45.45,,
2023-03-28,47.25,47.52,5143408,47.83,47.07,47.48,46309,44.99,45.25,5143408,45.54,44.82,45.21,,
2023-03-29,48.51,48.72,5204193,48.75,48.01,48.58,40816,46.19,46.39,5204193,46.42,45.71,46.25,,
2023-03-30,49.11,49.84,5935968,49.94,49.11,49.64,61563,46.76,47.45,5935968,47.55,46.76,47.26,,
2023-03-31,50.24,50.38,5073594,50.51,49.98,50.32,45455,47.84,47.97,5073594,48.09,47.59,47.91,,
