Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.63,0.6446,96806,0.67,0.63,0.6497,347,2.52,2.578,24202,2.68,2.52,2.599,,
2023-03-02,0.65,0.63,170222,0.67,0.63,0.6463,504,2.6,2.52,42556,2.68,2.52,2.585,,
2023-03-03,0.64,0.6305,149177,0.6479,0.628,0.6334,358,2.56,2.522,37294,2.592,2.512,2.534,,
2023-03-06,0.63,0.6401,136977,0.6498,0.6201,0.6367,374,2.52,2.56,34244,2.599,2.48,2.547,,
2023-03-07,0.6401,0.621,34576,0.655,0.621,0.6403,137,2.56,2.484,8644,2.62,2.484,2.561,,
2023-03-08,0.6199,0.6199,32066,0.6329,0.611,0.6196,752,2.48,2.48,8017,2.532,2.444,2.478,,
2023-03-09,0.6199,0.6049,58340,0.6376,0.6049,0.6126,703,2.48,2.42,14585,2.55,2.42,2.45,,
2023-03-10,0.6038,0.6004,184896,0.6253,0.6003,0.6091,439,2.415,2.402,46224,2.501,2.401,2.436,,
2023-03-13,0.5903,0.5803,137115,0.5903,0.5663,0.5834,473,2.361,2.321,34279,2.361,2.265,2.334,,
2023-03-14,0.5783,0.5901,115155,0.6203,0.5703,0.6015,431,2.313,2.36,28789,2.481,2.281,2.406,,
2023-03-15,0.6003,0.5803,75163,0.6029,0.5603,0.5863,436,2.401,2.321,18791,2.412,2.241,2.345,,
2023-03-16,0.5903,0.5961,73616,0.6003,0.5613,0.5731,291,2.361,2.384,18404,2.401,2.245,2.292,,
2023-03-17,0.5762,0.6173,80859,0.6201,0.5603,0.5932,473,2.305,2.469,20215,2.48,2.241,2.373,,
2023-03-20,0.6003,0.5704,58288,0.6016,0.5703,0.5867,257,2.401,2.282,14572,2.406,2.281,2.347,,
2023-03-21,0.5503,0.5803,150308,0.6017,0.5503,0.5657,237,2.201,2.321,37577,2.407,2.201,2.263,,
2023-03-22,0.5903,0.5961,41172,0.6189,0.5803,0.5991,220,2.361,2.384,10293,2.476,2.321,2.396,,
2023-03-23,0.5963,0.614,174578,0.6303,0.5963,0.6153,354,2.385,2.456,43645,2.521,2.385,2.461,,
2023-03-24,0.6503,0.6452,125674,0.6503,0.6203,0.6369,460,2.601,2.581,31419,2.601,2.481,2.548,,
2023-03-27,0.6404,0.6472,61758,0.6602,0.6204,0.6527,293,2.562,2.589,15440,2.641,2.482,2.611,,
2023-03-28,0.6503,0.6707,102420,0.6903,0.6503,0.664,365,2.601,2.683,25605,2.761,2.601,2.656,,
2023-03-29,0.7003,0.683,152821,0.7009,0.6707,0.6917,614,2.801,2.732,38205,2.804,2.683,2.767,,
2023-03-30,0.6913,0.6899,288480,0.7103,0.6803,0.6928,815,2.765,2.76,72120,2.841,2.721,2.771,,
2023-03-31,0.6503,0.6512,236487,0.6703,0.6403,0.6496,411,2.601,2.605,59122,2.681,2.561,2.598,,
