Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,8.97,8.62,22734912,9.06,8.35,8.598,118016,89.7,86.2,2273491,90.6,83.5,85.98,,
2023-03-02,8.39,8.53,16345227,8.63,8.13,8.388,95496,83.9,85.3,1634523,86.3,81.3,83.88,,
2023-03-03,8.67,8.94,19535305,9.095,8.63,8.903,94832,86.7,89.4,1953531,90.95,86.3,89.03,,
2023-03-06,9,8.82,13876558,9.18,8.815,8.965,71421,90,88.2,1387656,91.8,88.15,89.65,,
2023-03-07,8.7,8.31,17533471,8.71,8.27,8.437,101763,87,83.1,1753347,87.1,82.7,84.37,,
2023-03-08,8.239,8.339,10206994,8.439,8.15,8.311,57842,82.39,83.39,1020699,84.39,81.5,83.11,,
2023-03-09,8.249,7.999,19965860,8.337,7.969,8.096,89364,82.49,79.99,1996586,83.37,79.69,80.96,,
2023-03-10,8.019,7.874,16771782,8.234,7.694,7.91,86415,80.19,78.74,1677178,82.34,76.94,79.1,,
2023-03-13,7.584,7.844,17999511,7.949,7.334,7.711,101683,75.84,78.44,1799951,79.49,73.34,77.11,,
2023-03-14,7.924,7.544,18250374,8.034,7.494,7.625,92416,79.24,75.44,1825037,80.34,74.94,76.25,,
2023-03-15,7.354,7.404,17745030,7.534,7.234,7.375,89386,73.54,74.04,1774503,75.34,72.34,73.75,,
2023-03-16,7.374,7.834,17228282,7.874,7.334,7.665,80868,73.74,78.34,1722828,78.74,73.34,76.65,,
2023-03-17,7.684,7.694,28250606,7.843,7.374,7.628,80065,76.84,76.94,2825061,78.43,73.74,76.28,,
2023-03-20,7.464,7.704,13242641,7.834,7.284,7.624,71736,74.64,77.04,1324264,78.34,72.84,76.24,,
2023-03-21,7.854,8.194,17495165,8.314,7.809,8.198,82781,78.54,81.94,1749517,83.14,78.09,81.98,,
2023-03-22,8.204,7.934,15106182,8.319,7.904,8.148,72849,82.04,79.34,1510618,83.19,79.04,81.48,,
2023-03-23,8.109,8.194,12073365,8.299,8.014,8.199,62532,81.09,81.94,1207337,82.99,80.14,81.99,,
2023-03-24,8.024,8.194,8249535,8.314,7.989,8.14,47581,80.24,81.94,824954,83.14,79.89,81.4,,
2023-03-27,8.304,8.144,11536558,8.304,8.094,8.205,63900,83.04,81.44,1153656,83.04,80.94,82.05,,
2023-03-28,8.114,7.554,20210322,8.243,7.414,7.691,91138,81.14,75.54,2021032,82.43,74.14,76.91,,
2023-03-29,7.654,7.704,30173127,7.734,7.174,7.479,130782,76.54,77.04,3017313,77.34,71.74,74.79,,
2023-03-30,7.773,7.623,11090162,7.883,7.603,7.714,60082,77.73,76.23,1109016,78.83,76.03,77.14,,
2023-03-31,7.683,8.043,19561374,8.203,7.568,7.95,85405,76.83,80.43,1956137,82.03,75.68,79.5,,
