Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.122,0.117,4158055,0.1258,0.113,0.1201,5022,915,877.5,554,943.5,847.5,900.75,,
2023-03-02,0.1153,0.1144,4249027,0.1188,0.113,0.1157,5463,864.75,858,567,891,847.5,867.75,,
2023-03-03,0.1141,0.1248,4775045,0.1267,0.1141,0.1219,5493,855.75,936,637,950.25,855.75,914.25,,
2023-03-06,0.123,0.1195,5404138,0.1248,0.1152,0.119,4854,922.5,896.25,721,936,864,892.5,,
2023-03-07,0.118,0.1146,3460888,0.1239,0.114,0.1172,4656,885,859.5,461,929.25,855,879,,
2023-03-08,0.1165,0.0996,9551941,0.1168,0.0965,0.1051,9506,873.75,747,1274,876,723.75,788.25,,
2023-03-09,0.105,0.0994,5175012,0.105,0.0975,0.1002,7818,787.5,745.5,690,787.5,731.25,751.5,,
2023-03-10,0.1001,0.0877,9083356,0.1001,0.0825,0.0914,6573,750.75,657.75,1211,750.75,618.75,685.5,,
2023-03-13,0.09,0.1096,15044683,0.1114,0.0877,0.1024,13641,675,822,2006,835.5,657.75,768,,
2023-03-14,0.1101,0.1001,6534616,0.1116,0.0999,0.1043,7369,825.75,750.75,871,837,749.25,782.25,,
2023-03-15,0.1001,0.0901,4220121,0.1001,0.0901,0.096,5212,750.75,675.75,563,750.75,675.75,720,,
2023-03-16,0.095,0.0903,9780174,0.097,0.0825,0.0901,7818,712.5,677.25,1304,727.5,618.75,675.75,,
2023-03-17,0.0941,0.09,4702361,0.0941,0.088,0.0913,6549,705.75,675,627,705.75,660,684.75,,
2023-03-20,0.0941,0.088,4499879,0.0941,0.087,0.0893,6308,705.75,660,600,705.75,652.5,669.75,,
2023-03-21,0.09,0.0939,4301343,0.097,0.0881,0.0935,5023,675,704.25,574,727.5,660.75,701.25,,
2023-03-22,0.098,0.091,3581238,0.098,0.0902,0.095,3745,735,682.5,477,735,676.5,712.5,,
2023-03-23,0.0912,0.0928,2439148,0.0957,0.0903,0.093,5649,684,696,325,717.75,677.25,697.5,,
2023-03-24,0.0966,0.093,1915440,0.0968,0.09,0.092,3075,724.5,697.5,255,726,675,690,,
2023-03-27,0.0943,0.0935,2476185,0.0945,0.089,0.0912,4047,707.25,701.25,330,708.75,667.5,684,,
2023-03-28,0.093,0.097,3895021,0.097,0.084,0.0887,5115,697.5,727.5,519,727.5,630,665.25,,
2023-03-29,0.091,0.0898,5604038,0.0923,0.086,0.0899,5684,682.5,673.5,747,692.25,645,674.25,,
2023-03-30,0.09,0.0938,2876542,0.094,0.0895,0.091,2885,675,703.5,384,705,671.25,682.5,,
2023-03-31,0.127,0.1045,59938869,0.1271,0.1001,0.1158,37638,952.5,783.75,7992,953.25,750.75,868.5,,
