Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11.19,11.22,31091,11.25,11.15,11.21,168,8.134,8.156,31091,8.177,8.105,8.148,,
2023-03-02,11.17,11.16,25718,11.21,11.12,11.17,173,8.119,8.112,25718,8.148,8.083,8.119,,
2023-03-03,11.13,11.11,39081,11.24,11.1,11.16,210,8.09,8.076,39081,8.17,8.068,8.112,,
2023-03-06,11.11,11.05,21393,11.18,11.04,11.1,183,8.076,8.032,21393,8.127,8.025,8.068,,
2023-03-07,11.03,11.02,20504,11.1,11.02,11.05,98,8.018,8.01,20504,8.068,8.01,8.032,,
2023-03-08,11.06,11.02,24346,11.06,11.01,11.04,176,8.039,8.01,24346,8.039,8.003,8.025,,
2023-03-09,10.98,10.91,28405,11.04,10.89,10.99,178,7.981,7.93,28405,8.025,7.916,7.988,,
2023-03-10,10.96,10.71,43821,10.96,10.71,10.84,255,7.967,7.785,43821,7.967,7.785,7.879,,
2023-03-13,10.77,10.53,50414,10.81,10.51,10.6,356,7.829,7.654,50414,7.858,7.64,7.705,,
2023-03-14,10.51,10.56,26407,10.87,10.51,10.61,169,7.64,7.676,26407,7.901,7.64,7.712,,
2023-03-15,10.59,10.65,52823,10.73,10.55,10.67,238,7.698,7.741,52823,7.799,7.669,7.756,,
2023-03-16,10.65,10.56,18378,10.82,10.56,10.65,170,7.741,7.676,18378,7.865,7.676,7.741,,
2023-03-17,10.63,10.61,37270,10.71,10.54,10.62,238,7.727,7.712,37270,7.785,7.661,7.719,,
2023-03-20,10.55,10.59,17245,10.71,10.55,10.64,129,7.669,7.698,17245,7.785,7.669,7.734,,
2023-03-21,10.7,10.66,12596,10.91,10.62,10.68,82,7.778,7.749,12596,7.93,7.719,7.763,,
2023-03-22,10.73,10.61,13983,10.78,10.61,10.7,113,7.799,7.712,13983,7.836,7.712,7.778,,
2023-03-23,10.63,10.5,24764,10.63,10.46,10.57,151,7.8,7.705,24764,7.8,7.676,7.756,0.1,
2023-03-24,10.56,10.36,29626,10.56,10.36,10.43,336,7.749,7.602,29626,7.749,7.602,7.654,,
2023-03-27,10.4,10.42,60136,10.53,10.37,10.45,635,7.632,7.646,60136,7.727,7.61,7.668,,
2023-03-28,10.46,10.26,74101,10.47,10.24,10.33,447,7.676,7.529,74101,7.683,7.514,7.58,,
2023-03-29,10.3,10.32,111285,10.38,10.21,10.31,547,7.558,7.573,111285,7.617,7.492,7.566,,
2023-03-30,10.36,10.44,59257,10.47,10.32,10.4,388,7.602,7.661,59257,7.683,7.573,7.632,,
2023-03-31,10.5,10.45,63784,10.55,10.39,10.46,462,7.705,7.668,63784,7.742,7.624,7.676,,
