Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,12.74,12.55,273964,12.91,12.15,12.43,4181,12.74,12.55,273964,12.91,12.15,12.43,,
2023-03-02,11.87,13.01,275256,13.29,11.8,13.03,3801,11.87,13.01,275256,13.29,11.8,13.03,,
2023-03-03,13.01,13.16,173882,13.5,12.96,13.2,2171,13.01,13.16,173882,13.5,12.96,13.2,,
2023-03-06,13.15,12.79,164717,13.43,12.72,12.94,2651,13.15,12.79,164717,13.43,12.72,12.94,,
2023-03-07,12.83,12.27,157976,13.25,12.07,12.35,2688,12.83,12.27,157976,13.25,12.07,12.35,,
2023-03-08,12.3,11.99,134347,12.3,11.76,11.97,1860,12.3,11.99,134347,12.3,11.76,11.97,,
2023-03-09,12.06,11.53,150697,12.1,11.46,11.68,2605,12.06,11.53,150697,12.1,11.46,11.68,,
2023-03-10,11.45,11.55,158743,11.67,11.04,11.47,2424,11.45,11.55,158743,11.67,11.04,11.47,,
2023-03-13,11.44,11.26,96071,11.58,11.23,11.35,1873,11.44,11.26,96071,11.58,11.23,11.35,,
2023-03-14,11.58,11.41,121311,11.95,11.22,11.43,1878,11.58,11.41,121311,11.95,11.22,11.43,,
2023-03-15,11.13,11.24,134030,11.3,10.92,11.16,2190,11.13,11.24,134030,11.3,10.92,11.16,,
2023-03-16,11.07,11.25,106826,11.37,10.88,11.24,1763,11.07,11.25,106826,11.37,10.88,11.24,,
2023-03-17,11.11,11.04,188655,11.47,10.97,11.07,2082,11.11,11.04,188655,11.47,10.97,11.07,,
2023-03-20,11.14,11.1,178060,11.27,11.01,11.14,1989,11.14,11.1,178060,11.27,11.01,11.14,,
2023-03-21,11.32,11.4,146953,11.69,11.1,11.32,2271,11.32,11.4,146953,11.69,11.1,11.32,,
2023-03-22,11.41,10.9,116361,11.41,10.9,11.19,1868,11.41,10.9,116361,11.41,10.9,11.19,,
2023-03-23,10.96,10.88,112743,11.19,10.75,10.91,1415,10.96,10.88,112743,11.19,10.75,10.91,,
2023-03-24,10.75,11.1,101529,11.12,10.75,11.04,1759,10.75,11.1,101529,11.12,10.75,11.04,,
2023-03-27,11.23,11.09,157454,11.23,10.93,11.07,2017,11.23,11.09,157454,11.23,10.93,11.07,,
2023-03-28,11.05,10.94,210093,11.05,10.58,10.79,2353,11.05,10.94,210093,11.05,10.58,10.79,,
2023-03-29,11.12,11.07,108981,11.24,11.02,11.09,1162,11.12,11.07,108981,11.24,11.02,11.09,,
2023-03-30,11.12,11.01,199560,11.14,10.92,11,1862,11.12,11.01,199560,11.14,10.92,11,,
2023-03-31,11.12,11.15,654732,11.19,10.69,10.92,4305,11.12,11.15,654732,11.19,10.69,10.92,,
