Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,26.4,26.41,2633,26.44,26.39,26.41,30,26.02,26.03,2633,26.06,26.01,26.03,,
2023-03-02,26.37,26.64,1209,26.64,26.37,26.44,19,25.99,26.25,1209,26.25,25.99,26.06,,
2023-03-03,26.96,27.14,849,27.14,26.96,27.08,33,26.57,26.75,849,26.75,26.57,26.69,,
2023-03-06,27.23,27.16,18910,27.25,27.16,27.24,84,26.84,26.77,18910,26.86,26.77,26.85,,
2023-03-07,27.21,26.79,3578,27.21,26.79,26.92,35,26.82,26.4,3578,26.82,26.4,26.53,,
2023-03-08,26.88,26.86,1366,26.92,26.83,26.87,22,26.49,26.47,1366,26.53,26.44,26.48,,
2023-03-09,26.99,26.42,9923,26.99,26.42,26.74,58,26.6,26.04,9923,26.6,26.04,26.35,,
2023-03-10,26.37,25.97,2119,26.37,25.97,26.1,52,25.99,25.59,2119,25.99,25.59,25.72,,
2023-03-13,25.87,26.08,1362,26.25,25.87,26.1,21,25.5,25.7,1362,25.87,25.5,25.72,,
2023-03-14,26.61,26.58,4718,26.61,26.36,26.5,47,26.23,26.2,4718,26.23,25.98,26.12,,
2023-03-15,26.3,26.55,2329,26.55,26.2,26.39,41,25.92,26.17,2329,26.17,25.82,26.01,,
2023-03-16,26.52,27.07,2918,27.07,26.48,26.77,24,26.14,26.68,2918,26.68,26.1,26.38,,
2023-03-17,26.87,26.86,3267,26.87,26.83,26.86,34,26.48,26.47,3267,26.48,26.44,26.47,,
2023-03-20,26.94,27.03,4712,27.03,26.87,26.95,28,26.55,26.64,4712,26.64,26.48,26.56,,
2023-03-21,27.29,27.37,2795,27.4,27.17,27.26,27,26.9,26.97,2795,27,26.78,26.87,,
2023-03-22,27.45,27.04,1300,27.45,27.04,27.31,35,27.05,26.65,1300,27.05,26.65,26.92,,
2023-03-23,27.36,27.17,1299,27.36,27.17,27.27,34,26.96,26.78,1299,26.96,26.78,26.88,,
2023-03-24,27.17,27.25,2226,27.27,27.14,27.2,19,26.78,26.86,2226,26.88,26.75,26.81,,
2023-03-27,27.43,27.23,1768,27.43,27.19,27.25,29,27.03,26.84,1768,27.03,26.8,26.86,,
2023-03-28,27.19,27.13,9430,27.2,27.01,27.13,76,26.8,26.74,9430,26.81,26.62,26.74,,
2023-03-29,27.42,27.47,7433,27.5,27.37,27.42,44,27.06,27.11,7433,27.14,27.01,27.06,0.03535866,
2023-03-30,27.67,27.65,4902,27.67,27.56,27.63,41,27.31,27.29,4902,27.31,27.2,27.27,,
2023-03-31,27.83,28.13,6239,28.13,27.82,27.93,49,27.46,27.76,6239,27.76,27.45,27.56,,
