Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,19.4,19.21,5551,19.5,19.21,19.39,16,18.17,17.99,5551,18.26,17.99,18.16,,
2023-03-02,19.18,19.25,955,19.3,19.18,19.23,22,17.96,18.03,955,18.07,17.96,18.01,,
2023-03-03,19.17,19.07,2824,19.22,19.07,19.16,53,17.95,17.86,2824,18,17.86,17.94,,
2023-03-06,19.09,19.35,823,19.38,19.09,19.2,37,17.88,18.12,823,18.15,17.88,17.98,,
2023-03-07,19.12,19.07,497,19.12,19.07,19.09,10,17.9,17.86,497,17.9,17.86,17.88,,
2023-03-08,19.11,19.25,474,19.25,19.11,19.19,19,17.89,18.03,474,18.03,17.89,17.97,,
2023-03-09,19.25,19.25,327,19.25,19.25,19.19,12,18.03,18.03,327,18.03,18.03,17.97,,
2023-03-10,18.51,18.84,9515,19.25,18.51,18.56,31,17.33,17.64,9515,18.03,17.33,17.38,,
2023-03-13,18.38,17.74,4790,19.01,17.37,18.3,133,17.21,16.61,4790,17.8,16.27,17.14,,
2023-03-14,16.98,18.6,2228,18.6,16.91,17.55,55,15.9,17.42,2228,17.42,15.83,16.43,,
2023-03-15,17.52,17.52,289,17.52,17.52,17.71,7,16.41,16.41,289,16.41,16.41,16.58,,
2023-03-16,17.62,17.76,972,18.25,17.62,17.74,35,16.5,16.63,972,17.09,16.5,16.61,,
2023-03-17,17.67,17.67,4330,17.71,17.67,17.7,39,16.55,16.55,4330,16.58,16.55,16.57,,
2023-03-20,17.77,17.77,619,17.77,17.77,17.85,34,16.64,16.64,619,16.64,16.64,16.71,,
2023-03-21,17.79,17.78,2661,18.06,17.78,17.82,21,16.66,16.65,2661,16.91,16.65,16.69,,
2023-03-22,17.84,18.36,481,18.36,17.84,18.11,22,16.71,17.19,481,17.19,16.71,16.96,,
2023-03-23,17.85,17.81,1567,17.85,17.81,17.83,30,16.71,16.68,1567,16.71,16.68,16.7,,
2023-03-24,17.82,17.99,608,17.99,17.82,17.87,22,16.69,16.85,608,16.85,16.69,16.73,,
2023-03-27,18.01,18.09,3298,18.14,18.01,18.03,52,16.86,16.94,3298,16.99,16.86,16.88,,
2023-03-28,17.97,18.17,1648,18.17,17.97,18.14,87,16.83,17.01,1648,17.01,16.83,16.99,,
2023-03-29,18.04,18.04,207,18.04,18.04,18.05,6,16.89,16.89,207,16.89,16.89,16.9,,
2023-03-30,18.24,17.52,2595,18.24,17.52,17.81,46,17.08,16.41,2595,17.08,16.41,16.68,,
2023-03-31,17.51,17.28,2588,17.51,17.28,17.35,41,16.4,16.18,2588,16.4,16.18,16.25,,
