Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,45,44.9,857947,45.06,44.9,44.95,2682,40.13,40.05,857947,40.19,40.05,40.09,,
2023-03-02,44.77,44.84,730684,44.84,44.7,44.77,2225,39.93,39.99,730684,39.99,39.87,39.93,,
2023-03-03,45.01,45.13,664032,45.22,44.92,45.13,3713,40.14,40.25,664032,40.33,40.06,40.25,,
2023-03-06,45.33,45.12,994546,45.33,45.09,45.16,2507,40.43,40.24,994546,40.43,40.21,40.28,,
2023-03-07,45.15,45,377961,45.23,44.98,45.08,1866,40.27,40.13,377961,40.34,40.12,40.21,,
2023-03-08,45.12,45,406073,45.21,44.93,45.04,2520,40.24,40.13,406073,40.32,40.07,40.17,,
2023-03-09,45,45.08,577776,45.18,45,45.09,2443,40.13,40.21,577776,40.29,40.13,40.21,,
2023-03-10,45.44,45.57,482896,45.65,45.4,45.53,2619,40.53,40.64,482896,40.71,40.49,40.61,,
2023-03-13,45.99,45.72,489783,46.04,45.68,45.85,2874,41.02,40.78,489783,41.06,40.74,40.89,,
2023-03-14,45.69,45.57,392214,45.7,45.43,45.6,2280,40.75,40.64,392214,40.76,40.52,40.67,,
2023-03-15,45.76,45.78,482574,46.01,45.62,45.82,3084,40.81,40.83,482574,41.04,40.69,40.87,,
2023-03-16,45.9,45.68,467878,46,45.61,45.74,2766,40.94,40.74,467878,41.03,40.68,40.79,,
2023-03-17,45.85,45.93,497862,46.02,45.78,45.95,2243,40.89,40.96,497862,41.04,40.83,40.98,,
2023-03-20,45.94,45.78,542424,45.96,45.73,45.85,2145,40.97,40.83,542424,40.99,40.79,40.89,,
2023-03-21,45.64,45.74,477003,45.82,45.64,45.74,1824,40.71,40.79,477003,40.87,40.71,40.79,,
2023-03-22,45.74,46.08,517403,46.17,45.64,45.87,1885,40.79,41.1,517403,41.18,40.71,40.91,,
2023-03-23,46.12,46.17,446696,46.19,45.97,46.1,1864,41.13,41.18,446696,41.2,41,41.12,,
2023-03-24,46.32,46.22,399451,46.32,46.11,46.2,2445,41.31,41.22,399451,41.31,41.12,41.2,,
2023-03-27,45.94,45.84,558459,46,45.81,45.89,2379,40.97,40.88,558459,41.03,40.86,40.93,,
2023-03-28,45.72,45.78,511515,45.82,45.71,45.77,1545,40.78,40.83,511515,40.87,40.77,40.82,,
2023-03-29,45.52,45.63,575887,45.7,45.51,45.62,2902,40.74,40.84,575887,40.9,40.73,40.83,0.158,
2023-03-30,45.65,45.78,439737,45.81,45.65,45.76,2291,40.86,40.97,439737,41,40.86,40.95,,
2023-03-31,45.89,46.02,487597,46.06,45.83,45.92,2485,41.07,41.19,487597,41.22,41.02,41.1,,
