Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.2,10.2,374296,10.21,10.2,10.2,69,10.2,10.2,374296,10.21,10.2,10.2,,
2023-03-02,10.22,10.21,26094,10.22,10.2,10.2,41,10.22,10.21,26094,10.22,10.2,10.2,,
2023-03-03,10.24,10.24,152089,10.24,10.24,10.24,3,10.24,10.24,152089,10.24,10.24,10.24,,
2023-03-06,10.23,10.21,5707,10.23,10.2,10.21,15,10.23,10.21,5707,10.23,10.2,10.21,,
2023-03-07,10.17,10.17,342,10.17,10.17,10.17,2,10.17,10.17,342,10.17,10.17,10.17,,
2023-03-08,10.24,10.22,402,10.24,10.2,10.22,5,10.24,10.22,402,10.24,10.2,10.22,,
2023-03-09,10.24,10.2,996,10.24,10.2,10.21,8,10.24,10.2,996,10.24,10.2,10.21,,
2023-03-10,10.2,10.21,33229,10.21,10.2,10.2,33,10.2,10.21,33229,10.21,10.2,10.2,,
2023-03-13,10.2,10.23,854074,10.23,10.2,10.22,13,10.2,10.23,854074,10.23,10.2,10.22,,
2023-03-14,10.23,10.23,2460,10.23,10.2,10.22,4,10.23,10.23,2460,10.23,10.2,10.22,,
2023-03-15,10.23,10.23,1298,10.23,10.23,10.23,5,10.23,10.23,1298,10.23,10.23,10.23,,
2023-03-16,10.23,10.24,2534,10.25,10.23,10.24,8,10.23,10.24,2534,10.25,10.23,10.24,,
2023-03-17,10.23,10.24,689,10.24,10.23,10.23,8,10.23,10.24,689,10.24,10.23,10.23,,
2023-03-20,10.23,10.24,5344,10.24,10.23,10.24,39,10.23,10.24,5344,10.24,10.23,10.24,,
2023-03-21,10.24,10.24,371,10.24,10.24,10.24,3,10.24,10.24,371,10.24,10.24,10.24,,
2023-03-22,10.24,10.24,273,10.24,10.24,10.24,3,10.24,10.24,273,10.24,10.24,10.24,,
2023-03-24,10.25,10.24,1202,10.25,10.24,10.24,4,10.25,10.24,1202,10.25,10.24,10.24,,
2023-03-28,10.23,10.25,4071,10.25,10.23,10.25,45,10.23,10.25,4071,10.25,10.23,10.25,,
2023-03-29,10.24,10.24,35310,10.25,10.24,10.25,26,10.24,10.24,35310,10.25,10.24,10.25,,
2023-03-30,10.68,10.23,62145,10.71,10.23,10.38,179,10.68,10.23,62145,10.71,10.23,10.38,,
2023-03-31,10.25,10.24,526,10.25,10.24,10.25,7,10.25,10.24,526,10.25,10.24,10.25,,
