Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,234.01,235.19,243377,237.21,233.44,235.53,8457,209.27,210.32,243377,212.13,208.76,210.63,,
2023-03-02,233.37,237.18,331034,238.64,231.1,235.61,10324,208.7,212.1,331034,213.41,206.67,210.7,,
2023-03-03,239.18,239.05,252511,240.14,237.49,238.73,9017,213.89,213.77,252511,214.75,212.38,213.49,,
2023-03-06,239.22,237.27,384309,239.87,236.65,238.16,11949,213.93,212.18,384309,214.51,211.63,212.98,,
2023-03-07,237.62,234.08,437519,240.76,233.96,236.55,15247,212.5,209.33,437519,215.3,209.22,211.54,,
2023-03-08,234.11,233.93,473598,234.7,231.74,233.27,14977,209.36,209.2,473598,209.88,207.24,208.61,,
2023-03-09,234.3,228.67,619236,235.32,228.67,230.7,17330,209.53,204.49,619236,210.44,204.49,206.31,,
2023-03-10,224.29,221.24,1348390,226.39,215.02,219.74,33271,200.58,197.85,1348390,202.45,192.29,196.51,,
2023-03-13,218.21,216.33,860327,218.59,213.16,216.21,19292,195.14,193.46,860327,195.48,190.62,193.35,,
2023-03-14,220.75,216.38,619890,222.14,215.39,217.7,14368,197.41,193.5,619890,198.65,192.62,194.68,,
2023-03-15,212.11,216.71,653149,217.79,211.35,215.42,16870,189.68,193.8,653149,194.76,189,192.64,,
2023-03-16,215.03,220.69,499836,221.75,214.58,219.71,13887,192.29,197.36,499836,198.3,191.89,196.48,,
2023-03-17,219.38,219.95,1039215,221.37,217.73,219.92,16209,196.18,196.69,1039215,197.96,194.71,196.67,,
2023-03-20,220.39,221.5,390217,223.45,220.16,221.73,11122,197.09,198.08,390217,199.82,196.88,198.29,,
2023-03-21,224.6,223.9,516569,227.33,223.31,224.69,11982,200.85,200.23,516569,203.29,199.7,200.93,,
2023-03-22,223.04,219.92,440919,224.49,219.71,221.77,10493,199.46,196.67,440919,200.75,196.48,198.32,,
2023-03-23,220.8,219.59,586817,224.29,218.05,221.1,11684,197.45,196.37,586817,200.58,195,197.72,,
2023-03-24,216.6,219.6,371577,220.14,214.45,218.87,9619,195.53,198.24,371577,198.73,193.59,197.58,2.06,
2023-03-27,222.04,221.81,533371,223.65,220.31,221.55,12209,200.44,200.24,533371,201.9,198.88,200,,
2023-03-28,222,219.46,462559,222.84,218.57,220.09,12367,200.41,198.12,462559,201.17,197.31,198.68,,
2023-03-29,221.36,224.58,623095,225.13,220.51,222.86,14171,199.83,202.74,623095,203.23,199.06,201.18,,
2023-03-30,226.79,228.56,938574,229.3,226.41,227.02,15929,204.73,206.33,938574,207,204.39,204.94,,
2023-03-31,230.09,233.77,484309,233.78,229.25,232.58,12503,207.71,211.03,484309,211.04,206.95,209.96,,
